archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
2,GO INTERLEUKIN 17 PRODUCTION,0.00019306,0.62222,0.59149,1,1
2,GO REGULATION OF CELLULAR EXTRAVASATION,4.2763e-05,0.62211,0.64333,1,1
2,GO B CELL MEDIATED IMMUNITY,4.5779e-05,0.62064,0.63015,1,1
2,GO NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION,4.2763e-05,0.61958,0.62152,1,1
2,GO REGULATION OF CD4 POSITIVE ALPHA BETA T CELL ACTIVATION,0.00011593,0.61947,0.58818,1,1
2,GO PLASMINOGEN ACTIVATION,1.2939e-05,0.619,0.67323,1,1
2,GO TRANSFORMING GROWTH FACTOR BETA1 PRODUCTION,0.00014989,0.6187,0.64384,1,1
2,GO REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,5.2428e-05,0.61752,0.57182,1,1
2,GO REGULATION OF TAU PROTEIN KINASE ACTIVITY,8.3641e-05,0.61744,0.66446,1,1
2,GO REGULATION OF CHEMOKINE MEDIATED SIGNALING PATHWAY,0.00017019,0.61633,0.61137,1,1
2,GO REGULATION OF CD4 POSITIVE ALPHA BETA T CELL DIFFERENTIATION,0.00023283,0.61577,0.59598,1,1
2,GO MYELOID DENDRITIC CELL DIFFERENTIATION,0.00020554,0.61558,0.62666,1,1
2,GO CD4 POSITIVE ALPHA BETA T CELL ACTIVATION,7.8298e-05,0.61539,0.58852,1,1
2,GO POSITIVE REGULATION OF MACROPHAGE CHEMOTAXIS,3.248e-05,0.61459,0.6293,1,1
2,GO LEUKOCYTE PROLIFERATION,5.2428e-05,0.61457,0.5817,1,1
2,GO LEUKOCYTE CELL CELL ADHESION,5.2428e-05,0.61407,0.56208,1,1
2,GO NEGATIVE REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS,3.248e-05,0.6135,0.6075,1,1
2,GO T HELPER 2 CELL DIFFERENTIATION,0.00028019,0.61342,0.63535,1,1
2,GO REGULATION OF B CELL DIFFERENTIATION,0.00045436,0.61327,0.54638,1,1
2,GO MACROPHAGE ACTIVATION,3.7287e-05,0.6123,0.64129,1,1
2,GO ETHANOL METABOLIC PROCESS,4.2763e-05,0.61216,0.6194,1,1
2,GO REGULATION OF MEMBRANE INVAGINATION,5.6086e-05,0.61129,0.6773,1,1
2,GO TOLL LIKE RECEPTOR 4 SIGNALING PATHWAY,2.8267e-05,0.6098,0.6171,1,1
2,GO CYTOKINE METABOLIC PROCESS,3.4805e-05,0.60913,0.59448,1,1
2,GO TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION,3.0304e-05,0.60906,0.57149,1,1
2,GO REGULATION OF LIPOPOLYSACCHARIDE MEDIATED SIGNALING PATHWAY,3.4805e-05,0.60847,0.6272,1,1
2,GO REGULATION OF T HELPER CELL DIFFERENTIATION,0.00031664,0.60826,0.57009,1,1
2,GO MONOCYTE CHEMOTACTIC PROTEIN 1 PRODUCTION,3.9936e-05,0.60722,0.62203,1,1
2,GO CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,3.4805e-05,0.60672,0.55895,1,1
2,GO REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,5.6086e-05,0.60524,0.58575,1,1
2,GO NEGATIVE REGULATION OF LEUKOCYTE MIGRATION,5.6086e-05,0.6047,0.6192,1,1
2,GO NEGATIVE REGULATION OF INTERLEUKIN 8 PRODUCTION,0.00028019,0.60444,0.55445,1,1
2,GO POSITIVE REGULATION OF CELL CELL ADHESION,5.2428e-05,0.60421,0.56534,1,1
2,GO RESPONSE TO LIPOTEICHOIC ACID,2.2907e-05,0.60421,0.68613,1,1
2,GO POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS,2.1347e-05,0.6034,0.59645,1,1
2,GO REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,3.248e-05,0.60309,0.56347,1,1
2,GO REGULATION OF MACROPHAGE ACTIVATION,5.6086e-05,0.60292,0.62595,1,1
2,GO ALPHA BETA T CELL ACTIVATION,0.00010181,0.60176,0.58644,1,1
2,GO APOPTOTIC CELL CLEARANCE,5.9985e-05,0.60121,0.61235,1,1
2,GO GRANULOCYTE MACROPHAGE COLONY STIMULATING FACTOR PRODUCTION,0.00014989,0.60061,0.5208,1,1
2,GO POSITIVE REGULATION OF CHEMOKINE PRODUCTION,1.2035e-05,0.59991,0.62554,1,1
2,GO TOLL LIKE RECEPTOR 3 SIGNALING PATHWAY,4.5779e-05,0.59972,0.61308,1,1
2,GO POSITIVE REGULATION OF INTERLEUKIN 8 PRODUCTION,5.2428e-05,0.59938,0.545,1,1
2,GO POSITIVE REGULATION OF INFLAMMATORY RESPONSE,3.248e-05,0.59916,0.55673,1,1
2,GO INTERLEUKIN 8 PRODUCTION,4.5779e-05,0.59861,0.57793,1,1
2,GO POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS,5.2428e-05,0.59627,0.5355,1,1
2,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE,0.00029789,0.59615,0.54838,1,1
2,GO T CELL PROLIFERATION,5.9985e-05,0.59555,0.58341,1,1
2,GO NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION,3.4805e-05,0.59533,0.58693,1,1
2,GO POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SECRETION,1.2939e-05,0.59477,0.61487,1,1
2,GO REGULATION OF PHAGOCYTOSIS,4.2763e-05,0.59461,0.61123,1,1
2,GO REGULATION OF IMMUNE EFFECTOR PROCESS,3.4805e-05,0.59453,0.55593,1,1
2,GO REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,6.4139e-05,0.59422,0.57112,1,1
2,GO REGULATION OF GRANULOCYTE DIFFERENTIATION,0.00064645,0.59268,0.5658,1,1
2,GO POSITIVE REGULATION OF INTERLEUKIN 6 PRODUCTION,3.9936e-05,0.59184,0.54727,1,1
2,GO DENDRITIC CELL CYTOKINE PRODUCTION,0.00021879,0.59067,0.56186,1,1
2,GO PURINERGIC NUCLEOTIDE RECEPTOR SIGNALING PATHWAY,7.3279e-05,0.59067,0.55974,1,1
2,GO REGULATION OF HETEROTYPIC CELL CELL ADHESION,6.6813e-06,0.58979,0.65117,1,1
2,GO REGULATION OF OSTEOCLAST DEVELOPMENT,4.8997e-05,0.58965,0.67424,1,1
2,GO INTERLEUKIN 6 PRODUCTION,3.4805e-05,0.58953,0.53971,1,1
2,GO ALPHA BETA T CELL DIFFERENTIATION,0.00014989,0.58896,0.56785,1,1
2,GO REGULATION OF ANTIGEN RECEPTOR MEDIATED SIGNALING PATHWAY,0.00023283,0.58895,0.53918,1,1
2,GO POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,3.0304e-05,0.58756,0.5514,1,1
2,GO MODULATION BY SYMBIONT OF ENTRY INTO HOST,2.636e-05,0.58711,0.63701,1,1
2,GO DEFENSE RESPONSE TO FUNGUS,2.4576e-05,0.58537,0.54234,1,1
2,GO NEGATIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION,0.00051151,0.58531,0.71798,1,1
2,GO POSITIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,0.00010866,0.58504,0.54557,1,1
2,GO REGULATION OF LEUKOCYTE MIGRATION,2.8267e-05,0.58461,0.58179,1,1
2,GO NEGATIVE REGULATION OF T CELL PROLIFERATION,3.0304e-05,0.58342,0.58358,1,1
2,GO REGULATION OF INTEGRIN ACTIVATION,8.3641e-05,0.58308,0.54789,1,1
2,GO POSITIVE REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,0.00020554,0.58193,0.58406,1,1
2,GO ASTROCYTE ACTIVATION,2.4576e-05,0.58173,0.56864,1,1
2,GO NEGATIVE REGULATION OF MACROPHAGE ACTIVATION,0.00028019,0.58136,0.54955,1,1
2,GO NEGATIVE REGULATION OF INTERFERON GAMMA PRODUCTION,5.9985e-05,0.58107,0.61096,1,1
2,GO NEUTROPHIL HOMEOSTASIS,0.00010181,0.57974,0.55377,1,1
2,GO DEFENSE RESPONSE TO GRAM POSITIVE BACTERIUM,6.2007e-06,0.57962,0.6025,1,1
2,GO POSITIVE REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION,5.2428e-05,0.57891,0.60735,1,1
2,GO RESPONSE TO TYPE I INTERFERON,0.00020554,0.57852,0.5569,1,1
2,GO CYTOKINE SECRETION,3.248e-05,0.57802,0.53803,1,1
2,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,5.9985e-05,0.57754,0.55928,1,1
2,GO REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY,4.8997e-05,0.57743,0.5967,1,1
2,GO ANTIMICROBIAL HUMORAL IMMUNE RESPONSE MEDIATED BY ANTIMICROBIAL PEPTIDE,8.3461e-06,0.57559,0.57105,1,1
2,GO MYD88 DEPENDENT TOLL LIKE RECEPTOR SIGNALING PATHWAY,0.00018128,0.57454,0.53238,1,1
2,GO POSITIVE REGULATION OF CYTOKINE SECRETION,1.2035e-05,0.57346,0.55064,1,1
2,GO POSITIVE REGULATION OF CELL ACTIVATION,7.3279e-05,0.57333,0.54457,1,1
2,GO ORGAN OR TISSUE SPECIFIC IMMUNE RESPONSE,0.00014989,0.57167,0.55615,1,1
2,GO NEGATIVE REGULATION OF CELL ACTIVATION,6.4139e-05,0.57119,0.55079,1,1
2,GO POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR ACTIVATED RECEPTOR ACTIVITY,0.00021879,0.57045,0.56065,1,1
2,GO MACROPHAGE MIGRATION,1.6059e-05,0.56981,0.61994,1,1
2,GO ACUTE INFLAMMATORY RESPONSE,2.1347e-05,0.56961,0.54259,1,1
2,GO NEGATIVE REGULATION OF PLATELET ACTIVATION,7.8298e-05,0.56936,0.55884,1,1
2,GO PHOSPHATIDYLINOSITOL ACYL CHAIN REMODELING,2.1347e-05,0.56877,0.57122,1,1
2,GO POSITIVE REGULATION OF ALPHA BETA T CELL DIFFERENTIATION,0.00017019,0.56869,0.56049,1,1
2,GO MACROPHAGE CYTOKINE PRODUCTION,0.00029789,0.56726,0.57611,1,1
2,GO POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS,5.9985e-05,0.56682,0.58692,1,1
2,GO POSITIVE REGULATION OF B CELL PROLIFERATION,0.00028019,0.56557,0.53755,1,1
2,GO LYMPH NODE DEVELOPMENT,0.00013188,0.56408,0.56576,1,1
2,GO POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION,2.8267e-05,0.56373,0.59899,1,1
2,GO POSITIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS,0.00031664,0.56175,0.54606,1,1
2,GO NEGATIVE REGULATION OF COLLAGEN METABOLIC PROCESS,8.9327e-05,0.56173,0.56897,1,1
2,GO REGULATION OF MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS,9.5377e-05,0.5615,0.595,1,1
2,GO REGULATION OF T CELL ACTIVATION,9.5377e-05,0.56145,0.53513,1,1
2,GO CELLULAR RESPONSE TO MOLECULE OF BACTERIAL ORIGIN,3.248e-05,0.56128,0.57567,1,1
2,GO REGULATION OF MACROPHAGE MIGRATION,3.7287e-05,0.5607,0.59038,1,1
2,GO NEGATIVE REGULATION OF INTERLEUKIN 6 PRODUCTION,0.00010181,0.55987,0.56475,1,1
2,GO NAD BIOSYNTHESIS VIA NICOTINAMIDE RIBOSIDE SALVAGE PATHWAY,0.00018128,0.55743,0.59504,1,1
2,GO NEGATIVE REGULATION OF IMMUNE RESPONSE,4.5779e-05,0.5574,0.55872,1,1
2,GO NEGATIVE REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,0.00014062,0.55597,0.52556,1,1
2,GO POSITIVE REGULATION OF B CELL DIFFERENTIATION,0.00064645,0.55596,0.52699,1,1
2,GO ETHANOL OXIDATION,0.00020554,0.55519,0.63144,1,1
2,GO ANTIMICROBIAL HUMORAL RESPONSE,6.2007e-06,0.55333,0.59942,1,1
2,GO CD4 POSITIVE OR CD8 POSITIVE ALPHA BETA T CELL LINEAGE COMMITMENT,0.00020554,0.55324,0.58933,1,1
2,GO MAST CELL ACTIVATION,0.00010181,0.55323,0.50543,1,1
2,GO MACROPHAGE CHEMOTAXIS,1.4947e-05,0.55277,0.60357,1,1
2,GO POSITIVE REGULATION OF LYMPHOCYTE ACTIVATION,0.00010181,0.55183,0.52895,1,1
2,GO NEGATIVE REGULATION OF MYELOID CELL APOPTOTIC PROCESS,0.00013188,0.55174,0.54183,1,1
2,GO CELL CHEMOTAXIS,1.7249e-05,0.55056,0.55709,1,1
2,GO POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,9.5377e-05,0.55002,0.50816,1,1
2,GO REGULATION OF FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY,0.0010209,0.55001,0.48292,1,1
2,GO REGULATION OF B CELL ACTIVATION,0.00020554,0.54962,0.55501,1,1
2,GO NEGATIVE REGULATION OF INTERLEUKIN 1 BETA PRODUCTION,3.4805e-05,0.54944,0.62038,1,1
2,GO AMYLOID BETA CLEARANCE,7.3279e-05,0.54899,0.54512,1,1
2,GO REGULATION OF ALPHA BETA T CELL DIFFERENTIATION,0.00018128,0.54842,0.55355,1,1
2,GO NEGATIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS,1.4947e-05,0.5478,0.6436,1,1
2,GO NEGATIVE REGULATION OF OSTEOCLAST DIFFERENTIATION,1.9888e-05,0.5472,0.59201,1,1
2,GO NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS,4.8997e-05,0.54638,0.55586,1,1
2,GO REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS,3.7287e-05,0.54621,0.57834,1,1
2,GO REGULATION OF OSTEOCLAST DIFFERENTIATION,1.8524e-05,0.54572,0.49745,1,1
2,GO DEFENSE RESPONSE TO BACTERIUM,7.7514e-06,0.54516,0.55515,1,1
2,GO REGULATION OF CELL ACTIVATION,6.8565e-05,0.54493,0.51153,1,1
2,GO POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION,8.9327e-05,0.54351,0.50754,1,1
2,GO T CELL APOPTOTIC PROCESS,7.3279e-05,0.54236,0.5342,1,1
2,GO NEGATIVE REGULATION OF LONG TERM SYNAPTIC POTENTIATION,8.9327e-05,0.54191,0.59579,1,1
2,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION,6.4139e-05,0.54094,0.49208,1,1
2,GO POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION,0.00019306,0.54091,0.51999,1,1
2,GO REGULATION OF LEUKOCYTE DEGRANULATION,0.00012367,0.54077,0.5528,1,1
2,GO NEGATIVE REGULATION OF VIRAL ENTRY INTO HOST CELL,1.4947e-05,0.54018,0.61849,1,1
2,GO LEUKOCYTE APOPTOTIC PROCESS,6.4139e-05,0.53914,0.53561,1,1
2,GO LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.00014062,0.53905,0.53615,1,1
2,GO REGULATION OF PLATELET AGGREGATION,7.3279e-05,0.53895,0.49978,1,1
2,GO NEGATIVE REGULATION OF TYPE 2 IMMUNE RESPONSE,0.00023283,0.53872,0.55113,1,1
2,GO POSITIVE REGULATION OF TOLL LIKE RECEPTOR SIGNALING PATHWAY,2.636e-05,0.53839,0.55352,1,1
2,GO NEGATIVE REGULATION OF LEUKOCYTE CELL CELL ADHESION,6.4139e-05,0.53796,0.54303,1,1
2,GO NEGATIVE REGULATION OF PROTEIN MATURATION,2.8267e-05,0.53724,0.51657,1,1
2,GO TOLL LIKE RECEPTOR SIGNALING PATHWAY,1.3909e-05,0.53708,0.56049,1,1
2,GO INTERLEUKIN 27 MEDIATED SIGNALING PATHWAY,0.00017019,0.53673,0.53984,1,1
2,GO POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT,6.4139e-05,0.53645,0.51025,1,1
2,GO NEGATIVE REGULATION OF INTERLEUKIN 1 PRODUCTION,3.9936e-05,0.53604,0.59757,1,1
2,GO PROSTANOID BIOSYNTHETIC PROCESS,4.5779e-05,0.53566,0.56753,1,1
2,GO POSITIVE REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN,4.5779e-05,0.53523,0.52249,1,1
2,GO REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN,0.00012367,0.5346,0.54881,1,1
2,GO NEGATIVE REGULATION OF REGULATED SECRETORY PATHWAY,7.8298e-05,0.53432,0.49812,1,1
2,GO POSITIVE REGULATION OF NATURAL KILLER CELL ACTIVATION,7.3279e-05,0.53356,0.52204,1,1
2,GO CHEMOKINE PRODUCTION,1.8524e-05,0.53308,0.55731,1,1
2,GO RESPIRATORY BURST,0.00013188,0.53273,0.5565,1,1
2,GO PRODUCTION OF MOLECULAR MEDIATOR INVOLVED IN INFLAMMATORY RESPONSE,8.9327e-05,0.53071,0.52521,1,1
2,GO NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS,7.1973e-06,0.52916,0.56136,1,1
2,GO PEPTIDE CROSS LINKING,0.00020554,0.5289,0.51864,1,1
2,GO REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,0.00026348,0.52878,0.47941,1,1
2,GO CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE,0.00012367,0.52877,0.54496,1,1
2,GO T CELL ACTIVATION,7.8298e-05,0.52811,0.51499,1,1
2,GO NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION,8.9327e-05,0.52728,0.54626,1,1
2,GO LEUKOCYTE MIGRATION,2.2907e-05,0.526,0.54942,1,1
2,GO REGULATION OF LYMPHOCYTE ACTIVATION,9.5377e-05,0.52561,0.51077,1,1
2,GO GLYCINE TRANSPORT,0.008797,0.52275,0.33933,1,1
2,GO NAD BIOSYNTHETIC PROCESS,3.0304e-05,0.52233,0.49802,1,1
2,GO MEMBRANE RAFT ORGANIZATION,4.5779e-05,0.52139,0.55733,1,1
2,GO CELLULAR RESPONSE TO BIOTIC STIMULUS,3.7287e-05,0.51996,0.52818,1,1
2,GO REGULATION OF T HELPER 2 CELL DIFFERENTIATION,0.00054254,0.51952,0.55398,1,1
2,GO RESPONSE TO FUNGUS,1.2035e-05,0.51899,0.54838,1,1
2,GO RESPONSE TO MOLECULE OF BACTERIAL ORIGIN,1.4947e-05,0.5174,0.53867,1,1
2,GO PHOSPHATIDYLSERINE ACYL CHAIN REMODELING,5.2428e-05,0.51729,0.52109,1,1
2,GO RESPONSE TO HYDROPEROXIDE,0.00021879,0.51689,0.50263,1,1
2,GO REGULATION OF MACROPHAGE CHEMOTAXIS,3.9936e-05,0.51653,0.54582,1,1
2,GO REVERSE CHOLESTEROL TRANSPORT,7.3279e-05,0.51631,0.54242,1,1
2,GO SEROTONIN SECRETION,0.00010866,0.51629,0.50686,1,1
2,GO LEUKOTRIENE BIOSYNTHETIC PROCESS,7.7514e-06,0.51629,0.64698,1,1
2,GO ICOSANOID BIOSYNTHETIC PROCESS,1.3909e-05,0.51517,0.56106,1,1
2,GO MAST CELL MEDIATED IMMUNITY,0.00012367,0.51495,0.48875,1,1
2,GO REGULATION OF MAST CELL ACTIVATION,8.3641e-05,0.51427,0.5196,1,1
2,GO REGULATION OF ACUTE INFLAMMATORY RESPONSE,8.3641e-05,0.5137,0.50827,1,1
2,GO POSITIVE REGULATION OF CHEMOTAXIS,3.7287e-05,0.51319,0.50255,1,1
2,GO NUCLEOTIDE BINDING OLIGOMERIZATION DOMAIN CONTAINING 2 SIGNALING PATHWAY,0.0038653,0.51313,0.40978,1,1
2,GO REGULATION OF NATURAL KILLER CELL ACTIVATION,5.2428e-05,0.51252,0.51797,1,1
2,GO NEGATIVE REGULATION OF B CELL MEDIATED IMMUNITY,0.00013188,0.51242,0.5185,1,1
2,GO T CELL DIFFERENTIATION,0.00021879,0.50915,0.49199,1,1
2,GO METANEPHRIC GLOMERULUS DEVELOPMENT,0.0003797,0.509,0.59838,1,1
2,GO SUPEROXIDE ANION GENERATION,5.6086e-05,0.50857,0.49548,1,1
2,GO POSITIVE REGULATION OF GRANULOCYTE MACROPHAGE COLONY STIMULATING FACTOR PRODUCTION,0.00040321,0.50789,0.48359,1,1
2,GO POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION,0.00010866,0.5076,0.52581,1,1
2,GO T HELPER 17 TYPE IMMUNE RESPONSE,0.00029789,0.50676,0.54144,1,1
2,GO BLEB ASSEMBLY,0.00048214,0.50645,0.52374,1,1
2,GO NATURAL KILLER CELL ACTIVATION,6.8565e-05,0.50498,0.53231,1,1
2,GO INFLAMMATORY CELL APOPTOTIC PROCESS,0.00028019,0.50368,0.5002,1,1
2,GO POSITIVE REGULATION OF ERK1 AND ERK2 CASCADE,2.8267e-05,0.50331,0.52489,1,1
2,GO REGULATION OF RESPONSE TO TUMOR CELL,0.00045436,0.50297,0.45309,1,1
2,GO RESPONSE TO BACTERIUM,1.2939e-05,0.50229,0.52363,1,1
2,GO PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,5.6086e-05,0.50107,0.50071,1,1
2,GO CELLULAR RESPONSE TO ETHANOL,0.00072571,0.5002,0.47375,1,1
2,GO NEGATIVE REGULATION OF LIPID CATABOLIC PROCESS,0.00045436,0.49991,0.4416,1,1
2,GO NEGATIVE REGULATION OF COAGULATION,2.1347e-05,0.49977,0.54544,1,1
2,GO T CELL LINEAGE COMMITMENT,0.00020554,0.49934,0.51221,1,1
2,GO POSITIVE REGULATION OF OSTEOCLAST DIFFERENTIATION,1.9888e-05,0.49922,0.47599,1,1
2,GO NEGATIVE REGULATION OF MACROPHAGE MIGRATION,0.00012367,0.49913,0.46294,1,1
2,GO NEGATIVE REGULATION OF CYTOKINE PRODUCTION,2.2907e-05,0.49818,0.50177,1,1
2,GO REGULATION OF IMMUNE RESPONSE,5.6086e-05,0.49795,0.48148,1,1
2,GO INFLAMMATORY RESPONSE,2.2907e-05,0.49779,0.51262,1,1
2,GO POSITIVE REGULATION OF PHOSPHOLIPID METABOLIC PROCESS,0.00011593,0.4975,0.47865,1,1
2,GO REGULATION OF KILLING OF CELLS OF OTHER ORGANISM,0.00013188,0.49725,0.51186,1,1
2,GO NEGATIVE REGULATION OF PLATELET AGGREGATION,0.00031664,0.49575,0.46338,1,1
2,GO BENZENE CONTAINING COMPOUND METABOLIC PROCESS,0.00015974,0.49381,0.42549,1,1
2,GO LEUKOCYTE HOMEOSTASIS,0.00010181,0.49176,0.47181,1,1
2,GO LYMPHOCYTE APOPTOTIC PROCESS,0.00011593,0.4909,0.48917,1,1
2,GO NEGATIVE REGULATION OF T HELPER CELL DIFFERENTIATION,0.0016767,0.48927,0.47364,1,1
2,GO REGULATION OF INFLAMMATORY RESPONSE,3.4805e-05,0.48923,0.4797,1,1
2,GO RESPONSE TO MACROPHAGE COLONY STIMULATING FACTOR,0.00029789,0.48921,0.58777,1,1
2,GO ENDOTHELIAL CELL APOPTOTIC PROCESS,1.4947e-05,0.4879,0.53733,1,1
2,GO REGULATION OF MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,8.3641e-05,0.48773,0.52209,1,1
2,GO REGULATION OF CELL CELL ADHESION,7.3279e-05,0.48692,0.47867,1,1
2,GO INTERLEUKIN 7 MEDIATED SIGNALING PATHWAY,0.00033648,0.48592,0.53995,1,1
2,GO MACROPHAGE DIFFERENTIATION,0.00026348,0.48584,0.48689,1,1
2,GO NATURAL KILLER CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.00015974,0.48519,0.50637,1,1
2,GO HETEROTYPIC CELL CELL ADHESION,2.2907e-05,0.48443,0.49644,1,1
2,GO PHOSPHATIDYLCHOLINE CATABOLIC PROCESS,0.00014062,0.48415,0.4709,1,1
2,GO NEGATIVE REGULATION OF IMMUNE SYSTEM PROCESS,5.9985e-05,0.4836,0.47966,1,1
2,GO INNATE IMMUNE RESPONSE,3.4805e-05,0.48281,0.4768,1,1
2,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY,0.00011593,0.48232,0.49972,1,1
2,GO PHAGOCYTOSIS,5.2428e-05,0.48199,0.51502,1,1
2,GO REGULATION OF LIPOPROTEIN PARTICLE CLEARANCE,4.2763e-05,0.48154,0.46077,1,1
2,GO POSITIVE REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST,0.00023283,0.48136,0.46377,1,1
2,GO POSITIVE REGULATION OF CELL ADHESION,6.8565e-05,0.47994,0.49427,1,1
2,GO LYMPHOCYTE DIFFERENTIATION,0.00019306,0.47959,0.46408,1,1
2,GO ZYMOGEN ACTIVATION,5.7533e-06,0.4795,0.52937,1,1
2,GO REGULATION OF COAGULATION,1.7249e-05,0.47924,0.51941,1,1
2,GO PROTEIN CONTAINING COMPLEX REMODELING,3.248e-05,0.47923,0.47962,1,1
2,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION,5.2428e-05,0.47904,0.46873,1,1
2,GO ACTIVATED T CELL PROLIFERATION,7.8298e-05,0.47739,0.45231,1,1
2,GO TYROSINE PHOSPHORYLATION OF STAT PROTEIN,3.248e-05,0.47631,0.47455,1,1
2,GO FOAM CELL DIFFERENTIATION,5.2428e-05,0.476,0.49213,1,1
2,GO MYOBLAST FUSION,3.9936e-05,0.47488,0.50128,1,1
2,GO NEGATIVE REGULATION OF ALPHA BETA T CELL DIFFERENTIATION,0.0012758,0.47418,0.44292,1,1
2,GO CELLULAR RESPONSE TO INTERFERON BETA,0.00018128,0.47364,0.4464,1,1
2,GO RESPONSE TO TUMOR CELL,0.00017019,0.47348,0.4722,1,1
2,GO REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION,5.2428e-05,0.47344,0.45081,1,1
2,GO ZYMOGEN INHIBITION,2.636e-05,0.47323,0.55431,1,1
2,GO RESPONSE TO INTERLEUKIN 2,0.0010209,0.47313,0.51965,1,1
2,GO CD4 POSITIVE ALPHA BETA T CELL PROLIFERATION,0.00020554,0.47242,0.47559,1,1
2,GO POSITIVE REGULATION OF ACTIVATED T CELL PROLIFERATION,6.4139e-05,0.47223,0.44636,1,1
2,GO PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,1.8524e-05,0.47154,0.48796,1,1
2,GO NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE,0.00040321,0.47108,0.49563,1,1
2,GO REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION,5.9985e-05,0.47053,0.50033,1,1
2,GO NEGATIVE REGULATION OF CYTOKINE SECRETION,0.00021879,0.47025,0.4428,1,1
2,GO LYMPHOCYTE ACTIVATION,0.00011593,0.46945,0.47517,1,1
2,GO DEFENSE RESPONSE TO OTHER ORGANISM,3.0304e-05,0.46922,0.45669,1,1
2,GO WATER TRANSPORT,5.6086e-05,0.46903,0.56277,1,1
2,GO TUMOR NECROSIS FACTOR SECRETION,1.4947e-05,0.46848,0.49785,1,1
2,GO NEGATIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION,3.4805e-05,0.46804,0.56271,1,1
2,GO REGULATION OF IMMUNOGLOBULIN PRODUCTION,9.5377e-05,0.46798,0.48647,1,1
2,GO LIPOXYGENASE PATHWAY,0.00010181,0.4679,0.51939,1,1
2,GO MYELOID LEUKOCYTE DIFFERENTIATION,7.3279e-05,0.46784,0.43706,1,1
