"","x_name","y_name","p","median_diff","mean_diff","top_bin_mean","sample_count","metric"
"195","archetype_1","cellular_macromolecule_metabolic_process",0.0156269390768672,0.426260574292145,0.490148996827721,-0.228976962187692,11,"wilcoxon_p_val"
"196","archetype_1","activation_of_protein_kinase_activity",0.0161944737746594,0.292513550223891,0.227373670015608,0.503734072518763,11,"wilcoxon_p_val"
"197","archetype_1","amine_metabolic_process",0.0173826662571658,0.199977901850713,0.158632864745735,0.000705241593945314,11,"wilcoxon_p_val"
"198","archetype_1","negative_regulation_of_gene_expression",0.0173826662571658,0.353315143674679,0.256901363050151,0.350479307785446,11,"wilcoxon_p_val"
"199","archetype_1","positive_regulation_of_nucleobase_containing_compound_metabolic_process",0.0173826662571658,0.41929835894357,0.31969656205127,-0.272792059189,11,"wilcoxon_p_val"
"200","archetype_1","growth",0.0188622411086907,0.131085037314135,0.209545811829775,0.306705300929464,11,"wilcoxon_p_val"
"201","archetype_1","aging",0.0190821153591557,0.115655974605513,0.254021167575873,0.210192175412734,11,"wilcoxon_p_val"
"202","archetype_1","negative_regulation_of_phosphorus_metabolic_process",0.0204476254273982,0.222042133560349,0.194290994123065,0.497242686981891,11,"wilcoxon_p_val"
"203","archetype_1","negative_regulation_of_phosphate_metabolic_process",0.0204476254273982,0.222042133560356,0.194290994123074,0.497242686981902,11,"wilcoxon_p_val"
"204","archetype_1","chromosome_organization",0.0214032494250753,0.234381070855447,0.262706428804844,-0.222945827046619,11,"wilcoxon_p_val"
"205","archetype_1","regulation_of_translation",0.0231664590671254,0.207603021326267,0.195357026883332,0.045728772438964,11,"wilcoxon_p_val"
"206","archetype_1","negative_regulation_of_transport",0.0234280622004429,0.347724836828994,0.231378392647072,0.14023604811408,11,"wilcoxon_p_val"
"207","archetype_1","hexose_transmembrane_transport",0.023692146497161,0.128677811669873,0.1594715052321,0.323550146061878,11,"wilcoxon_p_val"
"208","archetype_1","regulation_of_glucose_transmembrane_transport",0.023692146497161,0.128677811669942,0.159471505232273,0.323550146062006,11,"wilcoxon_p_val"
"209","archetype_1","monosaccharide_transmembrane_transport",0.023692146497161,0.128677811669934,0.159471505232262,0.323550146062007,11,"wilcoxon_p_val"
"210","archetype_1","carbohydrate_transmembrane_transport",0.023692146497161,0.128677811669934,0.159471505232262,0.323550146061998,11,"wilcoxon_p_val"
"211","archetype_1","glucose_transmembrane_transport",0.023692146497161,0.128677811669934,0.159471505232262,0.323550146061998,11,"wilcoxon_p_val"
"212","archetype_1","negative_regulation_of_signal_transduction",0.0244994618228025,0.108173057711523,0.153519459397777,0.00813468418551255,11,"wilcoxon_p_val"
"213","archetype_1","response_to_external_stimulus",0.0258962559206698,0.413550600561175,0.331595026658647,-0.141295884008683,11,"wilcoxon_p_val"
"214","archetype_1","cell_maturation",0.0261834652091096,0.275962946094635,0.259862393164424,0.308875752150321,11,"wilcoxon_p_val"
"215","archetype_1","regulation_of_intracellular_protein_transport",0.0267658776976618,0.135594191684512,0.125762279881372,-0.0702513960998912,11,"wilcoxon_p_val"
"216","archetype_1","protein_modification_by_small_protein_conjugation_or_removal",0.0270611169660346,0.303371919644776,0.258330453745512,0.416528058331268,11,"wilcoxon_p_val"
"217","archetype_1","cellular_response_to_organic_cyclic_compound",0.0298425325155541,0.269272144334829,0.350902165329657,0.825490018236035,11,"wilcoxon_p_val"
"218","archetype_1","regulation_of_epithelial_cell_migration",0.0308208053313367,0.0211554925173686,0.144053917821445,0.216388142896799,11,"wilcoxon_p_val"
"219","archetype_1","hormone_metabolic_process",0.0308208053313367,0.156775424296639,0.175124649511942,0.183029015460721,11,"wilcoxon_p_val"
"220","archetype_1","carboxylic_acid_transport",0.0321663203275341,0.535523167318185,0.435561956438408,0.118023600071711,11,"wilcoxon_p_val"
"221","archetype_1","regulation_of_cellular_response_to_growth_factor_stimulus",0.0332069724774666,0.191351872655391,0.204370722193282,-0.156741299789191,11,"wilcoxon_p_val"
"222","archetype_1","positive_regulation_of_cellular_catabolic_process",0.0335599594122737,0.080452630398887,0.169433925878876,-0.0507112436518662,11,"wilcoxon_p_val"
"223","archetype_1","catabolic_process",0.0339160290955965,0.288710298592981,0.258522983586923,0.152631644109265,11,"wilcoxon_p_val"
"224","archetype_1","regulation_of_inflammatory_response",0.0339160290955965,0.204040379152312,0.164089626246369,0.240295256108932,11,"wilcoxon_p_val"
"225","archetype_1","microtubule_cytoskeleton_organization",0.0368778286735736,0.113438845610032,0.174239368504219,0.12422896334059,11,"wilcoxon_p_val"
"226","archetype_1","cellular_response_to_biotic_stimulus",0.0368778286735736,0.106367876258039,0.12830507580223,-0.0454231403356512,11,"wilcoxon_p_val"
"227","archetype_1","cellular_response_to_molecule_of_bacterial_origin",0.0368778286735736,0.106367876258039,0.12830507580223,-0.0454231403356512,11,"wilcoxon_p_val"
"228","archetype_1","cellular_response_to_lipopolysaccharide",0.0368778286735736,0.106367876258039,0.12830507580223,-0.0454231403356512,11,"wilcoxon_p_val"
"229","archetype_1","heterocycle_metabolic_process",0.0380416551597815,0.122543680295343,0.23745949738452,0.289646637436689,11,"wilcoxon_p_val"
"230","archetype_1","cellular_localization",0.0384361917762481,0.170168491269805,0.309102826723599,-0.273260752675851,11,"wilcoxon_p_val"
"231","archetype_1","homeostasis_of_number_of_cells",0.0392352708430673,0.237511941979717,0.180261431968591,0.0726283027839282,11,"wilcoxon_p_val"
"232","archetype_1","transmembrane_transport",0.0392352708430673,0.502800184795617,0.357946666573433,0.200012387725423,11,"wilcoxon_p_val"
"233","archetype_1","organic_hydroxy_compound_biosynthetic_process",0.0396398513782812,0.230349829567844,0.196697023447098,0.0905178237549098,11,"wilcoxon_p_val"
"234","archetype_1","positive_regulation_of_supramolecular_fiber_organization",0.0400478179842732,0.196142765318134,0.151879963240321,0.291061221648221,11,"wilcoxon_p_val"
"235","archetype_1","negative_regulation_of_catabolic_process",0.0408739856537764,0.286299710624553,0.424460919032756,0.491688993855943,11,"wilcoxon_p_val"
"236","archetype_1","regulation_of_cell_cycle_process",0.042567792739266,0.341123931125433,0.366626717890576,0.0336965706666728,11,"wilcoxon_p_val"
"237","archetype_1","immune_system_process",0.0434357372873264,0.225578911622942,0.194663716886546,-0.544137195533766,11,"wilcoxon_p_val"
"238","archetype_1","response_to_radiation",0.0438750365480591,0.232014481556482,0.194267416111233,0.187775662855037,11,"wilcoxon_p_val"
"239","archetype_1","cell_growth",0.0452144709426211,0.166628033729552,0.175943934303759,0.145648768820819,11,"wilcoxon_p_val"
"240","archetype_1","protein_methylation",0.0456681914184663,0.191792056664378,0.156237931523784,0.164921806257614,11,"wilcoxon_p_val"
"241","archetype_1","protein_alkylation",0.0456681914184663,0.191792056664614,0.156237931523635,0.164921806257537,11,"wilcoxon_p_val"
"242","archetype_1","protein_targeting",0.0475197921922799,0.225788109767473,0.220605773050937,-0.167146550429192,11,"wilcoxon_p_val"
"243","archetype_1","regulation_of_microtubule_cytoskeleton_organization",0.0475197921922799,0.100512780742381,0.108763647921217,0.304807323420455,11,"wilcoxon_p_val"
"244","archetype_1","anatomical_structure_maturation",0.0475197921922799,0.188282048123996,0.23293241142807,0.00550301560992926,11,"wilcoxon_p_val"
"245","archetype_1","dendrite_development",0.0484678896748664,0.211363483368977,0.162009138499855,0.094965166076193,11,"wilcoxon_p_val"
"246","archetype_1","regulation_of_cell_adhesion",0.0504094362420703,0.117607702047821,0.20928512762513,0.0600965851280537,11,"wilcoxon_p_val"
"247","archetype_1","axonogenesis",0.0519058730607483,0.0830500600062011,0.154617498811002,0.167106991646459,11,"wilcoxon_p_val"
"248","archetype_1","peptide_transport",0.0544781539527308,0.205225374337248,0.227852717264977,-0.0331559203303502,11,"wilcoxon_p_val"
"249","archetype_1","anatomical_structure_formation_involved_in_morphogenesis",0.0555348785279544,0.217536288134405,0.262046829278808,0.501567222013162,11,"wilcoxon_p_val"
"250","archetype_1","positive_regulation_of_kinase_activity",0.0560692748143389,0.133637353771178,0.105724905375922,0.214738862543169,11,"wilcoxon_p_val"
"251","archetype_1","cellular_component_biogenesis",0.0571502276774543,0.123926693105235,0.187201958086023,-0.154467900895223,11,"wilcoxon_p_val"
"252","archetype_1","muscle_cell_development",0.0571502276774543,0.28261990325347,0.221692232376604,0.259197325624343,11,"wilcoxon_p_val"
"253","archetype_1","sex_differentiation",0.0576968210399374,0.144611190144773,0.186738064415839,0.31894407082165,11,"wilcoxon_p_val"
"254","archetype_1","response_to_organonitrogen_compound",0.0588023332437119,0.18795358060293,0.177234947784551,0.510489490965097,11,"wilcoxon_p_val"
"255","archetype_1","response_to_endogenous_stimulus",0.0599244010049394,0.187678014680014,0.187469994676583,-0.227939489143641,11,"wilcoxon_p_val"
"256","archetype_1","response_to_stress",0.0616388616560747,0.291350381416142,0.179547302070322,0.693438792195457,11,"wilcoxon_p_val"
"257","archetype_1","posttranscriptional_regulation_of_gene_expression",0.0628029515362145,0.380880185494604,0.230346181656863,-0.225493501028538,11,"wilcoxon_p_val"
"258","archetype_1","forebrain_development",0.0628029515362145,0.326407413488608,0.239328646680513,-0.181359476116142,11,"wilcoxon_p_val"
"259","archetype_1","positive_regulation_of_nervous_system_development",0.0633913849857566,0.216087597018047,0.123780828672798,-0.0803780889756637,11,"wilcoxon_p_val"
"260","archetype_1","response_to_oxygen_containing_compound",0.0633913849857566,0.214651532215178,0.258397575312804,0.533643617771355,11,"wilcoxon_p_val"
"261","archetype_1","regulation_of_cytoskeleton_organization",0.0657881226733028,0.0750885475924504,0.151279045127197,0.00522940756013107,11,"wilcoxon_p_val"
"262","archetype_1","fatty_acid_metabolic_process",0.0676313219291305,0.123410568672399,0.2436628560138,-0.275535586582271,11,"wilcoxon_p_val"
"263","archetype_1","small_GTPase_mediated_signal_transduction",0.0682545090042164,0.0844161162441588,0.226004819286443,0.294304002706759,11,"wilcoxon_p_val"
"264","archetype_1","positive_regulation_of_gene_expression",0.0682545090042164,0.0941743028872708,0.217212892881223,0.47595321480923,11,"wilcoxon_p_val"
"265","archetype_1","positive_regulation_of_macromolecule_metabolic_process",0.0701506730508361,0.256750726433726,0.184293979210682,0.105966958301599,11,"wilcoxon_p_val"
"266","archetype_1","establishment_of_localization_in_cell",0.0707916521604732,0.0999562674780399,0.146106333563132,0.325520244639949,11,"wilcoxon_p_val"
"267","archetype_1","cell_junction_organization",0.0727415991043175,0.122522675124865,0.193606338377014,0.334600518710863,11,"wilcoxon_p_val"
"268","archetype_1","regulation_of_defense_response",0.0740642386187194,0.11366891046388,0.141155362288056,0.382964420333931,11,"wilcoxon_p_val"
"269","archetype_1","cellular_biosynthetic_process",0.0740642386187194,0.191804020553011,0.135877611619824,0.218135631456589,11,"wilcoxon_p_val"
"270","archetype_1","nucleoside_phosphate_metabolic_process",0.0767645299610884,0.183224717584143,0.121400851222627,0.193536048740009,11,"wilcoxon_p_val"
"271","archetype_1","nucleotide_metabolic_process",0.0767645299610884,0.183224717584563,0.121400851222824,0.193536048740038,11,"wilcoxon_p_val"
"272","archetype_1","biological_process_involved_in_symbiotic_interaction",0.0802443725690034,0.0879351953553408,0.150015869518655,-0.0305452070679663,11,"wilcoxon_p_val"
"273","archetype_1","small_molecule_metabolic_process",0.0809544297676443,0.100108657378629,0.199429062825701,0.0241941426232729,11,"wilcoxon_p_val"
"274","archetype_1","regulation_of_hemopoiesis",0.0809544297676443,0.111998374191294,0.194248365666914,0.143965529755735,11,"wilcoxon_p_val"
"275","archetype_1","cellular_response_to_extracellular_stimulus",0.083113057286534,0.148749534535842,0.0801141329181481,-0.0460357648494202,11,"wilcoxon_p_val"
"276","archetype_1","cellular_response_to_external_stimulus",0.083113057286534,0.148749534535842,0.0801141329181481,-0.0460357648494202,11,"wilcoxon_p_val"
"277","archetype_1","cellular_response_to_lipid",0.0838421357588711,0.205468682111111,0.15033781536839,0.233376151078217,11,"wilcoxon_p_val"
"278","archetype_1","cation_transmembrane_transport",0.0853146866229729,0.21862325801258,0.259963078263315,-0.282908781318269,11,"wilcoxon_p_val"
"279","archetype_1","cellular_response_to_peptide",0.0868065277613779,0.033628855535009,0.100254081835914,0.276536148738783,11,"wilcoxon_p_val"
"280","archetype_1","regulation_of_cell_population_proliferation",0.0875597186186589,0.665130401395973,0.397075172042178,0.155518554261561,11,"wilcoxon_p_val"
"281","archetype_1","positive_regulation_of_cell_cycle_process",0.0875597186186589,0.16656858122364,0.143932166466264,-0.0498569197919541,11,"wilcoxon_p_val"
"282","archetype_1","mitotic_cell_cycle",0.0890807126862685,0.479939713765076,0.298620652469867,0.366210586283286,11,"wilcoxon_p_val"
"283","archetype_1","primary_metabolic_process",0.0906212840981965,0.231423041058428,0.119329265125118,-0.361725487578388,11,"wilcoxon_p_val"
"284","archetype_1","methylation",0.0961690416079914,0.136697660751112,0.157155569998187,0.372324754592235,11,"wilcoxon_p_val"
"285","archetype_1","regulation_of_cellular_protein_metabolic_process",0.0969815347061486,0.309184335333013,0.133536927963602,-0.32185971046269,11,"wilcoxon_p_val"
"286","archetype_1","regulation_of_protein_transport",0.0977990556603913,0.0231160078659091,0.108103465124769,0.439455734922604,11,"wilcoxon_p_val"
"287","archetype_1","regulation_of_establishment_of_protein_localization",0.0977990556603913,0.0231160078659091,0.108103465124769,0.439455734922604,11,"wilcoxon_p_val"
"288","archetype_1","regulation_of_peptide_transport",0.0977990556603913,0.0231160078659091,0.108103465124769,0.439455734922604,11,"wilcoxon_p_val"
"289","archetype_1","epithelial_cell_migration",0.0994492312234572,0.0804223870008036,0.071897051141208,0.0664698349746871,11,"wilcoxon_p_val"
"290","archetype_1","tissue_migration",0.0994492312234572,0.0804223870008396,0.0718970511412218,0.0664698349746933,11,"wilcoxon_p_val"
"291","archetype_1","epithelium_migration",0.0994492312234572,0.0804223870008396,0.0718970511412218,0.0664698349746933,11,"wilcoxon_p_val"
"292","archetype_1","cell_division",0.100281910497049,0.367429389637372,0.746190466138381,0.378490627842181,11,"wilcoxon_p_val"
"293","archetype_1","carboxylic_acid_metabolic_process",0.101119666952729,0.0202342649632898,0.276221022835261,0.304918293939254,11,"wilcoxon_p_val"
"294","archetype_1","oxoacid_metabolic_process",0.101119666952729,0.0202342649632898,0.276221022835261,0.304918293939254,11,"wilcoxon_p_val"
"295","archetype_1","regulation_of_endocytosis",0.101962512536538,0.173102172600132,0.217146239730296,0.580346238931258,11,"wilcoxon_p_val"
"296","archetype_1","cell_projection_organization",0.103663518082405,0.0798019723507738,0.0960978903663829,-0.141279539858765,11,"wilcoxon_p_val"
"297","archetype_1","skeletal_system_development",0.104521701140982,0.129516099738151,0.0671417074948065,-0.13785853492437,11,"wilcoxon_p_val"
"298","archetype_1","regulation_of_cellular_response_to_stress",0.104521701140982,0.0525398707022235,0.13220202370711,-0.120028105492278,11,"wilcoxon_p_val"
"299","archetype_1","behavior",0.105385019517223,0.181056291256398,0.105410514104372,0.146069958150006,11,"wilcoxon_p_val"
"300","archetype_1","RNA_splicing",0.1062534843511,0.176633502996839,0.162901088339121,0.0861108903962884,11,"wilcoxon_p_val"
"301","archetype_1","regulation_of_protein_binding",0.107127106616138,0.0965003178147256,0.111962624315054,-0.0011601420459991,11,"wilcoxon_p_val"
