222	donor1.counts.tsv.gz	bcBFOS	donor1	5140	0.14280155642	633.0053919575172	-314.0496268307145	Interm. basal>secr.
223	donor1.counts.tsv.gz	bcCWME	donor1	5264	0.119300911854	484.1568930787095	-272.1412417454161	Basal
224	donor1.counts.tsv.gz	bcGMML	donor1	2867	0.134984304151	830.1854570381113	-772.1338528869751	Ciliated
225	donor1.counts.tsv.gz	bcBJLK	donor1	2590	0.162934362934	669.6670745282532	-344.357383163227	Interm. basal>secr.
226	donor1.counts.tsv.gz	bcBAKW	donor1	12333	0.151950052704	793.69332770093	-335.33612653565984	Interm. basal>secr.
227	donor1.counts.tsv.gz	bcGDRN	donor1	9303	0.202085348812	817.3899714321542	-558.8313665630468	Interm. secr.>cil.
228	donor1.counts.tsv.gz	bcGQRP	donor1	7891	0.10505639336	862.2140497675537	-800.0319935932828	Ciliated
229	donor1.counts.tsv.gz	bcHQWB	donor1	7455	0.0811535881958	890.5907697959277	-333.80249163991823	Secretory
230	donor1.counts.tsv.gz	bcHRAV	donor1	6606	0.151226158038	676.6436010129758	-326.4031492923722	Interm. basal>secr.
231	donor1.counts.tsv.gz	bcGAHG	donor1	7002	0.122822050842	392.55029271816636	-314.1125885252825	Basal
232	donor1.counts.tsv.gz	bcAQMS	donor1	5439	0.131825703254	643.5340742320418	-37.933152226280725	Ionocytes
233	donor1.counts.tsv.gz	bcBPEV	donor1	6148	0.168022121015	673.3282390952918	-281.02813853810176	Interm. basal>secr.
234	donor1.counts.tsv.gz	bcHKIV	donor1	3890	0.236503856041	794.0179895750567	-762.0975417077008	SLC16A7+
235	donor1.counts.tsv.gz	bcECFF	donor1	4026	0.107550919026	758.9225628209517	-356.0056405856891	Interm. basal>secr.
236	donor1.counts.tsv.gz	bcCBMO	donor1	3778	0.201429327687	585.0034834897455	-280.0001601347095	Interm. basal>secr.
237	donor1.counts.tsv.gz	bcGVQH	donor1	3257	0.101013202334	411.1897821976977	-298.70315676645413	Basal
238	donor1.counts.tsv.gz	bcDKSP	donor1	3262	0.0974862047823	878.0514279136877	-814.098096389951	Ciliated
239	donor1.counts.tsv.gz	bcDXFV	donor1	11280	0.193705673759	825.606807767557	-438.81580511990813	Interm. secr.>cil.
240	donor1.counts.tsv.gz	bcDSHT	donor1	8745	0.132875929102	762.2697494249844	-339.2272599005635	Interm. basal>secr.
241	donor1.counts.tsv.gz	bcCUGR	donor1	7757	0.175712259894	842.4950857931576	-774.1752138171255	Ciliated
242	donor1.counts.tsv.gz	bcBISN	donor1	7583	0.131742054596	696.2086264327716	-316.9456508690835	Interm. basal>secr.
243	donor1.counts.tsv.gz	bcFGDL	donor1	7332	0.102291325695	849.6640187618112	-379.1995226488468	Secretory
244	donor1.counts.tsv.gz	bcCQWW	donor1	5973	0.0987778335844	862.4976032704454	-782.5009651123872	Ciliated
245	donor1.counts.tsv.gz	bcDMLN	donor1	6767	0.187527707994	608.9509620092233	-320.9524052632027	Interm. basal>secr.
246	donor1.counts.tsv.gz	bcHHKJ	donor1	5237	0.15505060149	570.3539384710427	-304.0762774554948	Interm. basal>secr.
247	donor1.counts.tsv.gz	bcHRMQ	donor1	5890	0.137860780985	715.8350991768291	-326.68113825896137	Interm. basal>secr.
248	donor1.counts.tsv.gz	bcEYOZ	donor1	5258	0.0973754279193	860.5991681118728	-805.8343636235617	Ciliated
249	donor1.counts.tsv.gz	bcCLTD	donor1	4505	0.217314095449	638.088496433188	6.452850802798366	Ionocytes
250	donor1.counts.tsv.gz	bcFOXB	donor1	5863	0.107282960941	516.9441684510233	-271.5696913610632	Interm. basal>secr.
251	donor1.counts.tsv.gz	bcFZWW	donor1	3934	0.229537366548	819.9013008380417	-415.36516244762083	Secretory
252	donor1.counts.tsv.gz	bcHAOQ	donor1	2867	0.152424136728	522.8585296638079	-295.1537539439219	Interm. basal>secr.
253	donor1.counts.tsv.gz	bcDRBC	donor1	13586	0.196599440601	427.76324897485534	-296.742596193339	Basal
254	donor1.counts.tsv.gz	bcDELW	donor1	8939	0.236156169594	697.8699535354002	-326.8365328789733	Interm. basal>secr.
255	donor1.counts.tsv.gz	bcDXDH	donor1	7471	0.0845937625486	773.7100158954828	-357.1927830453479	Interm. basal>secr.
256	donor1.counts.tsv.gz	bcEGTE	donor1	6867	0.131352846949	658.9986485282758	-337.4144212869387	Interm. basal>secr.
257	donor1.counts.tsv.gz	bcATZH	donor1	7333	0.123551070503	842.9057352030806	-654.9933781566283	Interm. secr.>cil.
258	donor1.counts.tsv.gz	bcEWHU	donor1	6308	0.113348129359	712.1992124423274	-346.8561298038025	Interm. basal>secr.
259	donor1.counts.tsv.gz	bcBXKD	donor1	5401	0.149231623773	778.8938168179466	-326.6022881830288	Interm. basal>secr.
260	donor1.counts.tsv.gz	bcBVNL	donor1	6035	0.121789560895	857.1336706138524	-767.730346302985	Ciliated
261	donor1.counts.tsv.gz	bcDSAC	donor1	4546	0.142102947646	576.7583807233725	-281.9102543279817	Interm. basal>secr.
262	donor1.counts.tsv.gz	bcCTQY	donor1	3734	0.138993036958	748.6708135798598	-372.7191990333988	Interm. basal>secr.
263	donor1.counts.tsv.gz	bcFFZP	donor1	4366	0.105359596885	732.5141854530281	-298.63740853530845	Interm. basal>secr.
264	donor1.counts.tsv.gz	bcAAXX	donor1	2653	0.144741801734	712.1754219502467	-405.96443199554176	Interm. secr.>cil.
265	donor1.counts.tsv.gz	bcGKNS	donor1	3213	0.122938064115	788.2029717186139	-361.30619566483114	Interm. basal>secr.
266	donor1.counts.tsv.gz	bcAKCF	donor1	11753	0.11580022122	843.4096203930992	-712.7468199375247	Interm. secr.>cil.
267	donor1.counts.tsv.gz	bcHVLW	donor1	6795	0.170566593083	800.4340422680198	-737.8677231420725	SLC16A7+
268	donor1.counts.tsv.gz	bcGHUC	donor1	7937	0.159884087187	715.1610998668323	-312.37392184437	Interm. basal>secr.
269	donor1.counts.tsv.gz	bcADTD	donor1	7356	0.166530723219	515.4822778825524	-293.7532578431526	Basal
270	donor1.counts.tsv.gz	bcGOSZ	donor1	5986	0.0967256932844	839.7011592495157	-626.2582489741906	Interm. secr.>cil.
271	donor1.counts.tsv.gz	bcHKDT	donor1	7223	0.130278277724	758.1855720238368	-308.6630071093806	Interm. basal>secr.
272	donor1.counts.tsv.gz	bcIIGA	donor1	5475	0.227214611872	453.2935692445087	-303.40457105578133	Basal
273	donor1.counts.tsv.gz	bcHMMH	donor1	5506	0.14039229931	778.1369243580932	-350.75189908738577	Interm. basal>secr.
274	donor1.counts.tsv.gz	bcCWLE	donor1	5440	0.168014705883	622.8655911047816	-273.24265582275274	Interm. basal>secr.
275	donor1.counts.tsv.gz	bcBNRR	donor1	4199	0.085020242915	855.0061193838322	-371.6959859784412	Secretory
276	donor1.counts.tsv.gz	bcEYCB	donor1	3979	0.174415682332	716.0292944406627	-317.8119051789924	Interm. basal>secr.
277	donor1.counts.tsv.gz	bcEYJQ	donor1	3397	0.146894318516	698.5670106087348	-331.26967270951667	Interm. basal>secr.
278	donor1.counts.tsv.gz	bcIEAM	donor1	11292	0.134077222813	845.0084221603042	-794.2936803433839	Ciliated
279	donor1.counts.tsv.gz	bcFZXH	donor1	10340	0.13916827853	563.5543289173947	-333.0331511536232	Interm. basal>secr.
280	donor1.counts.tsv.gz	bcHSFA	donor1	8955	0.0991624790621	382.24702102003596	-318.6382436050415	Basal
281	donor1.counts.tsv.gz	bcBXLL	donor1	9107	0.130778522016	853.975721542574	-352.8376102554058	Secretory
282	donor1.counts.tsv.gz	bcGZHD	donor1	7903	0.176768315829	819.0026673038171	-492.3575747935942	Interm. secr.>cil.
283	donor1.counts.tsv.gz	bcHDRP	donor1	6263	0.141465751237	626.5892238955612	-304.1110879774177	Interm. basal>secr.
284	donor1.counts.tsv.gz	bcIGRV	donor1	4180	0.126794258373	848.7726180586989	-669.0989419468681	Interm. secr.>cil.
285	donor1.counts.tsv.gz	bcDBKH	donor1	4877	0.236415829403	814.2520494262268	-390.0856323393873	Interm. basal>secr.
286	donor1.counts.tsv.gz	bcDLME	donor1	3646	0.108337904553	649.8641638162699	-295.25031598850984	Interm. basal>secr.
287	donor1.counts.tsv.gz	bcGQUS	donor1	2998	0.144429619746	612.2000553187792	-286.89032860119147	Interm. basal>secr.
288	donor1.counts.tsv.gz	bcACPZ	donor1	2867	0.0306941053366	877.3006786163788	-800.1117080816443	Ciliated
289	donor1.counts.tsv.gz	bcEAJR	donor1	1776	0.177364864865	684.2552042021274	-320.0994976509565	Interm. basal>secr.
290	donor1.counts.tsv.gz	bcDFAP	donor1	11790	0.168363019508	786.8724809087936	-382.96066485123816	Interm. basal>secr.
291	donor1.counts.tsv.gz	bcGMFV	donor1	9341	0.0876779788031	854.8528907665151	-757.2853890881662	Ciliated
292	donor1.counts.tsv.gz	bcBUXO	donor1	8483	0.16208888365	630.4125625764129	-327.95734073548766	Interm. basal>secr.
293	donor1.counts.tsv.gz	bcEICT	donor1	8140	0.092506142506	857.2615954177222	-366.1269383408409	Secretory
294	donor1.counts.tsv.gz	bcFZLF	donor1	6493	0.211920529801	813.9878997609914	-565.0347236044423	Interm. secr.>cil.
295	donor1.counts.tsv.gz	bcFEOD	donor1	6333	0.183483341228	597.116844328531	-295.4185761153649	Interm. basal>secr.
296	donor1.counts.tsv.gz	bcGYDC	donor1	5136	0.0928738317757	853.5360240619337	-806.2477564989888	Ciliated
297	donor1.counts.tsv.gz	bcFQGH	donor1	5634	0.10188143415	494.97037963791877	-263.28375154463606	Basal
298	donor1.counts.tsv.gz	bcCFUC	donor1	6155	0.109017059301	829.5128059768757	-348.82276864443816	Secretory
299	donor1.counts.tsv.gz	bcEHHX	donor1	4591	0.1424526247	676.8143246451733	-338.5491075938653	Interm. basal>secr.
300	donor1.counts.tsv.gz	bcGDLI	donor1	4798	0.141100458524	774.2266523953507	-372.3307953090175	Interm. basal>secr.
301	donor1.counts.tsv.gz	bcADYS	donor1	5182	0.118294094944	683.4208358077535	-315.70874751860737	Interm. basal>secr.
302	donor1.counts.tsv.gz	bcAQMW	donor1	3540	0.123728813559	592.8446849586879	-279.11269180913797	Interm. basal>secr.
303	donor1.counts.tsv.gz	bcGVHY	donor1	2199	0.141882673943	652.1965297009345	-314.2942555051139	Interm. basal>secr.
304	donor1.counts.tsv.gz	bcAPBP	donor1	8805	0.14980124929	453.4673477085006	-305.6157699733788	Basal
305	donor1.counts.tsv.gz	bcBFLZ	donor1	8093	0.201779315458	869.0157658193813	-376.8049149185277	Secretory
306	donor1.counts.tsv.gz	bcHRKA	donor1	7406	0.124628679449	844.7711487863455	-388.2370827677163	Secretory
307	donor1.counts.tsv.gz	bcFWYU	donor1	6238	0.114459762744	842.1009839448297	-769.3357535595118	Ciliated
308	donor1.counts.tsv.gz	bcBMLS	donor1	7249	0.153952269279	732.1889691384206	-324.0691799965167	Interm. basal>secr.
309	donor1.counts.tsv.gz	bcEIOI	donor1	5053	0.153967939838	719.1446254502606	-305.87154853246966	Interm. basal>secr.
310	donor1.counts.tsv.gz	bcGYYB	donor1	5523	0.155350353069	784.8168547627793	-345.26940233347364	Interm. basal>secr.
311	donor1.counts.tsv.gz	bcARYF	donor1	5560	0.138848920863	689.6138445835844	-328.97907111072897	Interm. basal>secr.
312	donor1.counts.tsv.gz	bcFPJG	donor1	4450	0.152808988764	803.4737733558592	-356.19166518997025	Interm. basal>secr.
313	donor1.counts.tsv.gz	bcBULD	donor1	3123	0.102145373039	816.1961124399174	-747.9133883283779	Ciliated
314	donor1.counts.tsv.gz	bcAXRN	donor1	2935	0.115161839864	800.4367314851611	-346.08782669383913	Interm. basal>secr.
315	donor1.counts.tsv.gz	bcFARY	donor1	1631	0.216431637033	584.2448588392234	-298.3646364256109	Interm. basal>secr.
316	donor1.counts.tsv.gz	bcHEWU	donor1	11504	0.153511821975	853.8859105759062	-822.1012146136438	Ciliated
317	donor1.counts.tsv.gz	bcBAXM	donor1	11364	0.127067933826	904.9389315961964	-351.1199221928118	Secretory
318	donor1.counts.tsv.gz	bcHHHX	donor1	6764	0.136309875813	801.8850015452147	-351.20113162527326	Secretory
319	donor1.counts.tsv.gz	bcGULA	donor1	6640	0.124397590362	713.5779719935623	-315.2191635314782	Interm. basal>secr.
320	donor1.counts.tsv.gz	bcHPRA	donor1	6773	0.135833456371	837.6332631206444	-637.8208054346569	Interm. secr.>cil.
321	donor1.counts.tsv.gz	bcBZQE	donor1	7334	0.137305699482	479.98372888580656	-299.07771378693246	Basal
322	donor1.counts.tsv.gz	bcELAG	donor1	5434	0.16028708134	714.4986553357909	-318.33166187292807	Interm. basal>secr.
323	donor1.counts.tsv.gz	bcHOWH	donor1	6730	0.125260029718	783.2086194009787	-59.03467086546064	Brush+PNEC
324	donor1.counts.tsv.gz	bcFPHR	donor1	5578	0.1513087128	420.38096295152917	-290.04437134726896	Basal
325	donor1.counts.tsv.gz	bcDDLC	donor1	5076	0.136130811663	718.2470770019031	-324.4520595150594	Interm. basal>secr.
326	donor1.counts.tsv.gz	bcCNGM	donor1	4254	0.122708039492	490.41891202839815	-274.3398805669784	Basal
327	donor1.counts.tsv.gz	bcEOLW	donor1	3547	0.169157034113	501.3211798290261	-298.0377116290922	Basal
328	donor1.counts.tsv.gz	bcAXPS	donor1	2674	0.0927449513836	617.318964005306	-314.60538688449014	Interm. basal>secr.
329	donor1.counts.tsv.gz	bcCFPC	donor1	1856	0.245689655173	792.5984287648648	-714.763076077154	SLC16A7+
330	donor1.counts.tsv.gz	bcDRMP	donor1	11473	0.148958424126	797.7518419810391	-390.84542943836885	Interm. basal>secr.
331	donor1.counts.tsv.gz	bcHYVJ	donor1	9589	0.0349358640109	746.5362171065988	-347.0301661294602	Interm. basal>secr.
332	donor1.counts.tsv.gz	bcEBTX	donor1	7429	0.146453089245	686.5586650004839	-332.67795738763687	Interm. basal>secr.
333	donor1.counts.tsv.gz	bcEGXH	donor1	8191	0.144426809913	612.6939960328417	-312.9610571186445	Interm. basal>secr.
334	donor1.counts.tsv.gz	bcHNZT	donor1	6198	0.0947079703132	857.4824271254722	-765.0300316265842	Ciliated
335	donor1.counts.tsv.gz	bcDCLR	donor1	5429	0.11475409836	703.4064520145273	-354.7547833213792	Interm. basal>secr.
336	donor1.counts.tsv.gz	bcERZC	donor1	5030	0.116500994036	845.6429615424853	-648.571696226099	Interm. secr.>cil.
337	donor1.counts.tsv.gz	bcBTGW	donor1	5694	0.186512118019	650.0228121446759	-322.980060110755	Interm. basal>secr.
338	donor1.counts.tsv.gz	bcCBGT	donor1	4112	0.104085603113	849.5836105774373	-637.345086411792	Interm. secr.>cil.
339	donor1.counts.tsv.gz	bcCGUE	donor1	3693	0.13674519361	686.8262965104717	-329.86217428675894	Interm. basal>secr.
340	donor1.counts.tsv.gz	bcDUCN	donor1	9103	0.178292870482	806.9735768519387	-742.6416922434239	SLC16A7+
341	donor1.counts.tsv.gz	bcFCVZ	donor1	8879	0.113075796824	713.9256011532776	-262.07881114654145	Interm. basal>secr.
342	donor1.counts.tsv.gz	bcCYSJ	donor1	8299	0.11880949512	841.3192833147435	-614.1246497751997	Interm. secr.>cil.
343	donor1.counts.tsv.gz	bcGASA	donor1	7115	0.14223471539	544.5721120192196	-311.76957456608426	Interm. basal>secr.
344	donor1.counts.tsv.gz	bcARKJ	donor1	7078	0.130686634643	752.8069829751788	-306.3580058716498	Interm. basal>secr.
345	donor1.counts.tsv.gz	bcFRNB	donor1	6652	0.107035478052	773.8414434225484	-364.97263570392334	Interm. basal>secr.
346	donor1.counts.tsv.gz	bcEWDA	donor1	4908	0.173594132029	827.7187019084632	-599.8708387377559	Interm. secr.>cil.
347	donor1.counts.tsv.gz	bcAAIB	donor1	6186	0.150501131587	547.0229517476172	-280.0617855627692	Interm. basal>secr.
348	donor1.counts.tsv.gz	bcGSLQ	donor1	4469	0.126650257328	658.0517903097018	-279.65312900685007	Interm. basal>secr.
349	donor1.counts.tsv.gz	bcFPOZ	donor1	4447	0.151337980661	765.1114281590798	-325.1933630153836	Interm. basal>secr.
350	donor1.counts.tsv.gz	bcFMNS	donor1	3569	0.1658727935	577.1946955493003	-296.4821497892412	Interm. basal>secr.
351	donor1.counts.tsv.gz	bcGUOM	donor1	11477	0.123464319944	491.6433465689457	-295.11066708573026	Basal
352	donor1.counts.tsv.gz	bcHJOA	donor1	11052	0.14866087586	828.9372827025412	-380.3554782467528	Secretory
353	donor1.counts.tsv.gz	bcDFAB	donor1	8988	0.109701824655	854.2965617419666	-696.9510349022522	Interm. secr.>cil.
354	donor1.counts.tsv.gz	bcFWSM	donor1	7030	0.123044096728	766.1444833345302	-336.7061234466705	Interm. basal>secr.
355	donor1.counts.tsv.gz	bcFTRA	donor1	6712	0.147348033373	814.4482745144919	-762.6986309570174	Ciliated
356	donor1.counts.tsv.gz	bcCMWN	donor1	6504	0.116697416974	763.5046532695625	-301.8428522107922	Interm. basal>secr.
357	donor1.counts.tsv.gz	bcBCVZ	donor1	5623	0.102080739819	848.0363557965285	-773.5175679336543	Ciliated
358	donor1.counts.tsv.gz	bcDBTA	donor1	5193	0.155979202773	583.8957820736284	-295.0075417860026	Interm. basal>secr.
359	donor1.counts.tsv.gz	bcGAFR	donor1	3698	0.223634396971	741.5872583974168	-747.7033600545242	SLC16A7+
360	donor1.counts.tsv.gz	bcBFDE	donor1	4795	0.118456725756	867.2185573020264	-771.5876075208289	Ciliated
361	donor1.counts.tsv.gz	bcDNDH	donor1	2155	0.194431554525	629.1032194392171	-288.408450944577	Interm. basal>secr.
362	donor1.counts.tsv.gz	bcHHSY	donor1	11800	0.157711864407	856.989137717362	-412.1166702095715	Secretory
363	donor1.counts.tsv.gz	bcAPAB	donor1	9868	0.116436967977	847.5817557493843	-730.8025387510926	Ciliated
364	donor1.counts.tsv.gz	bcDCIK	donor1	8757	0.117277606486	804.9251078848051	-332.96465531118184	Interm. basal>secr.
365	donor1.counts.tsv.gz	bcHBUO	donor1	6613	0.197489792833	789.9130212783368	-307.901415882293	Interm. basal>secr.
366	donor1.counts.tsv.gz	bcICLR	donor1	6292	0.0944055944057	872.1757741049588	-767.7638541889679	Ciliated
367	donor1.counts.tsv.gz	bcFMCO	donor1	6089	0.1726063393	694.2701770725869	-284.6163636010848	Interm. basal>secr.
368	donor1.counts.tsv.gz	bcCUVL	donor1	5095	0.146025515211	744.511250412441	-173.1677046668464	Brush+PNEC
369	donor1.counts.tsv.gz	bcDIGR	donor1	5181	0.110017371164	836.7307003249347	-575.343006742168	Interm. secr.>cil.
370	donor1.counts.tsv.gz	bcAYYW	donor1	3734	0.11408677022	823.7011522005624	-549.1512053493683	Interm. secr.>cil.
371	donor1.counts.tsv.gz	bcAAXB	donor1	3590	0.183008356546	574.5927005551981	-301.04579684395225	Interm. basal>secr.
372	donor1.counts.tsv.gz	bcDOGE	donor1	2105	0.104038004751	855.7895148770233	-806.5906885921601	Ciliated
373	donor1.counts.tsv.gz	bcIFAW	donor1	12382	0.0957842028752	844.265695720472	-630.1671608221185	Interm. secr.>cil.
374	donor1.counts.tsv.gz	bcHQCP	donor1	9098	0.118817322488	850.2400511903172	-690.5804147375352	Interm. secr.>cil.
375	donor1.counts.tsv.gz	bcEDRU	donor1	7981	0.138955018168	523.6120065361116	-270.5713313397324	Interm. basal>secr.
376	donor1.counts.tsv.gz	bcBNYP	donor1	7144	0.159854423292	775.2239630891362	-369.465983044968	Interm. basal>secr.
377	donor1.counts.tsv.gz	bcHZRY	donor1	5858	0.103448275862	838.6070950058362	-588.9327937941872	Interm. secr.>cil.
378	donor1.counts.tsv.gz	bcENFS	donor1	6359	0.150180846045	580.8918320889744	-306.8436039772428	Interm. basal>secr.
379	donor1.counts.tsv.gz	bcCNNF	donor1	4819	0.0597634363975	779.6610125334851	-73.51674204973784	Brush+PNEC
380	donor1.counts.tsv.gz	bcCLDI	donor1	5067	0.136569962503	729.4720947516789	-329.4196908310364	Interm. basal>secr.
381	donor1.counts.tsv.gz	bcADQO	donor1	4811	0.104967782166	861.0904429379729	-361.5090876214209	Secretory
382	donor1.counts.tsv.gz	bcFCVX	donor1	3016	0.152851458886	702.8972618356793	-288.82708872201664	Interm. basal>secr.
383	donor1.counts.tsv.gz	bcCQZV	donor1	10774	0.141080378689	862.5485825114584	-770.0192534659875	Ciliated
384	donor1.counts.tsv.gz	bcHFNB	donor1	9518	0.152658121454	830.7585707566734	-782.0180195814626	Ciliated
385	donor1.counts.tsv.gz	bcEDSK	donor1	6698	0.0939086294416	849.1310736618392	-720.6768215439757	Interm. secr.>cil.
386	donor1.counts.tsv.gz	bcHANH	donor1	6205	0.16567284448	826.0415401032858	-711.8931060560988	Interm. secr.>cil.
387	donor1.counts.tsv.gz	bcHUXV	donor1	7482	0.157043571238	671.2597441534117	-325.1437683242592	Interm. basal>secr.
388	donor1.counts.tsv.gz	bcGIZG	donor1	5405	0.185198889917	755.7076397879663	-748.1491623543712	SLC16A7+
389	donor1.counts.tsv.gz	bcHUOE	donor1	6965	0.16223977028	528.6265931164295	-301.77381940042216	Interm. basal>secr.
390	donor1.counts.tsv.gz	bcHMNI	donor1	7012	0.143468339989	508.00960081791857	-279.77910415731725	Basal
391	donor1.counts.tsv.gz	bcGVYQ	donor1	5959	0.169659338815	700.2824782852687	-264.6709348510529	Interm. basal>secr.
392	donor1.counts.tsv.gz	bcHPTF	donor1	4768	0.0899748322148	865.3474814122097	-766.1176657883658	Ciliated
393	donor1.counts.tsv.gz	bcCFEA	donor1	5713	0.158410642395	788.7615346404426	-44.76858554428421	Brush+PNEC
394	donor1.counts.tsv.gz	bcGRQV	donor1	3121	0.129445690484	847.463771731269	-574.0869306458288	Interm. secr.>cil.
395	donor1.counts.tsv.gz	bcHMJR	donor1	2953	0.0914324415848	691.7629778807429	-342.65190968657083	Interm. basal>secr.
396	donor1.counts.tsv.gz	bcBZFP	donor1	2711	0.123570638141	788.524396255258	-27.08077400193576	Brush+PNEC
397	donor1.counts.tsv.gz	bcIGRD	donor1	1965	0.234605597964	777.2185644976913	-411.0177000326052	Interm. basal>secr.
398	donor1.counts.tsv.gz	bcARVG	donor1	2157	0.112656467316	726.0465057680551	-303.80902858833923	Interm. basal>secr.
399	donor1.counts.tsv.gz	bcDBUA	donor1	9532	0.111099454469	857.2502328638934	-759.5195356663994	Ciliated
400	donor1.counts.tsv.gz	bcGIGK	donor1	7759	0.133006830777	583.3549766256788	-312.6032631548435	Interm. basal>secr.
401	donor1.counts.tsv.gz	bcDZMY	donor1	7773	0.217805223208	528.453188964925	-303.14035634528483	Interm. basal>secr.
402	donor1.counts.tsv.gz	bcENSQ	donor1	7612	0.113504992118	706.489903087093	-327.240070107442	Interm. basal>secr.
403	donor1.counts.tsv.gz	bcGJUV	donor1	6980	0.214899713467	682.2318617957804	-333.1436351317159	Interm. basal>secr.
