"","x_name","y_name","p","median_diff","mean_diff","top_bin_mean","sample_count","metric"
"193","archetype_1","gamete_generation",0.0197548571876854,0.0383462744349587,0.221955560323711,0.284037760402011,11,"wilcoxon_p_val"
"194","archetype_1","hexose_transmembrane_transport",0.0202144497652742,0.158441133315626,0.168142558794547,0.331797281450161,11,"wilcoxon_p_val"
"195","archetype_1","regulation_of_epithelial_cell_migration",0.0202144497652742,0.0663563486384497,0.150001706749066,0.222045151032403,11,"wilcoxon_p_val"
"196","archetype_1","regulation_of_glucose_transmembrane_transport",0.0202144497652742,0.158441133315943,0.168142558794718,0.331797281450287,11,"wilcoxon_p_val"
"197","archetype_1","monosaccharide_transmembrane_transport",0.0202144497652742,0.158441133315887,0.168142558794705,0.331797281450286,11,"wilcoxon_p_val"
"198","archetype_1","carbohydrate_transmembrane_transport",0.0202144497652742,0.15844113331591,0.168142558794706,0.331797281450277,11,"wilcoxon_p_val"
"199","archetype_1","glucose_transmembrane_transport",0.0202144497652742,0.15844113331591,0.168142558794706,0.331797281450277,11,"wilcoxon_p_val"
"200","archetype_1","regulation_of_apoptotic_signaling_pathway",0.0204476254273982,0.193322881580149,0.222975966465534,0.409547677394703,11,"wilcoxon_p_val"
"201","archetype_1","growth",0.0209208193889236,0.129296791910892,0.214109101583033,0.311045496517006,11,"wilcoxon_p_val"
"202","archetype_1","cell_growth",0.0211608714259613,0.191093678729853,0.207180721794386,0.175358424478571,11,"wilcoxon_p_val"
"203","archetype_1","axonogenesis",0.0221445096573624,0.103535577473572,0.18815846659874,0.199008178786796,11,"wilcoxon_p_val"
"204","archetype_1","regulation_of_cell_cycle_process",0.0221445096573624,0.35825313688075,0.38397394918961,0.0501957151021977,11,"wilcoxon_p_val"
"205","archetype_1","multi_organism_process",0.0221445096573624,0.17085137666105,0.245579535184585,0.154382733287293,11,"wilcoxon_p_val"
"206","archetype_1","regulation_of_protein_transport",0.0226506264800529,0.191356616077481,0.141481463774499,0.471201920305014,11,"wilcoxon_p_val"
"207","archetype_1","regulation_of_establishment_of_protein_localization",0.0226506264800529,0.191356616077481,0.141481463774499,0.471201920305014,11,"wilcoxon_p_val"
"208","archetype_1","regulation_of_peptide_transport",0.0226506264800529,0.191356616077481,0.141481463774499,0.471201920305014,11,"wilcoxon_p_val"
"209","archetype_1","microtubule_cytoskeleton_organization",0.0231664590671254,0.299597260741757,0.181912197180876,0.131526675948611,11,"wilcoxon_p_val"
"210","archetype_1","positive_regulation_of_macromolecule_biosynthetic_process",0.0231664590671254,0.202072071016859,0.163440374043516,0.0988779222317914,11,"wilcoxon_p_val"
"211","archetype_1","hematopoietic_or_lymphoid_organ_development",0.023692146497161,0.216693684036292,0.17632237008328,0.425208081459135,11,"wilcoxon_p_val"
"212","archetype_1","membrane_organization",0.0242278287106028,0.275447192858825,0.369614119241543,0.448362560070542,11,"wilcoxon_p_val"
"213","archetype_1","microtubule_based_movement",0.0247736464879462,0.243899935202653,0.255964074219006,0.229303342002982,11,"wilcoxon_p_val"
"214","archetype_1","locomotory_behavior",0.0256116872997707,0.21471933833452,0.334647462650786,0.810772348505698,11,"wilcoxon_p_val"
"215","archetype_1","biological_process_involved_in_symbiotic_interaction",0.0258962559206698,0.201639341166444,0.181729418925765,-0.000382097854092264,11,"wilcoxon_p_val"
"216","archetype_1","anatomical_structure_maturation",0.0267658776976618,0.23984354378831,0.299733036628621,0.0690378324673423,11,"wilcoxon_p_val"
"217","archetype_1","anatomical_structure_formation_involved_in_morphogenesis",0.0273590690368561,0.217536288134405,0.344309884280415,0.579808527659135,11,"wilcoxon_p_val"
"218","archetype_1","positive_regulation_of_cellular_process",0.0292047693195177,0.219670280175756,0.30184829948337,0.47632291147722,11,"wilcoxon_p_val"
"219","archetype_1","cell_maturation",0.03148762206807,0.278894384726723,0.253724900928627,0.303038315090496,11,"wilcoxon_p_val"
"220","archetype_1","behavior",0.0335599594122737,0.185114649662198,0.172284107285148,0.209674175664166,11,"wilcoxon_p_val"
"221","archetype_1","catabolic_process",0.0335599594122737,0.329346539335049,0.233370043754488,0.128708403557527,11,"wilcoxon_p_val"
"222","archetype_1","response_to_organonitrogen_compound",0.0353715120790458,0.203425533229834,0.218111797934443,0.549367917329883,11,"wilcoxon_p_val"
"223","archetype_1","immune_system_process",0.0361182404694748,0.351975961061398,0.213363031460373,-0.526352069672436,11,"wilcoxon_p_val"
"224","archetype_1","negative_regulation_of_cell_population_proliferation",0.0380416551597815,1.17913682926115,0.753413111971846,1.28419172751276,11,"wilcoxon_p_val"
"225","archetype_1","aging",0.0384361917762481,0.107955637162137,0.207322061368022,0.165776136619488,11,"wilcoxon_p_val"
"226","archetype_1","transmembrane_receptor_protein_serine_threonine_kinase_signaling_pathway",0.0396398513782812,0.126992150609254,0.185675385544783,0.418031036720943,11,"wilcoxon_p_val"
"227","archetype_1","regulation_of_immune_system_process",0.0408739856537764,0.228640175399558,0.137148381949067,0.410660130281693,11,"wilcoxon_p_val"
"228","archetype_1","cellular_response_to_organonitrogen_compound",0.0412922248507098,0.181344268496531,0.203721261742446,0.0529856539380001,11,"wilcoxon_p_val"
"229","archetype_1","response_to_hormone",0.0421391093217306,0.118773024974669,0.186905554418898,0.309488442228419,11,"wilcoxon_p_val"
"230","archetype_1","negative_regulation_of_biosynthetic_process",0.0421391093217306,0.143884572162917,0.145803272842757,-0.105673714863013,11,"wilcoxon_p_val"
"231","archetype_1","regulation_of_cytoskeleton_organization",0.0429999957054006,0.146923609829533,0.161948052572065,0.0153768190854725,11,"wilcoxon_p_val"
"232","archetype_1","organic_acid_metabolic_process",0.0434357372873264,0.132289738715376,0.268014882097887,0.0193540106176442,11,"wilcoxon_p_val"
"233","archetype_1","negative_regulation_of_cellular_process",0.0434357372873264,0.474733976974233,0.380086482774871,0.250725931419625,11,"wilcoxon_p_val"
"234","archetype_1","DNA_metabolic_process",0.0447643843291397,0.16463364214411,0.48898303862835,-0.182738632632141,11,"wilcoxon_p_val"
"235","archetype_1","mitochondrion_organization",0.0465866100328905,0.236421536709117,0.226053455879407,0.272584232272566,11,"wilcoxon_p_val"
"236","archetype_1","heterocycle_metabolic_process",0.0465866100328905,0.111775564679085,0.233111239749817,0.285510961286349,11,"wilcoxon_p_val"
"237","archetype_1","methylation",0.0470513461771342,0.220823100573965,0.226202001875208,0.437995583133046,11,"wilcoxon_p_val"
"238","archetype_1","cellular_amide_metabolic_process",0.0489475790158529,0.171385615355007,0.223877458378728,-0.00739348390364751,11,"wilcoxon_p_val"
"239","archetype_1","regulation_of_dephosphorylation",0.0499183334272537,0.144431234979737,0.188211419757824,0.226708128960885,11,"wilcoxon_p_val"
"240","archetype_1","myeloid_cell_activation_involved_in_immune_response",0.0504094362420703,0.127367054511593,0.11026826392733,-0.108120708732596,11,"wilcoxon_p_val"
"241","archetype_1","regulation_of_defense_response",0.0504094362420703,0.145591171739653,0.154456035924679,0.395614838814987,11,"wilcoxon_p_val"
"242","archetype_1","response_to_oxygen_containing_compound",0.0514031872643531,0.233708732925844,0.259544447954849,0.534734421084233,11,"wilcoxon_p_val"
"243","archetype_1","defense_response_to_bacterium",0.0519058730607483,0.182295672926623,0.150177109890873,0.100280160339739,11,"wilcoxon_p_val"
"244","archetype_1","macromolecule_methylation",0.0519058730607483,0.232133910075635,0.270923986402182,0.392666510436136,11,"wilcoxon_p_val"
"245","archetype_1","ion_homeostasis",0.0519058730607483,0.202754955777722,0.151506224368761,-0.0805799092086549,11,"wilcoxon_p_val"
"246","archetype_1","organic_substance_metabolic_process",0.0519058730607483,0.367272051925663,0.267059486042978,0.535318564089594,11,"wilcoxon_p_val"
"247","archetype_1","inorganic_ion_homeostasis",0.0519058730607483,0.202754955777722,0.151506224368761,-0.0805799092086549,11,"wilcoxon_p_val"
"248","archetype_1","organonitrogen_compound_catabolic_process",0.0524124573915481,0.15034167981138,0.244627801816861,0.249939768327269,11,"wilcoxon_p_val"
"249","archetype_1","carbohydrate_derivative_metabolic_process",0.0544781539527308,0.0897292135159525,0.225896159319327,-0.332435045910961,11,"wilcoxon_p_val"
"250","archetype_1","positive_regulation_of_cellular_protein_metabolic_process",0.0566077183923715,0.164579775779792,0.103096382976679,0.081544804856705,11,"wilcoxon_p_val"
"251","archetype_1","positive_regulation_of_protein_metabolic_process",0.0566077183923715,0.164579775779792,0.103096382976679,0.081544804856705,11,"wilcoxon_p_val"
"252","archetype_1","sex_differentiation",0.0571502276774543,0.144611190144773,0.210908491205215,0.341932832301324,11,"wilcoxon_p_val"
"253","archetype_1","endocytosis",0.0582475168035313,0.243975495310778,0.157355965339603,-0.137413086210344,11,"wilcoxon_p_val"
"254","archetype_1","positive_regulation_of_endopeptidase_activity",0.0593612885861177,0.145095039006972,0.100275604557681,0.209540900464794,11,"wilcoxon_p_val"
"255","archetype_1","positive_regulation_of_peptidase_activity",0.0593612885861177,0.145095039006978,0.100275604557681,0.209540900464792,11,"wilcoxon_p_val"
"256","archetype_1","positive_regulation_of_cysteine_type_endopeptidase_activity",0.0593612885861177,0.145095039006846,0.100275604557624,0.209540900464762,11,"wilcoxon_p_val"
"257","archetype_1","positive_regulation_of_cell_cycle",0.0604916886213028,0.422895944087713,0.354978857597641,-0.746402835630097,11,"wilcoxon_p_val"
"258","archetype_1","response_to_steroid_hormone",0.0628029515362145,0.0926643998770175,0.122182904587769,-0.0852011185435277,11,"wilcoxon_p_val"
"259","archetype_1","lipid_transport",0.0633913849857566,0.140129299989021,0.156887942331729,0.290391992804789,11,"wilcoxon_p_val"
"260","archetype_1","negative_regulation_of_signal_transduction",0.0633913849857566,0.107432852774869,0.114898521334064,-0.0285981191284186,11,"wilcoxon_p_val"
"261","archetype_1","negative_regulation_of_cell_death",0.0633913849857566,0.152635792011186,0.194265728372591,0.0822926560336751,11,"wilcoxon_p_val"
"262","archetype_1","negative_regulation_of_gene_expression",0.0639841011537454,0.26765784644384,0.168063384612431,0.265984519404682,11,"wilcoxon_p_val"
"263","archetype_1","activation_of_protein_kinase_activity",0.0670125400487155,0.120339884179245,0.163966074080044,0.443426403495604,11,"wilcoxon_p_val"
"264","archetype_1","viral_process",0.0682545090042164,0.195386187901448,0.170999749716989,-0.168250092402288,11,"wilcoxon_p_val"
"265","archetype_1","regulation_of_translation",0.0688821184785383,0.174084167920743,0.149293423409982,0.00191716735764497,11,"wilcoxon_p_val"
"266","archetype_1","positive_regulation_of_nervous_system_development",0.0707916521604732,0.184697226892106,0.114616989684355,-0.0890939180580044,11,"wilcoxon_p_val"
"267","archetype_1","tumor_necrosis_factor_production",0.0720870984338348,0.0670589100493443,0.0707630659221386,-0.10458742793972,11,"wilcoxon_p_val"
"268","archetype_1","regulation_of_tumor_necrosis_factor_production",0.0720870984338348,0.0670589100493443,0.0707630659221386,-0.10458742793972,11,"wilcoxon_p_val"
"269","archetype_1","tumor_necrosis_factor_superfamily_cytokine_production",0.0720870984338348,0.0670589100493443,0.0707630659221386,-0.10458742793972,11,"wilcoxon_p_val"
"270","archetype_1","regulation_of_tumor_necrosis_factor_superfamily_cytokine_production",0.0720870984338348,0.0670589100493443,0.0707630659221386,-0.10458742793972,11,"wilcoxon_p_val"
"271","archetype_1","blood_circulation",0.0727415991043175,0.403735246947105,0.219322737206812,0.475765766521067,11,"wilcoxon_p_val"
"272","archetype_1","mitotic_cell_cycle",0.0734006403221847,0.515611925943419,0.341723285637347,0.407205979607023,11,"wilcoxon_p_val"
"273","archetype_1","protein_methylation",0.0734006403221847,0.137589013975531,0.131613803155836,0.141501524165433,11,"wilcoxon_p_val"
"274","archetype_1","response_to_stress",0.0734006403221847,0.289625900601205,0.175615469532353,0.689699182581567,11,"wilcoxon_p_val"
"275","archetype_1","protein_alkylation",0.0734006403221847,0.137589013975373,0.131613803155639,0.14150152416531,11,"wilcoxon_p_val"
"276","archetype_1","transmembrane_transport",0.0734006403221847,0.337335065479424,0.270851050227123,0.117174779289377,11,"wilcoxon_p_val"
"277","archetype_1","ubiquitin_dependent_protein_catabolic_process",0.0740642386187194,0.0439680010845132,0.154522658202173,0.0286437139695118,11,"wilcoxon_p_val"
"278","archetype_1","modification_dependent_protein_catabolic_process",0.0740642386187194,0.0439680010840709,0.154522658201851,0.028643713969075,11,"wilcoxon_p_val"
"279","archetype_1","cell_junction_organization",0.0740642386187194,0.0701763104625581,0.194292770382269,0.335253391818084,11,"wilcoxon_p_val"
"280","archetype_1","modification_dependent_macromolecule_catabolic_process",0.0740642386187194,0.0439680010840709,0.154522658201851,0.028643713969075,11,"wilcoxon_p_val"
"281","archetype_1","organelle_fission",0.0747324104332243,0.10746123146511,0.158575704183552,0.0102420493844045,11,"wilcoxon_p_val"
"282","archetype_1","positive_regulation_of_RNA_metabolic_process",0.075405172111271,0.226669251701306,0.192221120270712,-0.190024364718632,11,"wilcoxon_p_val"
"283","archetype_1","tissue_remodeling",0.0781424409913545,0.107815252803859,0.125896147337905,0.551364193657515,11,"wilcoxon_p_val"
"284","archetype_1","protein_maturation",0.0795390324129075,0.413955440829156,0.165335379973492,-0.686692469438459,11,"wilcoxon_p_val"
"285","archetype_1","regulation_of_protein_polymerization",0.0802443725690034,0.0858232237513344,0.0795838251744828,0.078045173613915,11,"wilcoxon_p_val"
"286","archetype_1","positive_regulation_of_catabolic_process",0.0809544297676443,0.0726285380727722,0.133540006835569,-0.0239616206394091,11,"wilcoxon_p_val"
"287","archetype_1","cellular_localization",0.0853146866229729,0.170168491269805,0.249034067689916,-0.330392816823442,11,"wilcoxon_p_val"
"288","archetype_1","small_GTPase_mediated_signal_transduction",0.0868065277613779,0.126602304943787,0.163225968935255,0.234594340594962,11,"wilcoxon_p_val"
"289","archetype_1","regulation_of_anatomical_structure_morphogenesis",0.0906212840981965,0.114508351455615,0.135025944894846,0.438106411398041,11,"wilcoxon_p_val"
"290","archetype_1","lipid_biosynthetic_process",0.0929690914179161,0.142646277316365,0.190769289474034,0.00344198268247855,11,"wilcoxon_p_val"
"291","archetype_1","response_to_peptide",0.0929690914179161,0.120168596793853,0.138836109001775,0.0636977806751816,11,"wilcoxon_p_val"
"292","archetype_1","positive_regulation_of_supramolecular_fiber_organization",0.0929690914179161,0.136870517651687,0.121516732169337,0.262182415207374,11,"wilcoxon_p_val"
"293","archetype_1","response_to_drug",0.0945590880003464,2.75966377914185e-13,-0.102126210306218,0.0105619776630867,11,"wilcoxon_p_val"
"294","archetype_1","positive_regulation_of_transmembrane_transport",0.0961690416079914,0.0962238966986098,0.117656685344675,0.201747300897782,11,"wilcoxon_p_val"
"295","archetype_1","positive_regulation_of_ion_transmembrane_transport",0.0961690416079914,0.0962238966986098,0.117656685344675,0.201747300897782,11,"wilcoxon_p_val"
"296","archetype_1","regulation_of_cellular_process",0.0986216170299628,0.235872719744267,0.170919088637822,0.608919249152808,11,"wilcoxon_p_val"
"297","archetype_1","positive_regulation_of_leukocyte_activation",0.100281910497049,0.150297339890481,0.110170555122935,-0.0380595599714797,11,"wilcoxon_p_val"
"298","archetype_1","positive_regulation_of_cell_activation",0.100281910497049,0.150297339891449,0.110170555123231,-0.0380595599713643,11,"wilcoxon_p_val"
"299","archetype_1","establishment_of_protein_localization",0.102810459036807,0.11397059147795,0.105215638222209,0.130394640550574,11,"wilcoxon_p_val"
