archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO REGULATION OF VIRAL LIFE CYCLE,6.4805e-11,0.44136,0.45452,1,1
1,GO MYELOID DENDRITIC CELL DIFFERENTIATION,6.6066e-07,0.44065,0.39229,1,1
1,GO HIPPO SIGNALING,9.4407e-08,0.4403,0.44805,1,1
1,GO REGULATION OF T HELPER CELL DIFFERENTIATION,5.2359e-09,0.44003,0.41138,1,1
1,GO BLOOD VESSEL ENDOTHELIAL CELL PROLIFERATION INVOLVED IN SPROUTING ANGIOGENESIS,7.8976e-09,0.43994,0.5143,1,1
1,GO CELLULAR RESPONSE TO SALT STRESS,1.8594e-09,0.43944,0.47835,1,1
1,GO ALPHA BETA T CELL PROLIFERATION,2.9859e-05,0.43928,0.31711,1,1
1,GO MORPHOGENESIS OF AN EPITHELIAL BUD,1.5052e-06,0.43922,0.48815,1,1
1,GO CELLULAR RESPONSE TO EXOGENOUS DSRNA,1.1097e-10,0.439,0.48709,1,1
1,GO CHEMOKINE PRODUCTION,3.0811e-07,0.43853,0.33424,1,1
1,GO INTERLEUKIN 2 PRODUCTION,3.0296e-10,0.43792,0.39579,1,1
1,GO POSITIVE REGULATION OF INTERLEUKIN 1 PRODUCTION,8.8282e-08,0.43757,0.3782,1,1
1,GO T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,7.8976e-09,0.43749,0.39496,1,1
1,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,7.8976e-09,0.43742,0.35886,1,1
1,GO REGULATION OF AMYLOID BETA CLEARANCE,2.0879e-07,0.43682,0.40462,1,1
1,GO POSITIVE REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL,4.1456e-06,0.43646,0.32404,1,1
1,GO B CELL MEDIATED IMMUNITY,4.8673e-09,0.43627,0.42029,1,1
1,GO BASE CONVERSION OR SUBSTITUTION EDITING,2.0429e-07,0.43593,0.42962,1,1
1,GO POSITIVE REGULATION OF METANEPHROS DEVELOPMENT,0.00012804,0.43593,0.46115,1,1
1,GO POSITIVE REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN,6.4434e-08,0.43578,0.37011,1,1
1,GO RESPONSE TO LAMINAR FLUID SHEAR STRESS,1.1375e-05,0.43479,0.44192,1,1
1,GO POSITIVE REGULATION OF MACROPHAGE MIGRATION,1.3376e-10,0.43454,0.45805,1,1
1,GO VIRAL GENOME REPLICATION,2.9515e-10,0.43446,0.40856,1,1
1,GO POSITIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,2.2926e-08,0.43444,0.4169,1,1
1,GO RESPONSE TO INTERLEUKIN 15,5.7582e-06,0.43442,0.3309,1,1
1,GO RAP PROTEIN SIGNAL TRANSDUCTION,2.0983e-10,0.43415,0.49227,1,1
1,GO INTERLEUKIN 17 PRODUCTION,3.0295e-08,0.43381,0.37765,1,1
1,GO NEGATIVE REGULATION OF MUSCLE ADAPTATION,0.0010558,0.43321,0.34255,1,1
1,GO NEGATIVE REGULATION OF PLATELET ACTIVATION,2.5884e-05,0.43312,0.40155,1,1
1,GO NEGATIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY,9.7998e-07,0.43295,0.38521,1,1
1,GO NEGATIVE REGULATION OF CYTOKINE PRODUCTION,2.634e-09,0.43253,0.35192,1,1
1,GO NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,2.7614e-08,0.43252,0.5081,1,1
1,GO VENOUS BLOOD VESSEL DEVELOPMENT,5.4184e-05,0.43187,0.31199,1,1
1,GO REGULATION OF COLLAGEN METABOLIC PROCESS,1.9926e-08,0.43155,0.47198,1,1
1,GO POSITIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS,3.4003e-08,0.431,0.42432,1,1
1,GO THYMOCYTE APOPTOTIC PROCESS,1.0781e-08,0.43007,0.41844,1,1
1,GO POSITIVE REGULATION OF NEUROINFLAMMATORY RESPONSE,0.0033799,0.42958,0.2886,1,1
1,GO METANEPHRIC GLOMERULUS DEVELOPMENT,2.0776e-06,0.42847,0.44463,1,1
1,GO INTERFERON ALPHA PRODUCTION,3.1004e-08,0.42722,0.3573,1,1
1,GO NEGATIVE REGULATION OF LIPID TRANSPORT,2.7614e-08,0.4263,0.35563,1,1
1,GO VASCULOGENESIS,1.3737e-10,0.42595,0.44119,1,1
1,GO RESPONSE TO THYROID HORMONE,6.8396e-06,0.42573,0.3401,1,1
1,GO NEGATIVE REGULATION OF PATHWAY RESTRICTED SMAD PROTEIN PHOSPHORYLATION,3.8161e-07,0.42569,0.4967,1,1
1,GO REGULATION OF ENDOTHELIAL CELL CHEMOTAXIS,1.6994e-06,0.4256,0.44492,1,1
1,GO BIOLOGICAL PHASE,2.6914e-06,0.42453,0.48253,1,1
1,GO ACTIVATION OF NF KAPPAB INDUCING KINASE ACTIVITY,1.8723e-07,0.42403,0.36672,1,1
1,GO POSITIVE REGULATION OF CELL KILLING,1.5576e-05,0.42396,0.2957,1,1
1,GO REGULATION OF ALPHA BETA T CELL DIFFERENTIATION,4.6881e-08,0.42389,0.37218,1,1
1,GO POSITIVE REGULATION OF SPROUTING ANGIOGENESIS,3.1312e-09,0.42383,0.42019,1,1
1,GO MEMBRANE PROTEIN PROTEOLYSIS,2.0983e-10,0.42369,0.42054,1,1
1,GO CELL DIFFERENTIATION INVOLVED IN METANEPHROS DEVELOPMENT,1.2143e-08,0.4235,0.42801,1,1
1,GO NEGATIVE REGULATION OF T CELL DIFFERENTIATION,1.1579e-08,0.42319,0.40618,1,1
1,GO POSITIVE REGULATION OF INTERLEUKIN 8 PRODUCTION,5.8856e-08,0.42311,0.35055,1,1
1,GO TRABECULA FORMATION,2.1196e-06,0.42307,0.39282,1,1
1,GO REGULATION OF STEROID HORMONE BIOSYNTHETIC PROCESS,6.4699e-07,0.4228,0.42079,1,1
1,GO REGULATION OF FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY,0.00014362,0.42262,0.32634,1,1
1,GO REGULATION OF PINOCYTOSIS,1.5372e-07,0.42219,0.35566,1,1
1,GO BRANCHING INVOLVED IN SALIVARY GLAND MORPHOGENESIS,8.2864e-09,0.42204,0.52025,1,1
1,GO MYELOID DENDRITIC CELL ACTIVATION,1.0212e-06,0.42154,0.33317,1,1
1,GO NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION,2.1338e-07,0.42077,0.32609,1,1
1,GO POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS,3.5412e-09,0.42058,0.41759,1,1
1,GO POSITIVE REGULATION OF MACROPHAGE CHEMOTAXIS,3.2894e-09,0.42012,0.42871,1,1
1,GO CARDIAC NEURAL CREST CELL DIFFERENTIATION INVOLVED IN HEART DEVELOPMENT,0.00031414,0.41999,0.45442,1,1
1,GO NEGATIVE REGULATION OF LEUKOCYTE CELL CELL ADHESION,3.5794e-07,0.41946,0.32425,1,1
1,GO POSITIVE REGULATION OF PODOSOME ASSEMBLY,4.4285e-07,0.41873,0.48707,1,1
1,GO SINGLE STRANDED VIRAL RNA REPLICATION VIA DOUBLE STRANDED DNA INTERMEDIATE,6.4434e-08,0.41797,0.482,1,1
1,GO RETINAL METABOLIC PROCESS,8.5858e-05,0.41781,0.34341,1,1
1,GO POSITIVE REGULATION OF I KAPPAB KINASE NF KAPPAB SIGNALING,6.0565e-09,0.41739,0.37593,1,1
1,GO NEGATIVE REGULATION OF LIPID STORAGE,2.65e-07,0.41738,0.35309,1,1
1,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY CIRCULATORY RENIN ANGIOTENSIN,4.4807e-06,0.41698,0.46943,1,1
1,GO RESPONSE TO HYPEROXIA,6.2993e-08,0.41686,0.38832,1,1
1,GO POSITIVE REGULATION OF STEROL TRANSPORT,3.2894e-09,0.41685,0.43371,1,1
1,GO MONONUCLEAR CELL MIGRATION,5.8856e-08,0.41598,0.32914,1,1
1,GO REGULATION OF METALLOPEPTIDASE ACTIVITY,0.0062877,0.41524,0.30579,1,1
1,GO REGULATION OF HORMONE BIOSYNTHETIC PROCESS,8.6328e-08,0.41507,0.44417,1,1
1,GO NEGATIVE REGULATION OF INTERFERON GAMMA PRODUCTION,4.2271e-06,0.41488,0.30949,1,1
1,GO SERTOLI CELL DEVELOPMENT,2.1338e-07,0.41485,0.42801,1,1
1,GO NEGATIVE REGULATION OF DNA DAMAGE RESPONSE SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,4.7488e-06,0.41463,0.3241,1,1
1,GO POSITIVE REGULATION OF POSTTRANSCRIPTIONAL GENE SILENCING,1.3351e-08,0.41424,0.40871,1,1
1,GO REGULATION OF MONONUCLEAR CELL MIGRATION,3.247e-08,0.41421,0.36237,1,1
1,GO AMYLOID BETA CLEARANCE,2.457e-10,0.41418,0.39997,1,1
1,GO TYROSINE PHOSPHORYLATION OF STAT PROTEIN,2.9078e-09,0.41377,0.36619,1,1
1,GO ACTIVATION OF TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE ACTIVITY,8.1138e-06,0.41329,0.39765,1,1
1,GO REGULATION OF SYNCYTIUM FORMATION BY PLASMA MEMBRANE FUSION,7.2964e-10,0.41317,0.46103,1,1
1,GO POSITIVE REGULATION OF CELL SUBSTRATE JUNCTION ORGANIZATION,7.1726e-09,0.41193,0.46447,1,1
1,GO C21 STEROID HORMONE BIOSYNTHETIC PROCESS,1.0004e-06,0.41188,0.39294,1,1
1,GO PRIMARY ALCOHOL BIOSYNTHETIC PROCESS,4.3946e-06,0.41119,0.39745,1,1
1,GO REGULATION OF NATURAL KILLER CELL ACTIVATION,1.3671e-08,0.41104,0.35932,1,1
1,GO REGULATION OF ADAPTIVE IMMUNE RESPONSE,1.9905e-10,0.411,0.38059,1,1
1,GO PROGRAMMED NECROTIC CELL DEATH,1.3999e-08,0.41072,0.36007,1,1
1,GO INTEGRIN MEDIATED SIGNALING PATHWAY,3.4516e-10,0.41066,0.45408,1,1
1,GO POSITIVE REGULATION OF CELL MATRIX ADHESION,1.7721e-08,0.4104,0.46733,1,1
1,GO CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS,7.6205e-11,0.40957,0.47072,1,1
1,GO MACROPHAGE MIGRATION,7.6792e-10,0.40928,0.36247,1,1
1,GO NEGATIVE REGULATION OF CHONDROCYTE DIFFERENTIATION,3.8983e-07,0.40916,0.47686,1,1
1,GO REVERSE CHOLESTEROL TRANSPORT,0.00016629,0.40908,0.34867,1,1
1,GO CYTOKINE MEDIATED SIGNALING PATHWAY,6.9323e-10,0.40866,0.34976,1,1
1,GO REGULATION OF TRANSPOSITION,1.439e-07,0.40837,0.44405,1,1
1,GO CELLULAR RESPONSE TO MOLECULE OF BACTERIAL ORIGIN,3.0296e-10,0.40765,0.38173,1,1
1,GO CELL SUBSTRATE JUNCTION ORGANIZATION,3.6293e-09,0.4074,0.43062,1,1
1,GO NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION,2.3467e-08,0.40718,0.40968,1,1
1,GO RESPONSE TO VIRUS,2.5223e-10,0.4071,0.36244,1,1
1,GO MONOCYTE CHEMOTAXIS,5.4701e-07,0.40685,0.32907,1,1
1,GO REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,8.2864e-09,0.40638,0.34724,1,1
1,GO T CELL CYTOKINE PRODUCTION,5.4967e-09,0.40591,0.35107,1,1
1,GO CD40 SIGNALING PATHWAY,1.5604e-09,0.40542,0.42721,1,1
1,GO CELLULAR RESPONSE TO DSRNA,2.9371e-11,0.40501,0.44584,1,1
1,GO CD4 POSITIVE ALPHA BETA T CELL CYTOKINE PRODUCTION,2.8886e-07,0.40468,0.35639,1,1
1,GO POSITIVE REGULATION OF HORMONE METABOLIC PROCESS,1.9393e-05,0.40431,0.43701,1,1
1,GO NEGATIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,4.4749e-10,0.40426,0.47975,1,1
1,GO CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,2.5066e-09,0.40396,0.31786,1,1
1,GO POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY,2.6386e-06,0.40356,0.31561,1,1
1,GO REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,1.6109e-10,0.40314,0.3717,1,1
1,GO SALIVARY GLAND DEVELOPMENT,1.3671e-08,0.40293,0.47338,1,1
1,GO T CELL APOPTOTIC PROCESS,2.801e-10,0.40285,0.36863,1,1
1,GO POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,9.658e-10,0.4019,0.33058,1,1
1,GO RESPONSE TO INTERLEUKIN 12,1.6823e-09,0.40164,0.36885,1,1
1,GO PLASMA LIPOPROTEIN PARTICLE CLEARANCE,1.8389e-10,0.4014,0.42034,1,1
1,GO REGULATION OF KERATINOCYTE PROLIFERATION,4.3946e-06,0.40062,0.42644,1,1
1,GO LEUKOCYTE MEDIATED IMMUNITY,3.1312e-09,0.40057,0.3159,1,1
1,GO MOVEMENT IN HOST ENVIRONMENT,1.3737e-10,0.40009,0.39123,1,1
1,GO POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION,9.4407e-08,0.39979,0.30838,1,1
1,GO REGULATION OF LEUKOCYTE APOPTOTIC PROCESS,5.2253e-10,0.39955,0.39232,1,1
1,GO CELLULAR RESPONSE TO MECHANICAL STIMULUS,7.5266e-09,0.39944,0.43542,1,1
1,GO NEGATIVE REGULATION OF CARTILAGE DEVELOPMENT,1.064e-06,0.3993,0.39737,1,1
1,GO REGULATION OF MYOBLAST FUSION,1.1041e-08,0.3989,0.4531,1,1
1,GO NEGATIVE REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION,0.00026858,0.39878,0.2882,1,1
1,GO HIGH DENSITY LIPOPROTEIN PARTICLE ASSEMBLY,4.5239e-09,0.39868,0.45128,1,1
1,GO GAP JUNCTION ASSEMBLY,3.357e-07,0.39815,0.42148,1,1
1,GO REGULATION OF DEFENSE RESPONSE TO VIRUS,3.2094e-09,0.39801,0.35668,1,1
1,GO POSITIVE REGULATION OF VACUOLE ORGANIZATION,4.1552e-07,0.39789,0.39153,1,1
1,GO POSITIVE REGULATION OF TUMOR NECROSIS FACTOR BIOSYNTHETIC PROCESS,2.0429e-07,0.39763,0.4014,1,1
1,GO I KAPPAB KINASE NF KAPPAB SIGNALING,4.4749e-10,0.39721,0.34984,1,1
1,GO REGULATION OF T CELL CYTOKINE PRODUCTION,6.0565e-09,0.39708,0.36978,1,1
1,GO LOW DENSITY LIPOPROTEIN PARTICLE CLEARANCE,8.7184e-11,0.39644,0.47595,1,1
1,GO SKELETAL MUSCLE CELL PROLIFERATION,2.3467e-08,0.39601,0.43412,1,1
1,GO PROSTANOID METABOLIC PROCESS,2.3784e-07,0.39593,0.34494,1,1
1,GO LEUKOCYTE MEDIATED CYTOTOXICITY,3.8149e-08,0.39531,0.34818,1,1
1,GO POSITIVE REGULATION OF PRODUCTION OF MIRNAS INVOLVED IN GENE SILENCING BY MIRNA,6.4592e-06,0.39508,0.39315,1,1
1,GO LYMPHOCYTE MEDIATED IMMUNITY,1.9546e-09,0.39491,0.37205,1,1
1,GO REGULATION OF PODOSOME ASSEMBLY,2.856e-06,0.39472,0.41455,1,1
1,GO POSITIVE REGULATION OF TYPE 2 IMMUNE RESPONSE,1.2886e-07,0.39421,0.44344,1,1
1,GO TOLL LIKE RECEPTOR 4 SIGNALING PATHWAY,2.6828e-05,0.39383,0.31653,1,1
1,GO NEGATIVE REGULATION OF BONE MINERALIZATION,0.00038422,0.39318,0.3174,1,1
1,GO I KAPPAB PHOSPHORYLATION,1.2759e-09,0.39304,0.35744,1,1
1,GO NEGATIVE REGULATION OF WOUND HEALING,1.6514e-08,0.39302,0.38863,1,1
1,GO REGULATION OF KETONE BIOSYNTHETIC PROCESS,5.9498e-07,0.39279,0.41754,1,1
1,GO GLAND MORPHOGENESIS,1.2886e-07,0.39245,0.39929,1,1
1,GO NATURAL KILLER CELL MEDIATED IMMUNITY,1.439e-07,0.39202,0.34311,1,1
1,GO ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN,4.8359e-10,0.39199,0.34229,1,1
1,GO ALPHA BETA T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,7.5266e-09,0.39189,0.37625,1,1
1,GO ENTRY OF BACTERIUM INTO HOST CELL,9.2585e-06,0.3909,0.43195,1,1
1,GO NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS,1.6407e-09,0.39081,0.3994,1,1
1,GO HYPOTONIC RESPONSE,1.0424e-06,0.39073,0.32803,1,1
1,GO ANTIGEN PROCESSING AND PRESENTATION,1.6986e-10,0.3904,0.34475,1,1
1,GO BASEMENT MEMBRANE ORGANIZATION,2.8925e-08,0.39038,0.52043,1,1
1,GO NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION,4.2784e-08,0.38992,0.32155,1,1
1,GO CHAPERONE MEDIATED AUTOPHAGY,0.00016629,0.38972,0.33526,1,1
1,GO POSITIVE REGULATION OF CHOLESTEROL EFFLUX,2.0879e-07,0.38946,0.36773,1,1
1,GO MACROPHAGE PROLIFERATION,1.0424e-06,0.38884,0.42623,1,1
1,GO CELLULAR RESPONSE TO BIOTIC STIMULUS,3.2094e-09,0.38873,0.32614,1,1
1,GO POSITIVE REGULATION OF PRI MIRNA TRANSCRIPTION BY RNA POLYMERASE II,4.1456e-06,0.38871,0.36181,1,1
1,GO NEGATIVE REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS,4.3946e-06,0.38847,0.30145,1,1
1,GO HYALURONAN METABOLIC PROCESS,1.887e-11,0.38842,0.39764,1,1
1,GO POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT,5.3747e-08,0.38805,0.3527,1,1
1,GO GLYCOSYL COMPOUND CATABOLIC PROCESS,2.1595e-09,0.38754,0.36672,1,1
1,GO MACROPHAGE ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.0034692,0.38704,0.22898,1,1
1,GO POSITIVE REGULATION OF T CELL PROLIFERATION,1.4334e-08,0.38692,0.36178,1,1
1,GO REGULATION OF ALPHA BETA T CELL ACTIVATION,2.0881e-08,0.38682,0.35327,1,1
1,GO STEROID ESTERIFICATION,9.1829e-05,0.38667,0.32795,1,1
1,GO INTERFERON BETA PRODUCTION,4.7501e-09,0.38659,0.34596,1,1
1,GO MYELOID LEUKOCYTE MEDIATED IMMUNITY,2.9805e-09,0.38634,0.31807,1,1
1,GO NEGATIVE REGULATION OF VIRAL TRANSCRIPTION,5.9432e-10,0.38619,0.44441,1,1
1,GO IMMUNE EFFECTOR PROCESS,1.6001e-09,0.38614,0.31899,1,1
1,GO PROSTATE GLAND DEVELOPMENT,6.0759e-07,0.38591,0.41232,1,1
1,GO EPITHELIAL CELL DIFFERENTIATION INVOLVED IN PROSTATE GLAND DEVELOPMENT,1.6761e-05,0.38554,0.38833,1,1
1,GO NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS,1.6418e-07,0.38552,0.34626,1,1
1,GO MYELOID LEUKOCYTE ACTIVATION,1.3039e-08,0.38549,0.30395,1,1
1,GO POSITIVE REGULATION OF CELL ADHESION,8.4877e-09,0.38516,0.33759,1,1
1,GO REGULATION OF SYMBIOTIC PROCESS,1.3376e-10,0.38513,0.36682,1,1
1,GO INNATE IMMUNE RESPONSE,2.0546e-09,0.38488,0.33561,1,1
1,GO NEGATIVE REGULATION OF CELL SUBSTRATE JUNCTION ORGANIZATION,2.3268e-09,0.38455,0.46864,1,1
1,GO POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS,3.3214e-05,0.38449,0.24521,1,1
1,GO COLLAGEN CATABOLIC PROCESS,3.1004e-08,0.38388,0.36611,1,1
1,GO COMPLEMENT ACTIVATION,1.5386e-08,0.38379,0.48045,1,1
1,GO NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,4.5239e-09,0.38374,0.35629,1,1
1,GO NATURAL KILLER CELL ACTIVATION,5.0922e-10,0.38321,0.34912,1,1
1,GO VAGINA DEVELOPMENT,6.0565e-09,0.38294,0.42862,1,1
1,GO NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION,5.2538e-08,0.38283,0.36231,1,1
1,GO RESPONSE TO MOLECULE OF BACTERIAL ORIGIN,4.9872e-09,0.38277,0.33022,1,1
1,GO POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY,8.4877e-09,0.38267,0.40241,1,1
1,GO POSITIVE REGULATION OF TYPE I INTERFERON MEDIATED SIGNALING PATHWAY,3.4296e-07,0.38243,0.38336,1,1
1,GO CELLULAR RESPONSE TO ANTIBIOTIC,0.0020367,0.38237,0.2331,1,1
1,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,7.892e-08,0.38219,0.35324,1,1
1,GO POSITIVE REGULATION OF CELLULAR EXTRAVASATION,2.65e-07,0.38181,0.39065,1,1
1,GO EPITHELIAL CELL PROLIFERATION INVOLVED IN PROSTATE GLAND DEVELOPMENT,0.0025277,0.38083,0.33592,1,1
1,GO REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS,2.5756e-08,0.38049,0.38404,1,1
1,GO CD4 POSITIVE ALPHA BETA T CELL ACTIVATION,3.5794e-07,0.38009,0.32981,1,1
1,GO MUSCLE CELL FATE COMMITMENT,1.9989e-07,0.37959,0.35268,1,1
1,GO T CELL PROLIFERATION,1.1535e-07,0.37946,0.29515,1,1
1,GO NEGATIVE REGULATION OF CHEMOKINE PRODUCTION,5.332e-06,0.37924,0.36729,1,1
1,GO NEGATIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION,2.3239e-05,0.3785,0.41635,1,1
1,GO POSITIVE REGULATION OF NATURAL KILLER CELL ACTIVATION,4.9228e-07,0.37846,0.36844,1,1
1,GO NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,3.4296e-07,0.37801,0.35976,1,1
1,GO HEME METABOLIC PROCESS,1.484e-09,0.37783,0.37542,1,1
1,GO EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS,1.8135e-09,0.37749,0.37213,1,1
1,GO CELLULAR COPPER ION HOMEOSTASIS,2.5756e-08,0.37731,0.38362,1,1
1,GO POSITIVE REGULATION OF TOLL LIKE RECEPTOR SIGNALING PATHWAY,1.9926e-08,0.37644,0.36165,1,1
1,GO REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST,8.4415e-08,0.37616,0.35469,1,1
1,GO VASCULAR ENDOTHELIAL GROWTH FACTOR PRODUCTION,4.2444e-07,0.37604,0.31714,1,1
1,GO PLATELET AGGREGATION,1.069e-09,0.37589,0.39563,1,1
1,GO BENZENE CONTAINING COMPOUND METABOLIC PROCESS,2.0364e-06,0.37566,0.34445,1,1
1,GO GRANULOCYTE CHEMOTAXIS,1.3878e-06,0.37563,0.28133,1,1
1,GO DEFENSE RESPONSE TO GRAM POSITIVE BACTERIUM,3.5606e-08,0.37559,0.32946,1,1
1,GO PIGMENT ACCUMULATION,4.4285e-07,0.37475,0.38972,1,1
1,GO NEGATIVE REGULATION OF AMYLOID BETA FORMATION,8.5867e-06,0.37464,0.43105,1,1
1,GO ENDOTHELIAL CELL CHEMOTAXIS,1.1316e-06,0.37433,0.43181,1,1
1,GO EXTRACELLULAR MATRIX ASSEMBLY,1.0169e-05,0.37432,0.48041,1,1
1,GO RESPONSE TO HYDROPEROXIDE,0.001118,0.37431,0.29382,1,1
1,GO POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION,2.3853e-09,0.37419,0.39372,1,1
1,GO NEGATIVE REGULATION OF VIRAL RELEASE FROM HOST CELL,1.6129e-08,0.37417,0.33718,1,1
1,GO SKELETAL MUSCLE TISSUE REGENERATION,5.9116e-09,0.37413,0.38513,1,1
1,GO REGULATION OF PLATELET ACTIVATION,1.0756e-05,0.37398,0.38341,1,1
1,GO CYSTEINE METABOLIC PROCESS,0.00046165,0.3738,0.2839,1,1
1,GO AMINE CATABOLIC PROCESS,8.1138e-06,0.37345,0.32028,1,1
1,GO PLATELET DEGRANULATION,8.6937e-09,0.37342,0.40293,1,1
1,GO NEGATIVE REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,1.2328e-07,0.37323,0.33328,1,1
1,GO POSITIVE REGULATION OF CELL SUBSTRATE ADHESION,6.8348e-09,0.37306,0.42364,1,1
1,GO FIBROBLAST MIGRATION,8.7237e-10,0.37299,0.37907,1,1
1,GO HUMORAL IMMUNE RESPONSE MEDIATED BY CIRCULATING IMMUNOGLOBULIN,9.6538e-08,0.37278,0.52055,1,1
1,GO NEGATIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION,6.0079e-05,0.37254,0.35345,1,1
1,GO POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY,2.5359e-06,0.37244,0.29202,1,1
1,GO REGULATION OF IMMUNE EFFECTOR PROCESS,8.2903e-10,0.37173,0.34815,1,1
1,GO POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,3.2094e-09,0.37144,0.37604,1,1
1,GO REGULATION OF PROGRAMMED NECROTIC CELL DEATH,1.3671e-08,0.37125,0.42332,1,1
1,GO REGULATION OF RESPONSE TO CYTOKINE STIMULUS,1.6129e-08,0.37094,0.35004,1,1
1,GO COLLAGEN METABOLIC PROCESS,2.7e-09,0.37081,0.42582,1,1
1,GO POSITIVE REGULATION OF T CELL CYTOKINE PRODUCTION,7.0522e-08,0.37068,0.30843,1,1
1,GO MORPHOGENESIS OF AN EPITHELIAL SHEET,4.6356e-09,0.36988,0.35237,1,1
1,GO CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY IN RESPONSE TO VIRUS,1.6129e-08,0.36929,0.34119,1,1
1,GO AMINOGLYCAN CATABOLIC PROCESS,3.1312e-09,0.36829,0.42695,1,1
1,GO DEFENSE RESPONSE TO OTHER ORGANISM,2.0546e-09,0.36777,0.31208,1,1
1,GO TYPE I INTERFERON PRODUCTION,1.1533e-09,0.36763,0.33466,1,1
1,GO MACROPHAGE DIFFERENTIATION,9.3415e-09,0.36727,0.35291,1,1
1,GO NEGATIVE REGULATION OF CELL CELL ADHESION,9.404e-07,0.36664,0.29094,1,1
1,GO T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE,1.1579e-08,0.36659,0.35888,1,1
1,GO NEGATIVE REGULATION OF I KAPPAB KINASE NF KAPPAB SIGNALING,8.5043e-10,0.36607,0.34984,1,1
1,GO NEGATIVE REGULATION OF CELL ACTIVATION,7.0522e-08,0.36585,0.29292,1,1
1,GO PROTEIN OXIDATION,9.4959e-05,0.36495,0.37407,1,1
1,GO LEUKOCYTE APOPTOTIC PROCESS,1.0964e-09,0.36465,0.34373,1,1
1,GO NEGATIVE REGULATION OF T CELL PROLIFERATION,0.00010852,0.36463,0.24949,1,1
1,GO POSITIVE REGULATION OF HAIR CYCLE,8.3013e-05,0.36443,0.34783,1,1
1,GO MODULATION BY HOST OF VIRAL GENOME REPLICATION,4.1403e-10,0.36423,0.40135,1,1
1,GO REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN,4.8839e-05,0.36395,0.31164,1,1
