archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION,5.4701e-07,0.39962,0.39805,1,1
1,GO_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS,6.7461e-07,0.39953,0.35916,1,1
1,GO_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,3.0295e-08,0.39948,0.40174,1,1
1,GO_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION,2.8925e-08,0.39921,0.38672,1,1
1,GO_GAP_JUNCTION_ASSEMBLY,1.6782e-07,0.39815,0.4244,1,1
1,GO_ACTIVATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,2.2015e-05,0.39815,0.35566,1,1
1,GO_SALIVARY_GLAND_DEVELOPMENT,9.028e-08,0.39747,0.44816,1,1
1,GO_NEGATIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION,4.1552e-07,0.39741,0.47563,1,1
1,GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,1.3174e-07,0.39712,0.34283,1,1
1,GO_THYMOCYTE_APOPTOTIC_PROCESS,1.2328e-07,0.39538,0.36701,1,1
1,GO_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS,2.5359e-06,0.39449,0.42611,1,1
1,GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,2.6581e-10,0.39349,0.45551,1,1
1,GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,1.3599e-06,0.39334,0.31207,1,1
1,GO_CYTOKINE_METABOLIC_PROCESS,1.6782e-07,0.39332,0.33086,1,1
1,GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN,1.6321e-06,0.39288,0.37426,1,1
1,GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION,3.3214e-05,0.39226,0.28665,1,1
1,GO_SKELETAL_MUSCLE_CELL_PROLIFERATION,2.5868e-06,0.39215,0.35905,1,1
1,GO_CELLULAR_RESPONSE_TO_ANTIBIOTIC,0.00088789,0.3914,0.24244,1,1
1,GO_CELLULAR_RESPONSE_TO_DSRNA,2.7676e-09,0.39077,0.39888,1,1
1,GO_AMYLOID_FIBRIL_FORMATION,0.00015083,0.3904,0.35579,1,1
1,GO_BASEMENT_MEMBRANE_ORGANIZATION,6.1583e-08,0.39038,0.50244,1,1
1,GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,3.3713e-09,0.38995,0.42078,1,1
1,GO_XENOBIOTIC_CATABOLIC_PROCESS,0.00049053,0.38974,0.35871,1,1
1,GO_CHAPERONE_MEDIATED_AUTOPHAGY,0.00022208,0.38972,0.33249,1,1
1,GO_REGULATION_OF_GLOMERULAR_FILTRATION,3.0395e-05,0.38898,0.4773,1,1
1,GO_AMYLOID_BETA_CLEARANCE,4.0678e-07,0.38887,0.32295,1,1
1,GO_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS,2.6352e-05,0.38852,0.39159,1,1
1,GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,1.3693e-05,0.38825,0.31315,1,1
1,GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MIRNAS_INVOLVED_IN_GENE_SILENCING_BY_MIRNA,2.2015e-05,0.38793,0.37053,1,1
1,GO_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,5.7536e-08,0.38785,0.32856,1,1
1,GO_NEGATIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,1.0212e-06,0.38717,0.40608,1,1
1,GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,2.856e-06,0.3864,0.31083,1,1
1,GO_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL,0.00010673,0.38628,0.28111,1,1
1,GO_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT,1.2482e-05,0.38554,0.38695,1,1
1,GO_VIRAL_GENOME_REPLICATION,7.0522e-08,0.38468,0.33961,1,1
1,GO_REGULATION_OF_KETONE_BIOSYNTHETIC_PROCESS,1.1086e-06,0.38399,0.41426,1,1
1,GO_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION,7.9617e-06,0.38314,0.39647,1,1
1,GO_MACROPHAGE_PROLIFERATION,1.3196e-05,0.38297,0.37743,1,1
1,GO_REGULATION_OF_AMYLOID_BETA_CLEARANCE,8.5858e-05,0.38178,0.30941,1,1
1,GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE,7.2414e-06,0.38064,0.37097,1,1
1,GO_PROSTANOID_BIOSYNTHETIC_PROCESS,3.2784e-06,0.37959,0.33162,1,1
1,GO_MYOBLAST_PROLIFERATION,7.3739e-05,0.37936,0.28467,1,1
1,GO_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT,8.1138e-06,0.37927,0.38887,1,1
1,GO_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS,8.8389e-07,0.3792,0.367,1,1
1,GO_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY,6.5837e-06,0.37833,0.34918,1,1
1,GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II,5.0563e-05,0.37828,0.32968,1,1
1,GO_RESPONSE_TO_INTERLEUKIN_12,1.5713e-07,0.37818,0.32164,1,1
1,GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,2.3891e-06,0.37748,0.32397,1,1
1,GO_T_CELL_APOPTOTIC_PROCESS,9.8716e-08,0.37727,0.30057,1,1
1,GO_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE,4.6202e-07,0.37725,0.34224,1,1
1,GO_REGULATION_OF_TRANSPOSITION,1.1588e-05,0.37674,0.37846,1,1
1,GO_BASE_CONVERSION_OR_SUBSTITUTION_EDITING,7.3739e-05,0.37662,0.32478,1,1
1,GO_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION,2.913e-06,0.37637,0.42313,1,1
1,GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION,2.4837e-07,0.37604,0.32247,1,1
1,GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE,2.6362e-08,0.37529,0.4226,1,1
1,GO_CHEMICAL_HOMEOSTASIS_WITHIN_A_TISSUE,8.0256e-05,0.37457,0.34822,1,1
1,GO_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,2.2416e-05,0.37409,0.26206,1,1
1,GO_INTERLEUKIN_2_PRODUCTION,2.9602e-08,0.37391,0.33279,1,1
1,GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,1.1858e-08,0.37322,0.41519,1,1
1,GO_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION,3.9822e-07,0.3731,0.42829,1,1
1,GO_COLLAGEN_METABOLIC_PROCESS,1.9064e-09,0.37081,0.43084,1,1
1,GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY,8.4805e-07,0.37069,0.27494,1,1
1,GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,3.0811e-07,0.37066,0.31862,1,1
1,GO_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION,2.2958e-06,0.3697,0.3806,1,1
1,GO_NEGATIVE_REGULATION_OF_LIPID_STORAGE,5.8698e-06,0.36904,0.31028,1,1
1,GO_HEME_METABOLIC_PROCESS,2.1375e-08,0.36867,0.34928,1,1
1,GO_RIBONUCLEOSIDE_CATABOLIC_PROCESS,1.996e-06,0.36805,0.42598,1,1
1,GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS,4.6881e-08,0.36765,0.37768,1,1
1,GO_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,3.6567e-07,0.36668,0.41482,1,1
1,GO_SERTOLI_CELL_DEVELOPMENT,4.8416e-06,0.36576,0.35791,1,1
1,GO_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION,6.9323e-10,0.36571,0.39669,1,1
1,GO_MYELOID_DENDRITIC_CELL_ACTIVATION,0.00020178,0.36488,0.27019,1,1
1,GO_GENITALIA_MORPHOGENESIS,6.8888e-05,0.36449,0.31239,1,1
1,GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET,2.6981e-08,0.3641,0.35301,1,1
1,GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION,1.3769e-07,0.36329,0.37142,1,1
1,GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY,1.1034e-07,0.36324,0.40357,1,1
1,GO_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS,1.7534e-07,0.36303,0.36746,1,1
1,GO_REGULATION_OF_KERATINOCYTE_PROLIFERATION,2.7804e-05,0.36252,0.34439,1,1
1,GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY,2.5934e-07,0.36217,0.37987,1,1
1,GO_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,4.9361e-06,0.36148,0.28515,1,1
1,GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE,2.0429e-07,0.36039,0.35046,1,1
1,GO_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,7.1819e-07,0.36039,0.29055,1,1
1,GO_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,8.4415e-08,0.35991,0.39649,1,1
1,GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,1.1165e-05,0.35985,0.27615,1,1
1,GO_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION,0.00015583,0.35984,0.28521,1,1
1,GO_RESPONSE_TO_VIRUS,7.333e-07,0.35982,0.27844,1,1
1,GO_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE,3.357e-07,0.35971,0.40375,1,1
1,GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS,2.7804e-05,0.35899,0.25278,1,1
1,GO_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION,1.2032e-06,0.35857,0.3145,1,1
1,GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,1.5713e-07,0.3585,0.32503,1,1
1,GO_CHEMOKINE_PRODUCTION,1.1806e-05,0.35849,0.26952,1,1
1,GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,1.5037e-07,0.35812,0.43341,1,1
1,GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS,1.9175e-06,0.35788,0.35148,1,1
1,GO_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION,9.2118e-07,0.3578,0.44172,1,1
1,GO_PLATELET_AGGREGATION,4.6881e-08,0.35755,0.35445,1,1
1,GO_TROPHOBLAST_CELL_MIGRATION,2.4371e-06,0.35689,0.38792,1,1
1,GO_EXTRACELLULAR_MATRIX_ASSEMBLY,3.0395e-05,0.35669,0.45205,1,1
1,GO_T_CELL_CYTOKINE_PRODUCTION,6.8396e-06,0.35632,0.27707,1,1
1,GO_REGULATION_OF_COAGULATION,1.2886e-07,0.35577,0.38737,1,1
1,GO_MUSCLE_CELL_FATE_COMMITMENT,4.4285e-07,0.35522,0.3709,1,1
1,GO_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS,9.795e-06,0.35479,0.31024,1,1
1,GO_MEMBRANE_PROTEIN_PROTEOLYSIS,2.402e-08,0.35418,0.36432,1,1
1,GO_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,2.457e-10,0.35367,0.38844,1,1
1,GO_INTERLEUKIN_5_PRODUCTION,0.00084997,0.35365,0.29849,1,1
1,GO_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION,8.1623e-05,0.35347,0.26864,1,1
1,GO_AMINOGLYCAN_CATABOLIC_PROCESS,5.6245e-08,0.35275,0.3865,1,1
1,GO_HYALURONAN_METABOLIC_PROCESS,9.4157e-10,0.35268,0.363,1,1
1,GO_INTERFERON_BETA_PRODUCTION,3.5461e-06,0.35204,0.27011,1,1
1,GO_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.00018323,0.35194,0.27511,1,1
1,GO_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS,8.1623e-05,0.35191,0.41177,1,1
1,GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY,9.9844e-05,0.35084,0.25048,1,1
1,GO_CD40_SIGNALING_PATHWAY,7.5451e-08,0.35071,0.37463,1,1
1,GO_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION,5.332e-06,0.35035,0.29273,1,1
1,GO_COLLAGEN_CATABOLIC_PROCESS,5.4982e-08,0.34996,0.35834,1,1
1,GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,1.0322e-07,0.34975,0.34841,1,1
1,GO_PROSTANOID_METABOLIC_PROCESS,2.5868e-06,0.34947,0.29751,1,1
1,GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS,0.00043435,0.34931,0.27901,1,1
1,GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS,1.9749e-05,0.34884,0.26375,1,1
1,GO_CELLULAR_COPPER_ION_HOMEOSTASIS,2.0364e-06,0.34882,0.339,1,1
1,GO_THROMBIN_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY,0.0025961,0.34855,0.2569,1,1
1,GO_PROSTATE_GLAND_DEVELOPMENT,1.5994e-06,0.3477,0.36842,1,1
1,GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,5.7059e-05,0.34768,0.30865,1,1
1,GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS,4.2444e-07,0.34722,0.3301,1,1
1,GO_CELLULAR_RESPONSE_TO_SALT_STRESS,1.0094e-07,0.34715,0.40708,1,1
1,GO_SKELETAL_MUSCLE_TISSUE_REGENERATION,2.0879e-07,0.34634,0.34605,1,1
1,GO_RENAL_FILTRATION,0.0001179,0.34606,0.3849,1,1
1,GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,2.0364e-06,0.34576,0.31515,1,1
1,GO_ENAMEL_MINERALIZATION,6.1119e-05,0.34551,0.37478,1,1
1,GO_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT,2.5868e-06,0.34532,0.29887,1,1
1,GO_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS,1.8318e-07,0.3453,0.32532,1,1
1,GO_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,1.5037e-07,0.34506,0.2975,1,1
1,GO_NEGATIVE_REGULATION_OF_WOUND_HEALING,1.5037e-07,0.34495,0.35912,1,1
1,GO_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.00022927,0.34469,0.24572,1,1
1,GO_AORTIC_VALVE_DEVELOPMENT,8.8389e-07,0.34387,0.39924,1,1
1,GO_PLATELET_DEGRANULATION,1.8723e-07,0.34366,0.35774,1,1
1,GO_POSITIVE_REGULATION_OF_HAIR_CYCLE,0.004156,0.34352,0.24213,1,1
1,GO_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,9.2118e-07,0.3435,0.27949,1,1
1,GO_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING,0.000286,0.34334,0.31378,1,1
1,GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,7.6446e-07,0.34256,0.33264,1,1
1,GO_POSITIVE_REGULATION_OF_FATTY_ACID_BETA_OXIDATION,5.1446e-05,0.34168,0.27299,1,1
1,GO_ALPHA_BETA_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,1.2281e-06,0.34152,0.29164,1,1
1,GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,3.0905e-06,0.34138,0.25871,1,1
1,GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS,1.2032e-06,0.34125,0.32866,1,1
1,GO_I_KAPPAB_PHOSPHORYLATION,2.3274e-07,0.34121,0.30172,1,1
1,GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,2.4972e-05,0.3412,0.33863,1,1
1,GO_TYPE_I_INTERFERON_PRODUCTION,1.475e-06,0.34086,0.26161,1,1
1,GO_REGULATION_OF_SYMBIOTIC_PROCESS,1.1282e-07,0.3408,0.28909,1,1
1,GO_POSITIVE_REGULATION_OF_STEROL_TRANSPORT,6.4699e-07,0.34078,0.36742,1,1
1,GO_NEGATIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION,6.337e-06,0.34031,0.33331,1,1
1,GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION,1.7693e-06,0.33969,0.27557,1,1
1,GO_NEGATIVE_REGULATION_OF_EXOCYTOSIS,1.3693e-05,0.3393,0.31762,1,1
1,GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,4.3946e-06,0.33905,0.29475,1,1
1,GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,9.5999e-07,0.33905,0.26863,1,1
1,GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,1.9136e-07,0.33901,0.31044,1,1
1,GO_NEGATIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL,2.1196e-06,0.33828,0.27835,1,1
1,GO_RESPONSE_TO_INTERLEUKIN_15,0.00034485,0.33805,0.2669,1,1
1,GO_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION,2.2958e-06,0.33803,0.35266,1,1
1,GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS,2.856e-06,0.33768,0.29789,1,1
1,GO_GLAND_MORPHOGENESIS,1.5674e-06,0.33718,0.35434,1,1
1,GO_EXTRACELLULAR_STRUCTURE_ORGANIZATION,4.4787e-08,0.33704,0.38153,1,1
1,GO_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX,4.9694e-05,0.33678,0.29206,1,1
1,GO_RESPONSE_TO_DSRNA,2.3784e-07,0.33621,0.2885,1,1
1,GO_REGULATION_OF_MYOBLAST_FUSION,6.4592e-06,0.33602,0.3632,1,1
1,GO_PIGMENT_ACCUMULATION,3.1494e-05,0.33571,0.31555,1,1
1,GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,1.9014e-08,0.33553,0.31927,1,1
1,GO_STORE_OPERATED_CALCIUM_ENTRY,2.4528e-05,0.33551,0.26152,1,1
1,GO_REGULATION_OF_RECEPTOR_BINDING,0.0025277,0.33498,0.25464,1,1
1,GO_NEGATIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS,9.2321e-08,0.33483,0.38355,1,1
1,GO_LYMPHANGIOGENESIS,1.9465e-08,0.33456,0.37191,1,1
1,GO_PULMONARY_VALVE_DEVELOPMENT,0.00013451,0.33452,0.37882,1,1
1,GO_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,2.8001e-06,0.33409,0.25262,1,1
1,GO_ENDOTHELIAL_CELL_MORPHOGENESIS,0.0021798,0.33404,0.37043,1,1
1,GO_MACROPHAGE_CHEMOTAXIS,3.8161e-07,0.33342,0.30494,1,1
1,GO_MACROPHAGE_MIGRATION,2.9602e-08,0.33331,0.31823,1,1
1,GO_CELL_CELL_JUNCTION_MAINTENANCE,4.8839e-05,0.33287,0.34595,1,1
1,GO_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS,6.5837e-06,0.33233,0.30424,1,1
1,GO_MOVEMENT_IN_HOST_ENVIRONMENT,8.8282e-08,0.33154,0.31893,1,1
1,GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY,5.8262e-07,0.33131,0.35722,1,1
1,GO_NEGATIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION,3.9941e-08,0.33092,0.36833,1,1
1,GO_CHONDROITIN_SULFATE_CATABOLIC_PROCESS,6.7105e-06,0.33079,0.40666,1,1
1,GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,0.00023667,0.32953,0.23319,1,1
1,GO_PERICARDIUM_DEVELOPMENT,7.5001e-05,0.32953,0.3084,1,1
1,GO_PROGRAMMED_NECROTIC_CELL_DEATH,4.4807e-06,0.32947,0.29413,1,1
1,GO_PHAGOCYTOSIS_RECOGNITION,2.1624e-06,0.32914,0.35141,1,1
1,GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,9.6538e-08,0.32907,0.38449,1,1
1,GO_KERATAN_SULFATE_METABOLIC_PROCESS,2.9514e-07,0.32861,0.29671,1,1
1,GO_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,0.00015838,0.32831,0.34211,1,1
1,GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION,3.094e-05,0.32818,0.30516,1,1
1,GO_EMBRYONIC_VISCEROCRANIUM_MORPHOGENESIS,3.8983e-07,0.32797,0.34773,1,1
1,GO_ANTIGEN_PROCESSING_AND_PRESENTATION,8.1361e-07,0.32733,0.26545,1,1
1,GO_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT,3.6162e-06,0.32666,0.36589,1,1
1,GO_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,5.8856e-08,0.32599,0.29494,1,1
1,GO_CELLULAR_DEFENSE_RESPONSE,0.00013232,0.32588,0.25119,1,1
1,GO_REGULATION_OF_STEROL_TRANSPORT,1.3599e-06,0.32503,0.31079,1,1
1,GO_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE,6.4341e-05,0.32485,0.28226,1,1
1,GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,1.0036e-08,0.32483,0.38772,1,1
1,GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,0.00016901,0.32418,0.25224,1,1
1,GO_TRANSPOSITION,1.8701e-05,0.32359,0.32581,1,1
1,GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION,0.00049053,0.32356,0.33485,1,1
1,GO_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,1.3056e-06,0.32346,0.27946,1,1
1,GO_NEGATIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION,0.00048316,0.32329,0.36197,1,1
1,GO_RESPONSE_TO_PARATHYROID_HORMONE,0.00020178,0.3229,0.25339,1,1
1,GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING,2.0881e-08,0.32279,0.28228,1,1
1,GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION,2.538e-07,0.32256,0.38924,1,1
1,GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS,2.1624e-06,0.32225,0.34074,1,1
1,GO_REGULATION_OF_ISOTYPE_SWITCHING,2.2416e-05,0.32188,0.25311,1,1
1,GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS,1.7687e-09,0.32127,0.35196,1,1
1,GO_REGULATION_OF_PODOSOME_ASSEMBLY,6.1119e-05,0.32126,0.35781,1,1
1,GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS,5.7059e-05,0.32113,0.23806,1,1
1,GO_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS,1.7534e-07,0.32093,0.2929,1,1
1,GO_OSTEOBLAST_DEVELOPMENT,7.2414e-06,0.32077,0.29409,1,1
1,GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,3.5038e-07,0.32038,0.25682,1,1
1,GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_DEHYDROGENASE,4.8839e-05,0.32021,0.32068,1,1
1,GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,4.3355e-07,0.31989,0.28797,1,1
1,GO_P38MAPK_CASCADE,9.795e-06,0.31949,0.25336,1,1
1,GO_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,5.8698e-06,0.31935,0.38156,1,1
1,GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,0.00045468,0.31897,0.2308,1,1
1,GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,5.5412e-06,0.31878,0.28132,1,1
1,GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION,2.5164e-08,0.31795,0.27384,1,1
1,GO_POSITIVE_REGULATION_OF_VASOCONSTRICTION,8.7237e-10,0.31794,0.34027,1,1
1,GO_ENTRY_OF_BACTERIUM_INTO_HOST_CELL,0.00034485,0.31771,0.32808,1,1
1,GO_EMBRYO_IMPLANTATION,3.4296e-07,0.31711,0.31467,1,1
1,GO_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,2.7452e-06,0.31644,0.2528,1,1
1,GO_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,4.6359e-05,0.31629,0.25774,1,1
1,GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,2.4837e-07,0.31625,0.33594,1,1
1,GO_HYPOTONIC_RESPONSE,2.011e-05,0.3161,0.28773,1,1
1,GO_ODONTOGENESIS,9.1829e-05,0.31601,0.25261,1,1
1,GO_FIBROBLAST_MIGRATION,4.1815e-08,0.31573,0.33802,1,1
1,GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT,5.7059e-05,0.31556,0.26644,1,1
1,GO_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION,1.8419e-06,0.31543,0.24308,1,1
1,GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,7.6657e-06,0.31492,0.35121,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION,6.4592e-06,0.31469,0.30084,1,1
1,GO_PROSTATE_GLAND_MORPHOGENESIS,0.00033432,0.31462,0.35333,1,1
1,GO_PULMONARY_VALVE_MORPHOGENESIS,0.0025277,0.31439,0.35879,1,1
