"","x_name","y_name","p","median_diff","mean_diff","top_bin_mean","sample_count","metric"
"778","archetype_6","macromolecule_modification",6.00417263808349e-29,0.0426101796095147,0.0463593823954945,0.045112896552487,757,"wilcoxon_p_val"
"779","archetype_6","cellular_biosynthetic_process",9.79049446181587e-19,0.0116106871515855,0.0147811013323111,0.0143131899306759,757,"wilcoxon_p_val"
"780","archetype_6","regulation_of_transport",3.07934474853971e-16,0.026813271480891,0.0158736432940907,0.0154038722899954,757,"wilcoxon_p_val"
"781","archetype_6","cellular_localization",3.87747117270793e-11,0.00591871787337194,0.00321784390888677,0.0027999234994795,757,"wilcoxon_p_val"
"782","archetype_6","negative_regulation_of_RNA_metabolic_process",1.54229432017732e-07,0.00910803447065646,-0.00232579098987587,-0.00333715391952995,757,"wilcoxon_p_val"
"783","archetype_6","biosynthetic_process",0.000576197685764792,0.00593366197653388,0.00555505652284268,0.0057819165405172,757,"wilcoxon_p_val"
"784","archetype_6","cellular_protein_metabolic_process",0.26382941739095,-0.00354254570874047,-0.00319706424961034,-0.00438545463135489,757,"wilcoxon_p_val"
"785","archetype_6","nucleobase_containing_compound_metabolic_process",1,-0.100297000202356,-0.0977778550152969,-0.092209155833748,757,"wilcoxon_p_val"
"786","archetype_6","regulation_of_transcription__DNA_templated",1,-0.0932403204091063,-0.0956692252386044,-0.0900725296054511,757,"wilcoxon_p_val"
"787","archetype_6","regulation_of_transcription_by_RNA_polymerase_II",1,-0.243884558277895,-0.242693170022362,-0.229273566955348,757,"wilcoxon_p_val"
"788","archetype_6","RNA_processing",1,-0.583746898961583,-0.593106991311837,-0.560620222063034,757,"wilcoxon_p_val"
"789","archetype_6","cellular_protein_modification_process",1,-0.11052526519714,-0.117917008481258,-0.113087452307629,757,"wilcoxon_p_val"
"790","archetype_6","cellular_aromatic_compound_metabolic_process",1,-0.100297000230817,-0.0977778550493738,-0.0922091558658857,757,"wilcoxon_p_val"
"791","archetype_6","nitrogen_compound_metabolic_process",1,-0.0889043174091803,-0.0880560736909358,-0.0829050029328647,757,"wilcoxon_p_val"
"792","archetype_6","transport",1,-0.23505948072686,-0.251981012869848,-0.236960880160017,757,"wilcoxon_p_val"
"793","archetype_6","organelle_organization",1,-0.0894628015036165,-0.111788793627766,-0.104570032871612,757,"wilcoxon_p_val"
"794","archetype_6","cell_communication",1,-0.012143382140318,-0.0208813939628539,-0.0211832637333748,757,"wilcoxon_p_val"
"795","archetype_6","cell_surface_receptor_signaling_pathway",1,-0.157184681363901,-0.151095149465991,-0.14085502390452,757,"wilcoxon_p_val"
"796","archetype_6","biological_process",1,-0.0888822492193226,-0.0863862943401618,-0.0822314975350343,757,"wilcoxon_p_val"
"797","archetype_6","catabolic_process",1,-0.119439203860992,-0.115815783934725,-0.109108350639049,757,"wilcoxon_p_val"
"798","archetype_6","macromolecule_biosynthetic_process",1,-0.0314664484748095,-0.0470975102819224,-0.0431898313620027,757,"wilcoxon_p_val"
"799","archetype_6","response_to_external_stimulus",1,-0.364062763978577,-0.378237871435541,-0.354856512092685,757,"wilcoxon_p_val"
"800","archetype_6","anatomical_structure_morphogenesis",1,-0.288391437713429,-0.297789538047731,-0.281329360191264,757,"wilcoxon_p_val"
"801","archetype_6","regulation_of_biosynthetic_process",1,-0.0418454279958405,-0.0576361827396984,-0.0544827839309969,757,"wilcoxon_p_val"
"802","archetype_6","negative_regulation_of_biosynthetic_process",1,-0.132374124444341,-0.142317237526028,-0.13355899359448,757,"wilcoxon_p_val"
"803","archetype_6","positive_regulation_of_metabolic_process",1,-0.0401706172996817,-0.0469210273127848,-0.0445406388206,757,"wilcoxon_p_val"
"804","archetype_6","regulation_of_signal_transduction",1,-0.0188429826185223,-0.033844056945523,-0.0324877851916283,757,"wilcoxon_p_val"
"805","archetype_6","cellular_process",1,-0.0393104493373569,-0.0382110751266471,-0.0361220800237204,757,"wilcoxon_p_val"
"806","archetype_6","response_to_organic_substance",1,-0.176262630679277,-0.193435541453451,-0.182969741868157,757,"wilcoxon_p_val"
"807","archetype_6","regulation_of_gene_expression",1,-0.314426072678115,-0.331347485475749,-0.311972106356685,757,"wilcoxon_p_val"
"808","archetype_6","regulation_of_macromolecule_biosynthetic_process",1,-0.0686381888225537,-0.087254556313521,-0.0828865832144876,757,"wilcoxon_p_val"
"809","archetype_6","positive_regulation_of_macromolecule_biosynthetic_process",1,-0.0373663162670189,-0.0378371089666813,-0.0359081735958834,757,"wilcoxon_p_val"
"810","archetype_6","negative_regulation_of_macromolecule_biosynthetic_process",1,-0.25111255553255,-0.27526880762001,-0.259128546006496,757,"wilcoxon_p_val"
"811","archetype_6","regulation_of_cell_communication",1,-0.0188429826184969,-0.0338440569454929,-0.0324877851916,757,"wilcoxon_p_val"
"812","archetype_6","regulation_of_metabolic_process",1,-0.202754644570631,-0.198741430501627,-0.185771657583627,757,"wilcoxon_p_val"
"813","archetype_6","regulation_of_signaling",1,-0.238541232923362,-0.258339328218787,-0.243272882109534,757,"wilcoxon_p_val"
"814","archetype_6","signaling",1,-0.237153509126553,-0.245376665234998,-0.231968360650226,757,"wilcoxon_p_val"
"815","archetype_6","cell_differentiation",1,-0.39169703240182,-0.39373477256089,-0.369182142217698,757,"wilcoxon_p_val"
"816","archetype_6","regulation_of_cellular_metabolic_process",1,-0.203691376750886,-0.189515385695273,-0.177240384196404,757,"wilcoxon_p_val"
"817","archetype_6","positive_regulation_of_cellular_metabolic_process",1,-0.0570030621767131,-0.064561741041022,-0.0602578585957702,757,"wilcoxon_p_val"
"818","archetype_6","regulation_of_cellular_biosynthetic_process",1,-0.158338111846478,-0.169057763602507,-0.160340649519986,757,"wilcoxon_p_val"
"819","archetype_6","negative_regulation_of_cellular_biosynthetic_process",1,-0.139377014552697,-0.133091192717273,-0.125027720204994,757,"wilcoxon_p_val"
"820","archetype_6","positive_regulation_of_cellular_biosynthetic_process",1,-0.0411694177623012,-0.0344746646848501,-0.0323906517484542,757,"wilcoxon_p_val"
"821","archetype_6","developmental_process",1,-0.189655964257809,-0.193174058362724,-0.180164976905685,757,"wilcoxon_p_val"
"822","archetype_6","macromolecule_localization",1,-0.511637434598464,-0.501928266712116,-0.472413023045345,757,"wilcoxon_p_val"
"823","archetype_6","cellular_macromolecule_biosynthetic_process",1,-0.0353626615728789,-0.0378714654669039,-0.0346585579666104,757,"wilcoxon_p_val"
"824","archetype_6","protein_modification_process",1,-0.110525265197706,-0.11791700848189,-0.113087452308225,757,"wilcoxon_p_val"
"825","archetype_6","macromolecule_metabolic_process",1,-0.0101540489197685,-0.0131249020183772,-0.0112045857511795,757,"wilcoxon_p_val"
"826","archetype_6","cellular_component_biogenesis",1,-0.280670636793902,-0.28619504952201,-0.269082810193978,757,"wilcoxon_p_val"
"827","archetype_6","primary_metabolic_process",1,-0.0889043173964939,-0.0880560736808508,-0.0829050029233607,757,"wilcoxon_p_val"
"828","archetype_6","cellular_catabolic_process",1,-0.119439203862107,-0.115815783935426,-0.109108350639709,757,"wilcoxon_p_val"
"829","archetype_6","cellular_macromolecule_metabolic_process",1,-0.0964069197625851,-0.0998569343624908,-0.0971178789005253,757,"wilcoxon_p_val"
"830","archetype_6","cellular_nitrogen_compound_biosynthetic_process",1,-0.020966924948802,-0.0226910845131865,-0.0206615013627181,757,"wilcoxon_p_val"
"831","archetype_6","positive_regulation_of_transcription__DNA_templated",1,-0.0373663162670457,-0.0378371089667035,-0.0359081735959044,757,"wilcoxon_p_val"
"832","archetype_6","positive_regulation_of_nucleobase_containing_compound_metabolic_process",1,-0.0373663162670457,-0.0378371089667035,-0.0359081735959044,757,"wilcoxon_p_val"
"833","archetype_6","heterocycle_metabolic_process",1,-0.100297000227081,-0.0977778550449318,-0.0922091558616961,757,"wilcoxon_p_val"
"834","archetype_6","intracellular_transport",1,-0.253567099481904,-0.26267059478453,-0.248314543739226,757,"wilcoxon_p_val"
"835","archetype_6","positive_regulation_of_biological_process",1,-0.0539708628180365,-0.0549580924444609,-0.050875481666447,757,"wilcoxon_p_val"
"836","archetype_6","negative_regulation_of_biological_process",1,-0.0554722356673981,-0.0644986952011097,-0.0604855224358848,757,"wilcoxon_p_val"
"837","archetype_6","regulation_of_response_to_stimulus",1,-0.478613683543628,-0.498911471061066,-0.470818560280368,757,"wilcoxon_p_val"
"838","archetype_6","system_development",1,-0.211731682760211,-0.22058098130096,-0.209043884220209,757,"wilcoxon_p_val"
"839","archetype_6","cellular_developmental_process",1,-0.470039713835744,-0.489243362459251,-0.461593670467243,757,"wilcoxon_p_val"
"840","archetype_6","response_to_stimulus",1,-0.0816435642585258,-0.0877038615427532,-0.082796771941493,757,"wilcoxon_p_val"
"841","archetype_6","regulation_of_cellular_component_organization",1,-0.215013848354183,-0.237062871871149,-0.225966605334133,757,"wilcoxon_p_val"
"842","archetype_6","positive_regulation_of_nitrogen_compound_metabolic_process",1,-0.0446063846595007,-0.0525841525392625,-0.0500486072889366,757,"wilcoxon_p_val"
"843","archetype_6","localization",1,-0.0972730570629501,-0.0951580858594161,-0.0885074458653726,757,"wilcoxon_p_val"
"844","archetype_6","establishment_of_localization",1,-0.235059480726986,-0.251981012869954,-0.236960880160119,757,"wilcoxon_p_val"
"845","archetype_6","regulation_of_multicellular_organismal_process",1,-0.396622782453611,-0.395798838887986,-0.372989074333303,757,"wilcoxon_p_val"
"846","archetype_6","positive_regulation_of_multicellular_organismal_process",1,-0.0275208960149995,-0.0318992067034403,-0.0312377562934198,757,"wilcoxon_p_val"
"847","archetype_6","regulation_of_RNA_metabolic_process",1,-0.0771222561425139,-0.0780285115084922,-0.0743553098285142,757,"wilcoxon_p_val"
"848","archetype_6","positive_regulation_of_RNA_metabolic_process",1,-0.0373663162670457,-0.0378371089667035,-0.0359081735959044,757,"wilcoxon_p_val"
"849","archetype_6","establishment_of_localization_in_cell",1,-0.235663970314845,-0.242533331821541,-0.228868430804902,757,"wilcoxon_p_val"
"850","archetype_6","biological_regulation",1,-0.118033190870334,-0.120164269809689,-0.113907619189797,757,"wilcoxon_p_val"
"851","archetype_6","regulation_of_biological_quality",1,-0.209808770142164,-0.200871691362232,-0.191023119261319,757,"wilcoxon_p_val"
"852","archetype_6","regulation_of_molecular_function",1,-0.857444753320401,-0.869858140096095,-0.822332770706245,757,"wilcoxon_p_val"
"853","archetype_6","organic_substance_metabolic_process",1,-0.0889043173964939,-0.0880560736808508,-0.0829050029233607,757,"wilcoxon_p_val"
"854","archetype_6","nucleic_acid_metabolic_process",1,-0.0258472119386248,-0.0228466833798888,-0.0205087386870918,757,"wilcoxon_p_val"
"855","archetype_6","organic_cyclic_compound_metabolic_process",1,-0.100297000227081,-0.0977778550449318,-0.0922091558616961,757,"wilcoxon_p_val"
"856","archetype_6","organic_substance_biosynthetic_process",1,-0.204420482370651,-0.213057934033766,-0.200875588221277,757,"wilcoxon_p_val"
"857","archetype_6","response_to_oxygen_containing_compound",1,-0.228783354903026,-0.254795080479258,-0.243345949843157,757,"wilcoxon_p_val"
"858","archetype_6","regulation_of_intracellular_signal_transduction",1,-0.204148311187942,-0.224801323976186,-0.211901835257889,757,"wilcoxon_p_val"
"859","archetype_6","positive_regulation_of_RNA_biosynthetic_process",1,-0.0373663162670457,-0.0378371089667035,-0.0359081735959044,757,"wilcoxon_p_val"
"860","archetype_6","regulation_of_nucleic_acid_templated_transcription",1,-0.0932403204069961,-0.0956692252360901,-0.0900725296030821,757,"wilcoxon_p_val"
"861","archetype_6","positive_regulation_of_nucleic_acid_templated_transcription",1,-0.0373663162670457,-0.0378371089667035,-0.0359081735959044,757,"wilcoxon_p_val"
"862","archetype_6","regulation_of_cellular_macromolecule_biosynthetic_process",1,-0.0771222561425139,-0.0780285115084922,-0.0743553098285142,757,"wilcoxon_p_val"
"863","archetype_6","negative_regulation_of_cellular_macromolecule_biosynthetic_process",1,-0.259843486250043,-0.266042762811994,-0.250597272617705,757,"wilcoxon_p_val"
"864","archetype_6","regulation_of_RNA_biosynthetic_process",1,-0.0932403204069961,-0.0956692252360901,-0.0900725296030821,757,"wilcoxon_p_val"
