archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO REGULATION OF INTEGRIN MEDIATED SIGNALING PATHWAY,1.1282e-07,0.40763,0.52419,1,1
1,GO CELL DIFFERENTIATION INVOLVED IN METANEPHROS DEVELOPMENT,2.8886e-07,0.40708,0.37334,1,1
1,GO DETECTION OF EXTERNAL BIOTIC STIMULUS,1.0361e-05,0.40659,0.40502,1,1
1,GO REGULATION OF PODOSOME ASSEMBLY,9.2321e-08,0.40603,0.45929,1,1
1,GO POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT,5.6487e-06,0.40598,0.33327,1,1
1,GO RESPONSE TO INTERLEUKIN 15,3.2146e-06,0.40543,0.33148,1,1
1,GO CD40 SIGNALING PATHWAY,2.5066e-09,0.40542,0.41437,1,1
1,GO RESPONSE TO PROTOZOAN,5.3747e-08,0.40503,0.40734,1,1
1,GO PIGMENT ACCUMULATION,2.5756e-08,0.40484,0.42006,1,1
1,GO ALPHA BETA T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,5.77e-09,0.40335,0.39119,1,1
1,GO POSITIVE REGULATION OF MACROPHAGE MIGRATION,6.757e-10,0.40254,0.43386,1,1
1,GO NEGATIVE REGULATION OF T CELL DIFFERENTIATION,2.2926e-08,0.40216,0.3754,1,1
1,GO T CELL APOPTOTIC PROCESS,4.0817e-11,0.40198,0.38453,1,1
1,GO POSITIVE REGULATION OF PHAGOCYTOSIS,4.9872e-09,0.40182,0.40009,1,1
1,GO MONOCYTE CHEMOTAXIS,1.0554e-07,0.40177,0.36116,1,1
1,GO POSITIVE REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL,1.064e-06,0.4017,0.3305,1,1
1,GO RESPONSE TO INTERLEUKIN 12,1.3376e-10,0.40164,0.38803,1,1
1,GO NEGATIVE REGULATION OF COAGULATION,3.3435e-06,0.40136,0.38988,1,1
1,GO KERATINOCYTE PROLIFERATION,3.8924e-05,0.40077,0.34739,1,1
1,GO MYD88 INDEPENDENT TOLL LIKE RECEPTOR SIGNALING PATHWAY,2.6981e-08,0.40052,0.37254,1,1
1,GO PLASMA LIPOPROTEIN PARTICLE CLEARANCE,1.2131e-09,0.40018,0.39439,1,1
1,GO REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS,1.0161e-09,0.40008,0.4411,1,1
1,GO NEGATIVE REGULATION OF PATHWAY RESTRICTED SMAD PROTEIN PHOSPHORYLATION,5.6245e-08,0.39999,0.51612,1,1
1,GO POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS,5.6085e-05,0.39957,0.38589,1,1
1,GO POSITIVE REGULATION OF TYPE I INTERFERON MEDIATED SIGNALING PATHWAY,4.9228e-07,0.3992,0.36714,1,1
1,GO LYMPH VESSEL DEVELOPMENT,2.856e-06,0.39899,0.3777,1,1
1,GO PROTEASOMAL UBIQUITIN INDEPENDENT PROTEIN CATABOLIC PROCESS,5.1351e-07,0.39897,0.40761,1,1
1,GO DETECTION OF OTHER ORGANISM,8.5867e-06,0.39879,0.43239,1,1
1,GO CELLULAR RESPONSE TO EXOGENOUS DSRNA,1.2733e-08,0.39859,0.41608,1,1
1,GO NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,2.0398e-08,0.39852,0.39611,1,1
1,GO POSITIVE REGULATION OF COAGULATION,1.5037e-07,0.39794,0.35916,1,1
1,GO REGULATION OF COLLAGEN METABOLIC PROCESS,1.1282e-07,0.39763,0.4436,1,1
1,GO POSITIVE REGULATION OF NITRIC OXIDE SYNTHASE BIOSYNTHETIC PROCESS,2.0776e-06,0.39698,0.35273,1,1
1,GO REGULATION OF ALPHA BETA T CELL ACTIVATION,6.0565e-09,0.39609,0.36759,1,1
1,GO PROSTANOID METABOLIC PROCESS,7.2129e-08,0.39593,0.40378,1,1
1,GO HEME METABOLIC PROCESS,9.4157e-10,0.39589,0.38724,1,1
1,GO NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,1.0781e-08,0.39586,0.35653,1,1
1,GO T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE,5.6317e-09,0.39543,0.38125,1,1
1,GO CD4 POSITIVE ALPHA BETA T CELL CYTOKINE PRODUCTION,1.1794e-07,0.39506,0.36828,1,1
1,GO METANEPHRIC EPITHELIUM DEVELOPMENT,6.4699e-07,0.39493,0.40426,1,1
1,GO CYTOKINE METABOLIC PROCESS,6.6717e-09,0.39442,0.34901,1,1
1,GO REGULATION OF EXTRACELLULAR MATRIX DISASSEMBLY,4.3946e-06,0.39436,0.44667,1,1
1,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,8.4415e-08,0.39396,0.318,1,1
1,GO REGULATION OF DEFENSE RESPONSE TO VIRUS,6.0979e-10,0.39375,0.36673,1,1
1,GO POSITIVE REGULATION OF T CELL PROLIFERATION,2.188e-08,0.39329,0.34675,1,1
1,GO I KAPPAB PHOSPHORYLATION,7.4854e-10,0.39278,0.36003,1,1
1,GO NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS,1.0527e-08,0.391,0.37118,1,1
1,GO SERTOLI CELL DEVELOPMENT,7.3772e-08,0.39041,0.40957,1,1
1,GO REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS,1.1828e-09,0.39007,0.39067,1,1
1,GO CELLULAR DEFENSE RESPONSE,1.0756e-05,0.38965,0.27499,1,1
1,GO REGULATION OF GLOMERULUS DEVELOPMENT,0.0002117,0.38891,0.39419,1,1
1,GO GLOMERULAR EPITHELIUM DEVELOPMENT,4.31e-06,0.38875,0.38586,1,1
1,GO NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS,2.9805e-09,0.38847,0.42303,1,1
1,GO POSITIVE REGULATION OF CYTOKINE BIOSYNTHETIC PROCESS,1.5372e-07,0.38789,0.37253,1,1
1,GO VIRAL GENOME REPLICATION,3.7195e-09,0.3878,0.36366,1,1
1,GO REGULATION OF B CELL DIFFERENTIATION,6.1119e-05,0.38739,0.30336,1,1
1,GO NEGATIVE REGULATION OF KERATINOCYTE PROLIFERATION,0.0067673,0.38708,0.31937,1,1
1,GO POSITIVE REGULATION OF CHEMOKINE PRODUCTION,2.971e-06,0.38631,0.30193,1,1
1,GO NEGATIVE REGULATION OF INTERLEUKIN 12 PRODUCTION,6.9711e-06,0.3861,0.30558,1,1
1,GO EPITHELIAL CELL PROLIFERATION INVOLVED IN PROSTATE GLAND DEVELOPMENT,0.00037835,0.38597,0.41184,1,1
1,GO GLYCOPROTEIN CATABOLIC PROCESS,6.6066e-07,0.38578,0.41442,1,1
1,GO NEGATIVE REGULATION OF LEUKOCYTE CELL CELL ADHESION,1.8723e-07,0.38521,0.32657,1,1
1,GO BENZENE CONTAINING COMPOUND METABOLIC PROCESS,1.6654e-06,0.3841,0.34869,1,1
1,GO MONONUCLEAR CELL MIGRATION,1.3351e-08,0.38289,0.34766,1,1
1,GO ELASTIC FIBER ASSEMBLY,0.00010152,0.38234,0.53168,1,1
1,GO POSITIVE REGULATION OF PRODUCTION OF MIRNAS INVOLVED IN GENE SILENCING BY MIRNA,7.105e-06,0.38192,0.38605,1,1
1,GO PROTEIN ACTIVATION CASCADE,1.6782e-07,0.38172,0.36867,1,1
1,GO LOW DENSITY LIPOPROTEIN PARTICLE CLEARANCE,4.5922e-10,0.3812,0.45439,1,1
1,GO DENDRITIC CELL DIFFERENTIATION,5.1304e-06,0.3812,0.36529,1,1
1,GO GERMINAL CENTER FORMATION,5.2344e-05,0.38118,0.3364,1,1
1,GO NEGATIVE REGULATION OF VIRAL RELEASE FROM HOST CELL,1.5027e-08,0.38112,0.34301,1,1
1,GO AMINE CATABOLIC PROCESS,2.2505e-06,0.38089,0.35443,1,1
1,GO ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN,2.7e-09,0.38053,0.31924,1,1
1,GO NEGATIVE REGULATION OF INNATE IMMUNE RESPONSE,1.471e-07,0.38032,0.41235,1,1
1,GO REGULATION OF ADAPTIVE IMMUNE RESPONSE,1.5217e-09,0.38001,0.35469,1,1
1,GO CELL CELL ADHESION INVOLVED IN GASTRULATION,1.475e-06,0.37958,0.39005,1,1
1,GO BASE CONVERSION OR SUBSTITUTION EDITING,5.4356e-06,0.3795,0.38571,1,1
1,GO CELLULAR RESPONSE TO MECHANICAL STIMULUS,1.1034e-07,0.37938,0.3675,1,1
1,GO REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,6.3569e-09,0.37886,0.34799,1,1
1,GO POSITIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,0.00017741,0.3767,0.29171,1,1
1,GO ENDONUCLEOLYTIC CLEAVAGE INVOLVED IN RRNA PROCESSING,0.00028155,0.3763,0.26354,1,1
1,GO CELL ADHESION MEDIATED BY INTEGRIN,2.0364e-06,0.3756,0.35368,1,1
1,GO EPITHELIAL CELL CELL ADHESION,0.00073415,0.37537,0.36613,1,1
1,GO LIPOPROTEIN LOCALIZATION,1.5576e-05,0.3753,0.31853,1,1
1,GO RESPONSE TO SALT STRESS,3.9035e-08,0.3751,0.33182,1,1
1,GO NEGATIVE REGULATION OF CHEMOKINE PRODUCTION,2.6914e-06,0.37505,0.39092,1,1
1,GO CYSTEINE METABOLIC PROCESS,0.00074504,0.37482,0.25588,1,1
1,GO POSITIVE REGULATION OF VACUOLE ORGANIZATION,2.1338e-07,0.37453,0.39876,1,1
1,GO METANEPHRIC GLOMERULUS DEVELOPMENT,0.00012594,0.37423,0.35782,1,1
1,GO POSITIVE REGULATION OF INTERLEUKIN 1 PRODUCTION,1.7154e-07,0.3739,0.34727,1,1
1,GO MUSCLE CELL FATE COMMITMENT,2.6914e-06,0.37379,0.32419,1,1
1,GO REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST,7.7166e-08,0.37353,0.35522,1,1
1,GO PROSTATE GLAND GROWTH,0.0013069,0.37274,0.39592,1,1
1,GO RESPONSE TO VIRUS,8.2903e-10,0.37212,0.33809,1,1
1,GO NEGATIVE REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,1.5372e-07,0.37182,0.31996,1,1
1,GO MYELOID DENDRITIC CELL ACTIVATION,3.3228e-08,0.37164,0.3561,1,1
1,GO REGULATION OF LIPOPROTEIN PARTICLE CLEARANCE,1.9558e-07,0.37092,0.38156,1,1
1,GO DNA DEAMINATION,7.8124e-06,0.37068,0.44051,1,1
1,GO POSITIVE REGULATION OF TOLL LIKE RECEPTOR SIGNALING PATHWAY,5.6317e-09,0.37021,0.36851,1,1
1,GO MORPHOGENESIS OF AN EPITHELIAL SHEET,2.0546e-09,0.36988,0.35639,1,1
1,GO POSITIVE REGULATION OF MONONUCLEAR CELL MIGRATION,3.1479e-07,0.36946,0.35959,1,1
1,GO REGULATION OF LEUKOCYTE APOPTOTIC PROCESS,6.586e-10,0.36911,0.38562,1,1
1,GO NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION,4.2271e-06,0.36898,0.30913,1,1
1,GO REGULATION OF VENTRICULAR CARDIAC MUSCLE CELL ACTION POTENTIAL,0.037882,0.36897,0.2726,1,1
1,GO OSTEOBLAST DEVELOPMENT,5.7051e-07,0.36885,0.31904,1,1
1,GO EXTRACELLULAR REGULATION OF SIGNAL TRANSDUCTION,9.2118e-07,0.36873,0.4231,1,1
1,GO POSITIVE REGULATION OF CELL MATRIX ADHESION,1.2886e-07,0.36846,0.43424,1,1
1,GO POSITIVE REGULATION OF MACROPHAGE CHEMOTAXIS,1.3039e-08,0.36794,0.39682,1,1
1,GO REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL,2.5359e-06,0.3678,0.32315,1,1
1,GO SKELETAL MUSCLE CELL PROLIFERATION,8.8282e-08,0.36776,0.42688,1,1
1,GO GLOMERULAR EPITHELIAL CELL DIFFERENTIATION,6.6578e-05,0.36722,0.33811,1,1
1,GO NEGATIVE REGULATION OF MYOBLAST DIFFERENTIATION,2.0478e-05,0.36695,0.38348,1,1
1,GO CELLULAR RESPONSE TO MOLECULE OF BACTERIAL ORIGIN,1.1245e-09,0.36665,0.35176,1,1
1,GO LYMPHANGIOGENESIS,7.8976e-09,0.3663,0.40285,1,1
1,GO AMYLOID BETA CLEARANCE,4.1815e-08,0.3662,0.33728,1,1
1,GO REGULATION OF T CELL CYTOKINE PRODUCTION,6.895e-08,0.36618,0.33364,1,1
1,GO LEUKOCYTE MEDIATED CYTOTOXICITY,1.0094e-07,0.36537,0.33118,1,1
1,GO NEGATIVE REGULATION OF I KAPPAB KINASE NF KAPPAB SIGNALING,7.1121e-10,0.36468,0.35294,1,1
1,GO CYCLOOXYGENASE PATHWAY,0.0020092,0.3643,0.33488,1,1
1,GO POSITIVE REGULATION OF G1 S TRANSITION OF MITOTIC CELL CYCLE,2.2707e-10,0.36415,0.36716,1,1
1,GO POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SECRETION,3.0156e-07,0.36413,0.32618,1,1
1,GO REGULATION OF RETINOIC ACID RECEPTOR SIGNALING PATHWAY,0.00015838,0.36351,0.26384,1,1
1,GO POSITIVE REGULATION OF CELL KILLING,2.0478e-05,0.36332,0.28719,1,1
1,GO RIBONUCLEOSIDE CATABOLIC PROCESS,4.1552e-07,0.36324,0.42548,1,1
1,GO COLLAGEN FIBRIL ORGANIZATION,2.9514e-07,0.36301,0.47494,1,1
1,GO TRANSFORMING GROWTH FACTOR BETA PRODUCTION,9.6129e-06,0.36286,0.34696,1,1
1,GO REGULATION OF SUBSTRATE ADHESION DEPENDENT CELL SPREADING,5.3617e-10,0.36285,0.42891,1,1
1,GO CD4 POSITIVE ALPHA BETA T CELL ACTIVATION,2.7078e-07,0.36274,0.33143,1,1
1,GO INTERFERON BETA PRODUCTION,1.8135e-09,0.36008,0.34468,1,1
1,GO DENDRITIC CELL MIGRATION,4.7488e-06,0.35992,0.34679,1,1
1,GO MACROPHAGE MIGRATION,6.0565e-09,0.35988,0.33118,1,1
1,GO POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS,5.1356e-08,0.35971,0.35276,1,1
1,GO REGULATION OF HIPPO SIGNALING,8.1623e-05,0.35944,0.29153,1,1
1,GO REGULATION OF RECEPTOR BINDING,0.00018923,0.35933,0.29954,1,1
1,GO POSITIVE REGULATION OF GONAD DEVELOPMENT,6.8396e-06,0.35927,0.35196,1,1
1,GO POSITIVE REGULATION OF PROTEIN IMPORT,1.0964e-09,0.3591,0.36023,1,1
1,GO ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS,2.1595e-09,0.35837,0.37874,1,1
1,GO CERAMIDE CATABOLIC PROCESS,2.6386e-06,0.35837,0.35398,1,1
1,GO TYPE I INTERFERON PRODUCTION,6.0979e-10,0.35829,0.33746,1,1
1,GO REGULATION OF TRANSPOSITION,5.0563e-05,0.35808,0.34636,1,1
1,GO T CELL CYTOKINE PRODUCTION,2.9602e-08,0.35791,0.32202,1,1
1,GO NEGATIVE REGULATION OF CHONDROCYTE DIFFERENTIATION,1.8419e-06,0.3578,0.42031,1,1
1,GO MAMMARY GLAND DUCT MORPHOGENESIS,1.734e-06,0.35777,0.34708,1,1
1,GO ESTABLISHMENT OF PLANAR POLARITY INVOLVED IN NEURAL TUBE CLOSURE,0.00029976,0.35769,0.31564,1,1
1,GO CHEMICAL HOMEOSTASIS WITHIN A TISSUE,8.0256e-05,0.35768,0.33379,1,1
1,GO CYTOKINE MEDIATED SIGNALING PATHWAY,2.0546e-09,0.35733,0.3213,1,1
1,GO NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE,3.2784e-06,0.35669,0.38225,1,1
1,GO NEGATIVE REGULATION OF T CELL PROLIFERATION,2.9859e-05,0.35653,0.25925,1,1
1,GO REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,4.4787e-08,0.35618,0.3406,1,1
1,GO NEGATIVE REGULATION OF INTERFERON GAMMA PRODUCTION,7.8124e-06,0.35598,0.30079,1,1
1,GO REGULATION OF NIK NF KAPPAB SIGNALING,4.3109e-11,0.35597,0.34381,1,1
1,GO POSITIVE REGULATION OF INTERLEUKIN 8 PRODUCTION,6.7411e-08,0.3559,0.33122,1,1
1,GO FOCAL ADHESION ASSEMBLY,1.0094e-07,0.35548,0.36019,1,1
1,GO ANTIGEN PROCESSING AND PRESENTATION,1.7687e-09,0.35537,0.31623,1,1
1,GO MACROPHAGE CHEMOTAXIS,2.188e-08,0.3551,0.31578,1,1
1,GO POSITIVE REGULATION OF TYPE 2 IMMUNE RESPONSE,5.0278e-07,0.35425,0.3696,1,1
1,GO MODULATION BY HOST OF SYMBIONT PROCESS,9.3752e-12,0.3537,0.3484,1,1
1,GO BLOOD VESSEL ENDOTHELIAL CELL MIGRATION,1.725e-09,0.35367,0.3727,1,1
1,GO PROGRAMMED NECROTIC CELL DEATH,1.6062e-07,0.35366,0.31852,1,1
1,GO REGULATION OF SYMBIOTIC PROCESS,1.5688e-10,0.35341,0.35708,1,1
1,GO POSITIVE REGULATION OF CELL CYCLE G1 S PHASE TRANSITION,2.5223e-10,0.35331,0.33253,1,1
1,GO RIG I SIGNALING PATHWAY,6.586e-10,0.35274,0.35567,1,1
1,GO KERATAN SULFATE CATABOLIC PROCESS,2.3891e-06,0.35259,0.42297,1,1
1,GO POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT,2.1338e-07,0.35231,0.32834,1,1
1,GO RETINA VASCULATURE DEVELOPMENT IN CAMERA TYPE EYE,1.3769e-07,0.35218,0.41424,1,1
1,GO CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,7.5266e-09,0.35192,0.30535,1,1
1,GO INTEGRIN MEDIATED SIGNALING PATHWAY,7.3476e-09,0.35186,0.40073,1,1
1,GO STORE OPERATED CALCIUM ENTRY,2.1624e-06,0.35139,0.28697,1,1
1,GO LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE,7.8976e-09,0.35133,0.34762,1,1
1,GO REGULATION OF MYOBLAST DIFFERENTIATION,1.8793e-06,0.35112,0.31371,1,1
1,GO TOLL LIKE RECEPTOR 4 SIGNALING PATHWAY,1.0169e-05,0.35095,0.31334,1,1
1,GO POSITIVE REGULATION OF CELLULAR EXTRAVASATION,1.5576e-05,0.35083,0.33272,1,1
1,GO MACROPHAGE CYTOKINE PRODUCTION,0.00054518,0.35071,0.32508,1,1
1,GO POSITIVE REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC SIGNALING PATHWAY,0.00065224,0.35043,0.28401,1,1
1,GO ESTABLISHMENT OF PLANAR POLARITY OF EMBRYONIC EPITHELIUM,4.1026e-05,0.35037,0.34628,1,1
1,GO HEPATOCYTE DIFFERENTIATION,0.00038422,0.35022,0.31475,1,1
1,GO NEGATIVE REGULATION OF IMMUNE RESPONSE,2.0398e-08,0.34937,0.36976,1,1
1,GO POSITIVE REGULATION OF GLIAL CELL PROLIFERATION,2.0478e-05,0.34923,0.31216,1,1
1,GO CHONDROCYTE PROLIFERATION,6.8888e-05,0.34921,0.37164,1,1
1,GO REGULATION OF ACTIN CYTOSKELETON REORGANIZATION,2.6362e-08,0.34917,0.32868,1,1
1,GO REGULATION OF WNT SIGNALING PATHWAY PLANAR CELL POLARITY PATHWAY,0.0041031,0.34916,0.2381,1,1
1,GO POSITIVE REGULATION OF I KAPPAB KINASE NF KAPPAB SIGNALING,2.6362e-08,0.34893,0.33345,1,1
1,GO NEGATIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS,5.0278e-07,0.34869,0.4076,1,1
1,GO LONG CHAIN FATTY ACID BIOSYNTHETIC PROCESS,2.206e-06,0.34835,0.32926,1,1
1,GO ARTERY DEVELOPMENT,1.4741e-05,0.34825,0.27875,1,1
1,GO INTERLEUKIN 5 PRODUCTION,0.00033955,0.3482,0.3339,1,1
1,GO CELLULAR RESPONSE TO THYROID HORMONE STIMULUS,0.0084096,0.34731,0.23091,1,1
1,GO MYELOID LEUKOCYTE MEDIATED IMMUNITY,8.4877e-09,0.34634,0.30502,1,1
1,GO CRANIOFACIAL SUTURE MORPHOGENESIS,0.00042777,0.34624,0.36165,1,1
1,GO CELLULAR RESPONSE TO ANTIBIOTIC,0.00043435,0.34606,0.26588,1,1
1,GO LEUKOCYTE APOPTOTIC PROCESS,1.1828e-09,0.34602,0.3379,1,1
1,GO CELLULAR RESPONSE TO DSRNA,1.5753e-08,0.34602,0.36992,1,1
1,GO MOVEMENT IN HOST ENVIRONMENT,6.0979e-10,0.3458,0.36599,1,1
1,GO REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,1.3039e-08,0.34568,0.34902,1,1
1,GO HYALURONAN METABOLIC PROCESS,7.1819e-07,0.34564,0.30152,1,1
1,GO NEGATIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,1.471e-07,0.34556,0.36731,1,1
1,GO REGULATION OF PROGRAMMED NECROTIC CELL DEATH,1.2604e-07,0.34552,0.38844,1,1
1,GO LYMPH VESSEL MORPHOGENESIS,2.5934e-07,0.34525,0.35693,1,1
1,GO REGULATION OF PHAGOCYTOSIS,1.6514e-08,0.34507,0.33733,1,1
1,GO PLATELET AGGREGATION,1.2058e-07,0.34388,0.34147,1,1
1,GO REGULATION OF SPROUTING ANGIOGENESIS,3.1004e-08,0.34318,0.34039,1,1
1,GO REGULATION OF PROTEIN K63 LINKED UBIQUITINATION,1.3419e-09,0.3429,0.36176,1,1
1,GO MYD88 DEPENDENT TOLL LIKE RECEPTOR SIGNALING PATHWAY,8.1361e-07,0.34262,0.29747,1,1
1,GO AMINOGLYCAN CATABOLIC PROCESS,8.8389e-07,0.34259,0.34599,1,1
1,GO EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS,8.0815e-10,0.34221,0.36643,1,1
1,GO RESPONSE TO DSRNA,1.5372e-07,0.34136,0.28644,1,1
1,GO NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION,3.5606e-08,0.34127,0.31213,1,1
1,GO POSITIVE REGULATION OF PRI MIRNA TRANSCRIPTION BY RNA POLYMERASE II,4.3946e-06,0.34068,0.32823,1,1
1,GO KERATAN SULFATE METABOLIC PROCESS,2.4586e-08,0.34046,0.32251,1,1
1,GO REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,1.0527e-08,0.34015,0.31245,1,1
1,GO MYELOID CELL APOPTOTIC PROCESS,5.02e-08,0.3399,0.32633,1,1
1,GO LEUKOCYTE MEDIATED IMMUNITY,1.2733e-08,0.33924,0.29302,1,1
1,GO 3 UTR MEDIATED MRNA DESTABILIZATION,1.1041e-08,0.33895,0.384,1,1
1,GO PORPHYRIN CONTAINING COMPOUND METABOLIC PROCESS,7.5266e-09,0.33879,0.32108,1,1
1,GO MEMBRANE PROTEIN PROTEOLYSIS,3.247e-08,0.33875,0.34337,1,1
1,GO HUMORAL IMMUNE RESPONSE MEDIATED BY CIRCULATING IMMUNOGLOBULIN,8.2686e-06,0.3386,0.36047,1,1
1,GO NEGATIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION,2.4861e-06,0.33804,0.39014,1,1
1,GO NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION,1.6418e-07,0.33762,0.33089,1,1
1,GO RESPONSE TO ANGIOTENSIN,2.1375e-08,0.33751,0.35509,1,1
1,GO NEGATIVE REGULATION OF CELL AGING,1.1806e-05,0.33751,0.28471,1,1
1,GO INTERACTION WITH SYMBIONT,1.1398e-10,0.33745,0.31435,1,1
1,GO POSITIVE REGULATION OF TUMOR NECROSIS FACTOR BIOSYNTHETIC PROCESS,2.0776e-06,0.33684,0.32948,1,1
1,GO BASEMENT MEMBRANE ORGANIZATION,3.2784e-06,0.33601,0.40682,1,1
1,GO EXTRACELLULAR STRUCTURE ORGANIZATION,7.8052e-07,0.336,0.33797,1,1
1,GO ACTIVATION OF TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE ACTIVITY,0.0026663,0.33593,0.27339,1,1
1,GO B CELL MEDIATED IMMUNITY,6.4434e-08,0.33591,0.34745,1,1
1,GO GRANULOCYTE MIGRATION,2.7078e-07,0.33564,0.27237,1,1
1,GO BRANCHING INVOLVED IN MAMMARY GLAND DUCT MORPHOGENESIS,3.152e-06,0.33542,0.31725,1,1
1,GO POSITIVE REGULATION OF STEROL TRANSPORT,2.4586e-08,0.33541,0.40834,1,1
1,GO REGULATION OF VIRAL INDUCED CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,3.5412e-09,0.33536,0.33718,1,1
1,GO PARAXIAL MESODERM DEVELOPMENT,6.2046e-07,0.33511,0.38605,1,1
1,GO NEGATIVE REGULATION OF CYTOKINE PRODUCTION,5.9116e-09,0.33488,0.32868,1,1
1,GO INNATE IMMUNE RESPONSE,4.0033e-09,0.33474,0.31636,1,1
1,GO POSITIVE REGULATION OF T CELL APOPTOTIC PROCESS,1.1375e-05,0.3347,0.2886,1,1
1,GO NEGATIVE REGULATION OF LEUKOCYTE CHEMOTAXIS,1.1165e-05,0.33465,0.35728,1,1
1,GO MODULATION BY HOST OF VIRAL PROCESS,2.0437e-10,0.33376,0.38064,1,1
1,GO REGULATION OF ISOTYPE SWITCHING,1.5994e-06,0.33333,0.29767,1,1
1,GO MATURATION OF LSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,2.1234e-05,0.33297,0.29969,1,1
1,GO POSITIVE REGULATION OF LEUKOCYTE CELL CELL ADHESION,2.402e-08,0.33279,0.32604,1,1
1,GO POSITIVE REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN,4.719e-07,0.33255,0.33309,1,1
1,GO MULTI ORGANISM CELLULAR PROCESS,1.536e-06,0.33227,0.37199,1,1
1,GO CELL CELL JUNCTION MAINTENANCE,2.1234e-05,0.33199,0.34024,1,1
1,GO RESPONSE TO X RAY,2.1064e-09,0.33188,0.40302,1,1
1,GO NEGATIVE REGULATION OF B CELL PROLIFERATION,0.00025617,0.33168,0.28384,1,1
1,GO T CELL CHEMOTAXIS,2.9602e-08,0.33102,0.31263,1,1
1,GO POSITIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS,7.892e-08,0.33047,0.37222,1,1
1,GO POSITIVE REGULATION OF B CELL MEDIATED IMMUNITY,4.3355e-07,0.33014,0.30949,1,1
1,GO REGULATION OF IMMUNOGLOBULIN PRODUCTION,5.3747e-08,0.33013,0.27387,1,1
1,GO PODOSOME ASSEMBLY,3.4796e-08,0.32994,0.41436,1,1
1,GO GRANULOCYTE CHEMOTAXIS,1.9563e-06,0.32974,0.25814,1,1
1,GO MORPHOGENESIS OF AN EPITHELIAL FOLD,1.1165e-05,0.32933,0.34247,1,1
1,GO ESTABLISHMENT OF EPITHELIAL CELL APICAL BASAL POLARITY,1.9136e-07,0.32916,0.38876,1,1
1,GO POSITIVE REGULATION OF IMMUNOGLOBULIN PRODUCTION,2.8886e-07,0.32903,0.2912,1,1
