26.539,19.679,9.2231,9.3266,-6.2363,9.6053,14.025,-14.085,-10.842,-7.0094,-15.828,-6.6216,-1.1345,4.921,1.0796,8.9378,0.55284,20.44,13.663,-23.213,3.7948,14.483,-7.6203,16.412,0.91162,4.7776,-1.4199,-6.5228,18.752,10.098,11.437,-1.3952,7.2227,-18.961,12.657,-1.0838,20.022,-0.72295,27.373,-13.196,-2.8272,-2.383,11.267,5.3849,6.2002,-3.5075,0.9555,11.364,-0.13352,6.7127,-0.29366,2.0453,-6.9942,1.2692,7.7104,1.9218,13.05,0.30024,0.28861,-8.9198,2.8928,-13.94,1.0176,-1.683,-5.3128,5.8901,-7.1334,5.9418,-3.0829,-5.8995,-0.54102,-4.8726,-2.29,-3.3412,1.4247,0.090394,-5.7937,1.4849,-0.46702,0.21147,-2.3821,-0.71519,3.02,-2.2437,2.2752,1.6284,0.0081045,1.9199,-3.5869,1.8215,-6.2982,-3.8907,-6.5643,-14.959,-0.76075,-0.72773,3.3046,6.5053,-6.7526,-5.0226,-1.0643,9.6011,-0.66044,-3.6981,14.894,4.5133,5.5704,-5.4393,6.6717,1.4282,2.3483,-1.7383,0.59399,1.2168,1.3605,-0.87196,-0.21233,-0.20869,-0.083529
40.062,-12.293,0.99795,-1.8875,-2.0911,-1.2557,-3.0447,-26.804,5.058,5.0874,4.6773,11.272,5.5068,-3.5036,-12.484,-4.3396,3.3915,-8.2788,-4.5232,2.6229,8.2075,-4.6729,8.8659,-3.1024,-3.0151,-2.5046,7.3311,-16.991,-0.2373,12.3,0.051436,3.4349,-3.0507,1.7788,0.76522,-4.7378,-3.1329,-1.5223,1.8304,-2.1757,-0.99128,-3.9213,-2.293,1.7793,-1.5192,-9.8375,4.167,-5.9783,1.6931,5.0865,7.4556,2.0108,-2.0944,2.4644,11.447,-4.4112,-5.2448,-9.1655,2.4888,6.9611,-8.9871,13.065,15.698,-2.767,0.95407,4.9872,0.68243,4.6846,1.0017,0.74821,3.6562,0.39819,5.9885,3.194,-1.3083,6.379,-13.965,-0.98827,-1.9976,-2.1382,15.183,-8.4467,-0.51776,2.5799,-8.9422,4.6221,6.9961,-9.1286,8.5466,0.89299,3.5807,-0.91982,-5.2901,2.5716,-0.92825,-1.5869,-5.1733,-0.26483,4.764,1.1019,-8.5658,-4.7947,-9.4827,4.1224,-1.2297,4.6754,11.22,-2.9185,12.339,-14.228,2.1619,0.94993,1.154,0.34832,2.3372,-0.72381,1.2137,0.27622,-0.11073
45.329,-15.4,25.528,-12.488,5.8357,5.3779,-0.1686,-18.6,0.96771,0.22944,4.4123,10.952,6.2068,-0.1027,-13.338,-4.3322,-5.8997,-5.2946,-5.7013,-9.806,1.9674,-12.925,8.0645,-4.6087,-4.511,-6.6465,5.6783,-16.001,1.2215,8.6498,1.3388,10.87,6.3966,6.4048,-1.5957,-8.2283,-1.6217,2.2477,3.8534,-3.5527,-0.31012,-10.358,-4.3975,6.2042,1.2577,2.1363,5.4835,-4.1402,1.9505,2.3176,5.4501,10.714,-0.08973,2.9717,9.5559,-5.2012,-2.3214,-6.4437,-1.3514,5.6591,-11.484,13.896,18.186,-7.1965,0.97304,3.3471,-5.6364,1.8141,-4.1621,-5.1558,8.8433,3.0874,3.5566,-1.8775,-0.27519,8.5206,-12.46,5.0796,-5.9307,0.15025,9.6923,-16.265,-2.3906,4.6731,-10.407,5.7853,2.0318,-6.0176,6.5322,0.83092,-2.0643,-5.217,1.0685,-7.5433,0.9848,4.6626,4.7778,-1.9427,-6.936,1.5141,7.2833,3.5417,7.9885,-5.0968,1.3496,-5.1697,-10.227,2.9248,-9.7055,12.599,-2.4378,-1.0352,-0.36141,-1.4929,-1.6645,1.459,-0.9909,-0.077226,-0.050429
-46.264,21.153,13.297,48.389,20.814,-14.106,-2.0567,4.2847,5.5547,-12.772,-4.8339,27.974,-6.8948,26.481,-24.345,43.184,-1.2412,14.24,-18.087,4.3074,13.384,-0.13467,4.0421,-34.098,-7.5464,4.6233,-1.6624,4.1697,2.7318,-8.4431,-1.3601,-7.0536,10.54,-14.227,0.44052,-0.58319,-6.4488,2.5162,3.536,-0.97066,-4.8277,5.3495,-0.26821,3.9129,-0.96454,4.7012,-3.0991,-0.61862,0.89837,1.1073,-3.1415,1.5193,-3.2413,3.0998,-2.0562,2.0838,1.7871,0.36765,-2.8968,-0.22395,-2.6865,1.3453,1.7347,-0.12168,-3.6797,1.6431,1.7537,-2.2034,4.3158,1.5237,3.7069,0.45844,1.0103,0.6546,-1.7896,-0.8702,-1.1776,-2.1143,2.9022,-2.7158,0.72596,-0.81967,-3.7028,2.7744,3.4333,-0.88374,-1.5596,0.87328,0.71362,-4.5002,5.7119,4.6219,-9.3046,-0.23515,7.0433,-2.9772,26.445,7.4306,6.8583,10.754,-1.1819,0.28043,-1.2266,3.1168,-1.3202,-6.3436,2.2554,-2.4944,-1.8943,-0.59428,1.2575,2.1824,-0.2162,0.099822,1.2448,0.28501,-0.79497,-0.33083,-0.12684
19.195,-3.6992,24.371,3.977,14.688,13.742,7.9492,-7.7814,-13.563,-2.2937,14.6,10.915,-0.2645,-2.6586,-7.0708,-6.2774,-14.012,2.299,-2.4287,1.7782,-11.293,11.165,15.146,5.4077,2.1427,1.9268,-4.72,15.143,5.761,7.2656,6.7141,-16.26,6.7115,-3.0885,-2.5988,-3.0369,3.2531,-3.4681,2.3511,3.5272,3.8919,-4.3246,-8.3468,-2.1019,4.6032,-1.526,6.0803,-13.601,10.943,5.3173,15.693,-12.552,10.57,1.5193,7.8272,6.4812,1.9614,5.0193,-10.208,7.4982,-13.719,-7.7272,-2.8425,-3.9353,2.8879,-18.887,-0.24383,12.561,2.278,-29.056,8.106,13.985,-6.7414,-12.487,21.541,-4.3474,6.1209,-7.722,-0.46616,9.2832,-7.9601,-0.16744,-15.59,1.7037,3.4531,-8.6853,6.0478,-0.022566,7.3349,-6.4134,-2.5525,5.6683,-1.1436,-0.34063,2.7796,-3.7354,-1.656,-2.7694,0.92165,0.23172,-0.094399,-3.9617,0.51219,-1.8615,-1.076,1.9101,-0.10443,-1.3594,0.79767,-0.3215,1.3521,0.25349,-0.75829,0.51718,-0.22734,-0.50447,0.25624,-0.016821,-0.059068
-13.123,-46.274,-27.173,12.392,25.574,17.062,5.9165,-19.941,-5.3988,27.476,6.8861,13.904,-29.314,9.525,10.693,9.9775,-10.829,-18.029,-7.6625,-14.441,-17.496,-2.9051,-17.576,10.996,-27.915,9.7015,12.091,1.1915,2.6044,11.275,15.918,10.945,3.4229,13.337,0.77494,25.94,-3.1775,-2.958,-6.7915,-10.479,1.6189,2.1221,7.3476,-2.4322,-5.5783,-0.59441,-3.1193,-10.173,0.72768,0.48638,-4.2227,2.831,2.749,-4.218,-6.7943,4.9796,8.4983,1.7571,2.5561,5.6184,-6.9187,-4.5548,0.051672,0.96465,-8.4002,-0.7557,3.2089,-1.1986,-0.52429,3.7454,3.2899,-2.6514,2.8835,4.5753,2.2689,1.9693,-2.1564,0.39593,-0.6162,-2.5345,-2.4656,2.0179,-0.079503,-0.42439,2.8051,-0.14279,2.6026,-1.424,0.84821,-2.5709,-2.6455,-2.6565,-0.82981,-1.4183,-2.557,1.5845,-0.54573,3.4551,-2.8556,-4.5682,4.3825,-2.2499,4.6448,-0.56883,0.78189,-0.63857,9.4728,2.779,-16.941,-10.044,10.248,-0.90278,-3.3374,1.343,-0.52524,0.64456,-0.4712,-0.42615,-0.13072
-18.772,49.986,14.776,-52.763,36.939,0.3855,-17.995,-0.78035,12.224,-28.973,27.066,-5.7022,-18.633,17.309,8.3851,3.0207,-1.4723,-3.7909,4.2387,-0.45262,0.51249,6.5524,-0.2319,1.6182,-3.1013,-0.0545,0.22849,-2.1039,-6.3236,0.13339,12.344,1.8981,-7.1313,-2.7035,1.2433,2.0001,2.0298,1.373,3.4772,5.8219,-1.0869,5.5924,-1.6704,-2.7258,-2.6516,-0.60181,0.95799,3.2871,0.64653,2.7418,-0.42331,-3.0077,0.20713,5.0626,-1.1833,-2.2826,-0.66491,-2.8606,-6.3862,2.2233,1.4287,-0.040064,0.32832,-0.56108,-3.0547,-1.5948,2.7112,7.2545,-5.7337,-1.3214,0.24428,-2.9468,2.1082,-3.6578,0.32277,0.7354,-5.8539,1.7142,-5.8344,0.38004,-0.06565,-1.3755,-1.9035,-6.666,9.3244,6.4992,6.3204,2.7215,1.7242,10.113,8.7333,-6.7115,0.87416,14.737,-25.82,-18.458,1.1559,6.7163,-2.2121,6.5701,1.6741,2.7117,-1.36,-2.4561,-0.078477,2.297,-1.7665,-2.0377,-0.98403,3.9434,1.1199,-1.1498,0.27614,0.59124,-0.26058,0.19466,-0.039014,-0.25138,-0.13066
9.0939,43.517,4.3071,-55.116,37.732,-11.922,-7.5183,0.34782,16.307,-38.384,27.316,-8.1676,-23.094,20.245,13.601,5.4831,5.0928,-5.4856,3.2399,-0.7894,-2.0771,3.1557,-2.989,-0.58143,-0.0329,-4.4469,-3.3719,-0.89364,-1.5487,-2.7901,5.808,5.3183,-3.9462,1.028,4.9064,1.0936,-0.3895,0.22434,5.7418,0.6615,1.4028,6.0081,-0.49727,2.2896,2.0243,-1.4438,-1.9159,3.513,-0.60219,-2.3079,-2.3731,2.6831,1.5078,5.1954,0.48013,-2.1642,1.2228,-0.58954,0.73121,2.908,1.5082,2.9273,0.76133,-1.9379,1.8921,0.62709,1.5827,1.8406,-0.16046,0.86119,1.0772,-1.0508,-0.8817,-0.16123,2.6663,-1.6177,1.757,-0.34387,1.6672,-1.223,-1.0486,-1.437,6.0417,5.0239,-5.9826,-5.7411,-8.6514,1.4545,3.3363,-9.5876,-7.173,5.068,1.8961,-2.5165,5.2901,5.9408,-1.6048,-2.2042,0.3988,1.1164,-3.0459,-2.4091,-1.0394,0.016643,0.025301,-5.352,2.3424,0.50991,-1.7101,-2.6162,-3.9638,-12.919,13.679,13.996,-2.8464,-0.16044,-0.044149,2.9758,-0.089942
-0.6993,36.685,-0.59122,-62.042,30.818,-15.025,-12.193,-5.999,10.603,-24.394,28.474,-6.9629,-5.9162,11.179,14.126,7.6727,2.0406,-5.9814,3.2982,-1.8416,9.8727,2.3527,-0.98661,-5.7329,-0.83001,0.14241,0.81821,-1.3581,-4.7613,-7.3213,8.9008,-3.7,-3.6144,-0.327,8.4335,-2.58,0.7657,-6.5865,-3.9246,-1.3475,-0.638,3.0323,2.5695,-0.10709,3.2249,2.6789,-0.038066,-0.55471,6.4509,2.9036,-2.7054,-4.6114,1.6443,5.3152,3.8152,4.1776,-0.25465,-1.5509,1.3905,-4.1526,-4.2944,-4.5399,0.19636,0.32925,-1.349,3.2835,-0.19396,-5.4392,7.6063,-1.4843,2.4181,1.7685,2.9338,7.1308,-4.9247,-2.2148,-2.1394,0.66664,2.8594,-5.1604,1.408,7.2765,-10.825,-5.7999,13.364,3.0166,12.256,-2.8749,0.26691,22.986,14.524,3.6434,-1.0632,-8.6182,20.045,7.9562,-3.84,-3.183,-0.90352,-7.7924,-0.091267,-1.35,5.1851,-1.269,-0.93605,-0.7296,-3.6018,0.15252,1.36,-1.9099,1.2051,1.8632,-2.0068,-2.339,1.4278,-0.018203,-0.03873,-0.51842,-0.13186
-2.2749,-40.2,0.96911,-30.087,-24.556,-43.698,32.158,25.111,-18.839,-15.846,-1.649,14.668,5.3391,19.119,-14.275,-18.931,-16.888,-14.663,6.1126,17.225,16.629,-10.977,-41.144,-6.6575,-0.55211,-5.8541,10.201,8.1811,15.125,-1.8542,-0.91719,3.4828,0.37245,-8.3721,-0.040617,1.9773,4.8152,-2.8079,5.3899,-4.1625,1.0865,-5.6698,1.7578,-4.8303,-1.4672,5.6536,2.1109,-1.3726,4.5127,3.9162,4.1029,1.3087,-2.2884,-0.91211,-1.0011,3.382,0.09213,-3.2721,3.9723,4.0467,-1.289,0.26044,-0.44853,0.023267,-0.73194,0.2767,0.45618,2.8694,0.51028,0.077011,-0.51155,-0.9038,-1.9213,-1.959,2.4652,-1.1453,-2.8598,-2.7533,-1.5198,-0.80036,-2.8966,-2.3775,1.6604,-2.5097,1.1633,-0.04265,0.41176,1.8709,0.28487,-0.20077,-1.2184,-2.1163,0.91998,0.75316,-0.89413,-1.3382,0.10331,1.1771,-0.25193,-0.30035,-0.80752,2.037,2.0287,-0.029758,-0.48914,0.56801,-1.1,4.7125,-1.4352,-5.7401,-15.359,-0.25502,-13.814,9.6319,6.5717,-1.0357,-0.19296,0.21917,-0.074813
23.6,20.013,-12.591,-1.2876,-11.789,-13.401,16.761,17.113,-11.523,8.3699,-11.344,5.0621,0.087378,12.166,-0.10704,-5.4144,-13.468,17.559,21.386,-19.004,7.1691,2.205,4.4546,-0.52819,-9.1088,-5.1502,5.5338,-15.265,1.0793,-1.1624,7.2813,-16.629,-20.938,12.625,0.41515,6.4131,0.76084,23.585,-5.2583,-14.73,-3.7215,-6.2712,-7.2294,1.7764,-13.912,0.13507,-5.924,14.616,9.3419,-0.52846,-4.2285,-18.79,-9.6892,24.004,-13.856,-13.566,1.1502,-1.5785,4.9789,-10.195,-18.119,7.8492,1.8696,-18.189,2.7569,-10.428,-4.6589,-8.6977,3.5434,0.20409,-12.993,-6.9139,-0.80131,5.3066,7.1319,13.379,9.5079,15.682,14.643,1.9972,-4.2386,1.9252,-9.4133,-0.46976,-7.7093,-2.2374,-1.3879,4.1602,4.0759,0.36678,1.3431,2.8046,-0.98592,1.5555,-2.8023,0.13933,-0.47328,1.2351,0.98954,-0.18544,0.25924,-0.90541,1.3431,-0.55257,-0.87896,-0.54804,0.0063873,0.25706,0.8836,-0.57221,0.13791,0.18438,0.072641,-0.52113,-0.12041,0.33122,-0.054279,0.36167,-0.10004
-31.025,0.29411,-22.3,59.002,33.417,-47.279,-15.625,-18.572,-17.224,-11.206,4.4826,-16.89,22.524,5.5218,7.0665,-8.0818,0.57544,-2.6594,0.45434,-5.847,-4.6685,5.3961,-1.9436,9.8527,3.8026,2.675,9.946,21.602,-1.6017,-0.92203,5.8836,-2.8025,-0.24518,-12.356,-4.3051,6.8699,4.444,-1.6522,-1.1874,5.376,-15.073,-11.616,4.19,-0.76827,5.9067,-3.8573,-2.3993,-16.824,-6.5867,-6.861,8.9757,3.0441,16.783,18.222,-10.111,24.144,-2.0126,-7.1848,-23.104,-10.056,-2.4457,-7.7389,-3.7467,-12.613,14.125,10.79,11.381,-4.0736,-13.621,2.7885,-6.6375,1.7908,-17.355,-1.1391,-15.377,6.5452,-0.33459,10.377,4.0194,-1.2368,5.375,-4.9699,0.37597,3.4368,-4.5162,2.3819,2.515,-3.0548,0.76506,-1.8256,-0.75174,-0.86855,-0.90184,2.0798,1.277,-0.24632,-2.687,1.0009,-1.0832,-0.46807,0.044185,-1.0542,-1.8411,-1.0779,0.68791,-0.59824,-2.6349,1.1749,0.26859,-0.63562,0.44828,-0.24776,0.062807,0.26181,0.015213,0.12074,0.17069,-0.076992,-0.1131
38.74,-8.7662,7.5056,-27.712,15.723,-17.666,-0.99579,0.57286,-2.4184,16.381,-9.0578,1.2572,25.714,-21.258,8.2021,7.9744,4.4429,7.742,-12.107,-1.6865,-1.3141,1.7159,2.3609,-16.793,12.526,12.464,-3.6067,6.6354,6.4046,-12.589,0.47439,-1.6372,-4.5368,6.2794,11.728,-0.93827,-2.5017,-8.2241,-10.33,-10.977,-16.827,5.6147,3.6752,8.2315,-1.7129,2.263,-4.8666,-10.216,3.2033,4.9015,3.345,-6.2117,-0.71423,-0.56913,2.6374,8.36,3.0459,-7.3257,8.4783,-0.94315,-0.22006,2.6355,8.6677,-9.0945,-14.225,-7.1505,-0.60794,15.616,0.92482,-11.18,-15.235,-3.8371,-3.5937,0.70557,-8.724,-21.796,-0.1316,-5.3289,-2.0989,-1.6843,-13.05,-6.3775,-1.3832,7.3104,-15.876,17.216,-5.073,6.2305,-11.376,9.3751,-2.8179,0.92986,8.4678,5.9983,-0.8754,3.2172,0.86827,2.5896,-0.98117,1.7064,1.5857,-3.7338,2.497,-0.6851,0.4414,-2.9193,5.2366,-0.13014,0.14249,-0.2453,0.82211,-0.16031,0.78762,-0.12,0.151,-0.033602,-0.16757,0.11863,-0.097059
23.812,0.43638,5.7607,-15.726,1.6983,-14.679,15.195,-6.7019,-11.74,3.0193,-9.0298,-1.4812,8.0366,-8.5062,-4.53,3.0643,-0.11908,5.4018,-11.235,7.4977,-13.965,-6.5983,-3.2404,-13.117,7.9367,14.451,-10.861,-13.034,-15.633,-5.0725,2.8122,-0.50306,4.3484,-2.297,-3.3994,4.4399,5.6447,-14.966,-4.7724,13.049,1.3996,1.2571,13.058,5.9878,-12.015,-13.426,-5.8585,10.343,9.3268,8.4311,4.9925,-0.62229,-1.6334,-6.0981,0.8934,4.0587,9.2396,-19.299,-9.8106,-1.9172,15.135,9.831,-0.7715,10.729,-11.525,6.1387,12.534,15.933,-10.49,-0.22543,-6.2094,1.0681,10.031,9.3556,-0.43612,18.76,17.919,2.1942,5.4063,22.293,-2.0585,-1.3734,7.3366,0.94031,-0.64192,-8.8405,11.236,9.7577,9.7714,2.2268,-1.0786,-0.6421,0.82055,-3.725,1.0884,0.011798,1.4701,-1.0782,-0.24246,-1.4756,-0.68783,-0.036195,1.9097,3.2961,-0.14991,-0.3524,-1.4921,0.40822,-1.1297,-0.057461,-0.053821,1.1143,0.64938,-0.12621,-0.15704,-0.0002259,0.15167,0.12702,-0.12043
11.695,-46.729,-19.56,-13.788,7.8926,5.8793,-4.5607,10.925,4.9682,4.3435,2.8466,15.989,11.75,-3.0097,-14.583,3.0665,11.233,5.4434,-2.3368,1.0906,13.563,-1.8754,-9.6139,8.4284,-0.27271,-7.5391,-2.5219,-4.4297,-5.814,13.73,-11.642,-14.372,-16.649,-1.0083,6.9797,-6.7851,-3.1522,-2.8914,-1.8448,-0.70703,-1.6689,16.482,-7.4219,-9.0497,6.4301,13.196,-2.9444,2.7618,-3.5756,-9.4977,-2.0333,7.6818,7.6013,1.3666,-3.5646,-3.8724,5.0309,0.55263,-11.319,-6.3435,0.13804,-10.706,1.7464,5.4838,-6.8028,3.7719,8.0062,2.6431,0.77896,-18.347,11.735,16.943,17.514,-7.6375,1.1068,-5.1485,4.2299,32.659,-0.084038,3.9451,1.3376,16.777,14.124,-2.4452,-6.9602,9.107,-4.7394,-6.1828,-0.51028,-2.2832,3.1034,-2.2425,3.831,-2.4229,-0.81923,2.0987,-0.20516,3.2396,0.65825,1.0013,0.20147,0.6332,-0.29278,-0.37476,-2.126,0.10154,0.40244,0.18745,-0.11002,-1.5801,0.060474,0.74091,-0.053113,0.040609,0.47689,-0.48389,0.1577,-0.10474,-0.15552
-35.4,-51.242,-21.772,-15.82,4.6369,25.013,-17.353,22.625,-24.967,-43.622,-22.248,-5.5163,-12.87,7.5666,-26.432,-4.2549,10.103,-3.8802,2.7637,-2.1939,-26.943,19.692,7.7343,5.9602,21.541,-4.5595,22.773,-8.5815,4.0905,-3.52,-5.9468,9.6156,14.112,11.018,-3.7788,-2.1614,-0.33852,2.3456,0.1566,-4.1837,-5.2639,-6.272,-4.1138,5.0924,-7.2951,3.8929,-0.023017,-1.3592,4.3484,-1.367,-0.41116,7.9961,-2.0564,-3.744,-4.6178,-1.1115,9.9968,5.6848,-1.3274,0.40893,1.4662,1.5931,5.2145,2.1909,5.166,3.3842,1.7745,3.5104,2.3373,-3.371,-0.43037,-3.9356,5.0347,-6.816,2.4289,4.2684,1.6854,6.0813,-3.7599,-4.5848,-5.7361,-6.7406,11.935,14.108,1.8011,-7.4304,-11.125,-0.97066,1.0933,16.04,-3.7158,14.161,-11.461,11.966,5.713,-1.9597,-3.9498,-0.96374,2.7919,-0.068346,0.21795,-0.72397,-0.43648,-1.5339,3.4376,1.7346,-0.49607,-0.32402,-1.3133,0.05261,1.891,1.5996,-2.5247,-1.9624,-0.33689,-0.59465,-0.69502,-0.14191,-0.1275
1.3742,23.505,3.0385,9.286,11.466,4.4666,43.818,6.8673,-12.066,0.24227,-9.1513,27.09,-6.2317,3.1616,-12.067,3.963,-11.265,1.5582,21.634,18.873,-5.5206,8.5576,14.808,26.034,13.306,8.7769,-4.7351,6.5049,-14.168,-8.549,23.948,-2.6428,-14.601,8.4555,6.0806,-5.014,-15.262,-2.1108,8.8165,11.5,-3.5134,-4.3427,12.153,3.8703,1.8925,6.4728,0.47944,3.8532,-4.4184,-4.0108,-6.2523,4.1712,3.9827,-0.37571,-0.55804,8.0796,-2.3904,3.4279,3.4908,1.4798,0.23978,3.1232,3.8632,1.159,2.3615,2.8372,-1.1777,1.1926,1.9014,1.0115,3.3946,1.6376,-0.47947,1.1541,-1.3365,-2.4887,-3.3852,-0.54931,-2.1567,-2.6859,-2.997,0.46288,1.3701,-1.6148,3.1669,-1.4133,0.96926,1.3152,0.5718,0.34755,-2.8796,-2.2957,-1.0763,-1.0208,-2.3814,1.4122,2.0799,0.94911,-3.6026,0.068363,0.25026,-2.8682,0.59282,1.8241,-0.34591,-1.9998,2.0922,3.4791,-1.5543,-6.6293,-11.926,-9.9674,4.2845,-16.526,0.97033,-0.26583,-2.2168,-1.2483,-0.11569
-32.083,-54.121,-34.14,4.2355,8.1064,12.069,18.176,2.4166,14.589,2.9165,28.585,16.779,6.3106,-3.7423,21.373,0.23568,-3.2448,1.8733,4.267,-15.059,-10.851,-2.1877,-6.5041,9.7286,9.4129,15.234,-6.3049,4.2857,-12.091,-25.334,-17.682,-10.082,6.3095,-20.56,-1.1795,-14.976,7.5845,-2.4607,0.63435,-2.9662,-6.6558,-13.03,-8.2473,7.1187,-6.8758,-3.5484,2.3526,-0.82262,12.581,-4.7525,3.0472,8.6296,-12.546,5.4283,-4.7656,1.9061,4.9421,4.179,4.9315,0.8269,-1.9344,8.0331,-2.2428,1.5392,-3.9348,5.3076,4.7483,-2.7542,0.30274,2.4953,9.7567,-4.6637,0.63641,1.1629,2.053,0.4723,-2.1437,1.091,-5.3541,-2.8443,1.7764,0.64118,-2.7197,-4.148,-0.24519,0.57961,-3.3982,0.16965,-3.024,-3.6904,-2.09,-4.866,-5.0214,0.48669,-1.6151,-1.239,0.17511,-0.3949,6.3564,1.8609,14.571,-8.2325,16.199,7.2588,0.64113,10.496,-1.2991,3.4144,8.401,-0.79258,1.2439,-1.04,2.2935,1.9749,-0.59928,-0.10437,-0.67395,-0.37682,-0.065286
-23.899,-2.8598,0.64442,53.001,28.978,-38.82,-4.7042,-7.146,-3.3386,-5.741,5.6139,-10.414,32.835,3.5402,0.61076,-15.062,11.354,-0.92787,-2.4788,-10.552,9.5757,19.04,-8.0545,0.067654,3.5141,-4.3879,-17.614,-4.3847,-5.8292,-0.37243,2.6072,3.6398,-4.579,14.767,10.808,-9.0191,-9.292,0.91389,-1.4125,-1.1136,11.413,5.1998,2.1546,-14.7,-16.473,-2.7953,5.5957,1.4049,6.9886,8.137,-5.5498,-1.097,-2.3529,-14.221,12.584,-4.8394,5.868,11.359,6.5874,3.2358,-4.3496,4.1241,-3.389,-1.7106,-1.7929,-2.1891,2.2189,0.57647,0.73816,-0.31576,3.7404,-3.998,1.9385,0.018131,2.2826,0.39743,-4.0277,-1.6621,-2.1261,1.2619,-5.2249,3.1403,-0.10471,-5.8407,0.7785,1.4671,2.2201,0.9013,-1.3282,-2.1806,-7.3767,-8.2457,-5.8938,4.5833,2.6069,-2.5256,-5.4145,2.8027,9.2723,-1.3118,5.9154,3.7216,-5.9916,-1.4613,9.0859,-14.264,-11.825,6.4902,1.8844,-6.0492,4.0198,1.0624,1.3234,-0.30949,0.47223,-1.2459,-0.10736,0.93674,-0.12229
-42.598,-49.408,-41.594,-1.0449,3.1158,10.733,-7.6965,-8.1841,-15.892,-15.366,-5.8843,-9.0376,-5.4973,-13.593,-15.476,-10.877,9.7494,4.1756,-2.0361,11.993,-7.0329,11.947,4.6979,-4.7977,6.5987,11.421,-1.4373,-8.9733,-4.2982,-4.3402,0.59715,6.5267,-4.3299,-10.119,5.7264,0.52598,6.3877,-2.988,11.26,-3.2996,9.7706,0.25857,3.1707,-19.776,1.122,-2.2187,-9.5553,1.5167,-10.16,-9.7151,-10.233,-10.452,-13.564,-6.9558,-4.136,-3.7512,-17.197,2.3707,-0.73031,12.437,-7.1453,-9.0553,-7.5289,-0.4923,-22.973,-3.0285,-10.331,-1.4869,-10.213,8.5523,21.478,16.264,-16.259,10.99,-0.54037,-4.8951,6.983,-0.27077,18.262,-5.1853,3.2562,-11.75,-3.9256,0.079611,-6.7364,6.9033,-2.9762,7.7131,9.4424,1.9409,3.5246,-0.86588,1.326,1.3667,-0.67457,0.91414,0.18921,-1.8406,-1.892,-0.90668,-0.95065,-0.46235,-0.1217,-0.22961,1.1313,1.0681,-1.0909,-0.17692,0.36877,0.91145,-0.11121,0.10155,0.29151,0.32799,0.48562,-0.25821,-0.14329,-0.013279,-0.15457
23.384,-20.917,-19.082,-11.08,-7.0444,-21.647,-36.048,6.932,-11.826,24.759,10.413,-6.9391,-17.325,2.4608,-5.5422,-14.313,-40.178,30.281,1.6906,2.624,-1.7453,9.699,9.0609,-9.1663,13.708,-6.8342,-18.968,11.313,4.4182,3.9066,11.531,11.419,3.3541,-8.7581,5.8138,-5.0067,3.5856,-10.484,1.5422,0.97813,-7.0198,7.8122,-1.1958,1.4667,-0.77666,2.0955,-11.731,-2.7599,-3.1389,-4.5513,-6.5502,-2.2968,-7.7719,-6.5288,-10.332,-4.8968,-1.2718,3.4035,4.1723,-0.86073,-4.5655,3.6591,-2.173,-7.1258,-4.5969,4.1418,-0.15383,-10.086,-3.6828,-2.7419,-6.9205,-5.1559,4.9561,1.9605,8.8423,-10.487,13.5,6.6941,-18.365,-1.4555,7.5707,-20.493,9.9749,-8.6334,4.0453,-9.7807,11.284,-12.303,-9.1966,-5.7948,4.7226,1.4453,1.3357,0.80048,0.53228,1.577,1.0839,-3.3587,2.392,-3.0061,-0.59031,0.333,-2.8923,-0.34739,-0.13897,0.26111,-0.24502,-0.060235,-0.32346,0.51719,0.85537,-0.22426,0.21105,-0.36364,0.011592,-0.2091,-0.39762,-0.32446,-0.18588
36.839,-27.32,30.521,-5.6953,-5.6445,8.2618,5.1407,-21.751,-5.6357,-5.9683,8.9942,-4.4335,2.1568,-0.18506,-7.0666,-3.6926,-1.9938,-6.8124,-10.46,-13.523,-0.77726,-13.411,-6.2919,-1.234,-2.0272,9.5258,-2.4618,-12.485,-1.075,0.4339,-6.3929,2.1645,12.808,-1.7329,-7.2959,-0.47879,-1.9717,-7.5836,-0.011942,6.8785,3.9604,7.8185,5.3639,-1.4435,-4.858,14.252,5.1258,11.375,1.204,-4.7032,-5.4551,15.197,21.733,9.2253,-2.9445,-4.5282,5.4669,-3.1241,0.24312,-4.2592,5.7446,13.66,10.03,-12.449,3.4124,-6.9302,-27.881,-16.416,-3.7477,-1.2447,5.7891,14.738,-13.147,7.6081,-12.95,6.1258,12.917,1.012,-16.146,0.19959,-22.495,-0.48399,0.33826,-8.6144,7.6927,4.5464,-2.1691,2.5157,0.24682,-2.3621,-0.50801,-0.60192,1.7636,3.1661,3.0508,-3.0998,0.44686,-0.86267,2.3334,0.22176,-1.8466,-0.21978,-3.2656,0.63176,1.4185,2.9135,2.5537,0.09121,2.3494,-1.942,0.88449,0.23103,-0.21755,0.21161,-1.0811,0.34078,0.08784,0.085588,-0.031849
